BEGIN_DATA,,,,
year,month,day,hour,demand
2019,9,16,12,9775194
2019,9,16,15,9974045
2019,9,16,18,11573545
2019,9,16,21,13577080
2019,9,17,24,15471983
2019,9,17,3,15980771
2019,9,17,6,14758918
2019,9,17,9,12004826
2019,9,17,12,10113571
2019,9,17,15,10134956
2019,9,17,18,11532853
2019,9,17,21,13305724
2019,9,18,24,15121124
2019,9,18,3,15593992
2019,9,18,6,14358257
2019,9,18,9,11750725
2019,9,18,12,9982901
2019,9,18,15,9997161
2019,9,18,18,11284373
2019,9,18,21,12793575
2019,9,19,24,14274795
2019,9,19,3,14695441
2019,9,19,6,13645077
2019,9,19,9,11283719
2019,9,19,12,9656524
2019,9,19,15,9715056
2019,9,19,18,10963663
2019,9,19,21,12139787
2019,9,20,24,13466613
2019,9,20,3,13954934
2019,9,20,6,13091799
2019,9,20,9,10934615
2019,9,20,12,9415719
2019,9,20,15,9526829
2019,9,20,18,10852289
2019,9,20,21,12059848
2019,9,21,24,13398949
2019,9,21,3,13905672
2019,9,21,6,12775265
2019,9,21,9,10839325
2019,9,21,12,9349454
2019,9,21,15,9042890
2019,9,21,18,9847504
2019,9,21,21,11606196
2019,9,22,24,13065493
2019,9,22,3,13602572
2019,9,22,6,12614743
2019,9,22,9,10750816
2019,9,22,12,9234375
2019,9,22,15,8811159
2019,9,22,18,9512545
2019,9,22,21,11537224
2019,9,23,24,13337698
2019,9,23,3,14012422
2019,9,23,6,13169077
2019,9,23,9,10973586
2019,9,23,12,9483130
2019,9,23,15,9694222
2019,9,23,18,11218246
2019,9,23,21,12768427
2019,9,24,24,14385056
2019,9,24,3,14827580
2019,9,24,6,13703265
2019,9,24,9,11217936
2019,9,24,12,9566121
2019,9,24,15,9645315
2019,9,24,18,10982133
2019,9,24,21,12339865
2019,9,25,24,13685781
2019,9,25,3,14101115
2019,9,25,6,13060032
2019,9,25,9,10712567
2019,9,25,12,9183633
2019,9,25,15,9344395
2019,9,25,18,10685767
2019,9,25,21,12016138
2019,9,26,24,13620354
2019,9,26,3,14308272
2019,9,26,6,13329690
2019,9,26,9,10999629
2019,9,26,12,9427994
2019,9,26,15,9568347
2019,9,26,18,10984565
2019,9,26,21,12378952
2019,9,27,24,13870543
2019,9,27,3,14144848
2019,9,27,6,13131103
2019,9,27,9,10914951
2019,9,27,12,9381967
2019,9,27,15,9487501
2019,9,27,18,10886614
2019,9,27,21,12337502
2019,9,28,24,13866643
2019,9,28,3,14232772
2019,9,28,6,13089642
2019,9,28,9,11113549
2019,9,28,12,9542580
2019,9,28,15,9185009
2019,9,28,18,10093426
2019,9,28,21,11871357
2019,9,29,24,13314764
2019,9,29,3,13677349
2019,9,29,6,12757460
2019,9,29,9,10853436
2019,9,29,12,9423233
2019,9,29,15,8970258
2019,9,29,18,9730543
2019,9,29,21,11794905
2019,9,30,24,13416616
2019,9,30,3,13905867
2019,9,30,6,13092958
2019,9,30,9,11013086
2019,9,30,12,9559720
2019,9,30,15,9764226
2019,9,30,18,11331547
2019,9,30,21,13053252
2019,10,1,24,14686894
2019,10,1,3,15091720
2019,10,1,6,14139180
2019,10,1,9,11715734
2019,10,1,12,9980905
2019,10,1,15,10112126
2019,10,1,18,11626066
2019,10,1,21,13388922
2019,10,2,24,15172451
2019,10,2,3,15629132
2019,10,2,6,14531627
2019,10,2,9,11998413
2019,10,2,12,10208448
2019,10,2,15,10280942
2019,10,2,18,11813008
2019,10,2,21,13686079
2019,10,3,24,15398135
2019,10,3,3,15610638
2019,10,3,6,14345419
2019,10,3,9,11727849
2019,10,3,12,9965991
2019,10,3,15,9995291
2019,10,3,18,11412967
2019,10,3,21,12884573
2019,10,4,24,14206007
2019,10,4,3,14265331
2019,10,4,6,13233460
2019,10,4,9,10952351
2019,10,4,12,9376403
2019,10,4,15,9485287
2019,10,4,18,10810702
2019,10,4,21,11951858
2019,10,5,24,12941144
2019,10,5,3,12965786
2019,10,5,6,11986631
2019,10,5,9,10193901
2019,10,5,12,8821633
2019,10,5,15,8591371
2019,10,5,18,9361397
2019,10,5,21,10394713
2019,10,6,24,11116429
2019,10,6,3,11432378
2019,10,6,6,11014038
2019,10,6,9,9611231
2019,10,6,12,8481902
2019,10,6,15,8285105
2019,10,6,18,8991574
2019,10,6,21,10196287
2019,10,7,24,10938320
2019,10,7,3,11261313
2019,10,7,6,11134085
2019,10,7,9,9600252
2019,10,7,12,8562817
2019,10,7,15,8987145
2019,10,7,18,10545082
2019,10,7,21,11331605
2019,10,8,24,11809291
2019,10,8,3,11901506
2019,10,8,6,11610704
2019,10,8,9,9783030
2019,10,8,12,8608029
2019,10,8,15,8949493
2019,10,8,18,10403111
2019,10,8,21,10930439
2019,10,9,24,11389827
2019,10,9,3,11584616
2019,10,9,6,11347218
2019,10,9,9,9610623
2019,10,9,12,8500235
2019,10,9,15,8863496
2019,10,9,18,10278992
2019,10,9,21,10892224
2019,10,10,24,11437093
2019,10,10,3,11655802
2019,10,10,6,11401988
2019,10,10,9,9665748
2019,10,10,12,8560924
2019,10,10,15,8920732
2019,10,10,18,10344866
2019,10,10,21,11079614
2019,10,11,24,11766855
2019,10,11,3,11993801
2019,10,11,6,11632181
2019,10,11,9,9846518
2019,10,11,12,8645441
2019,10,11,15,8968193
2019,10,11,18,10373719
2019,10,11,21,11028183
2019,10,12,24,11397135
2019,10,12,3,11328048
2019,10,12,6,10834415
2019,10,12,9,9415684
2019,10,12,12,8322482
2019,10,12,15,8254967
2019,10,12,18,9164611
2019,10,12,21,9863979
2019,10,13,24,10006706
2019,10,13,3,10145568
2019,10,13,6,10118069
2019,10,13,9,9034090
2019,10,13,12,8130480
2019,10,13,15,8070411
2019,10,13,18,8814807
2019,10,13,21,9500878
2019,10,14,24,9837936
2019,10,14,3,10187224
2019,10,14,6,10315623
2019,10,14,9,9032404
2019,10,14,12,8199969
2019,10,14,15,8685720
2019,10,14,18,10268334
2019,10,14,21,10787046
2019,10,15,24,11161469
2019,10,15,3,11349123
2019,10,15,6,11186123
2019,10,15,9,9506534
2019,10,15,12,8468594
2019,10,15,15,8942105
2019,10,15,18,10409146
2019,10,15,21,10760005
2019,10,16,24,11134681
2019,10,16,3,11310392
2019,10,16,6,11216032
2019,10,16,9,9575907
2019,10,16,12,8538713
2019,10,16,15,8973941
2019,10,16,18,10490129
2019,10,16,21,10980286
2019,10,17,24,11175970
2019,10,17,3,11225657
2019,10,17,6,11111542
2019,10,17,9,9562083
2019,10,17,12,8603486
2019,10,17,15,9111999
2019,10,17,18,10586726
2019,10,17,21,10709171
2019,10,18,24,10717718
2019,10,18,3,10772418
2019,10,18,6,10898500
2019,10,18,9,9518454
2019,10,18,12,8607502
2019,10,18,15,9094481
2019,10,18,18,10541629
2019,10,18,21,10497907
2019,10,19,24,10327990
2019,10,19,3,10333382
2019,10,19,6,10377711
2019,10,19,9,9294651
2019,10,19,12,8439179
2019,10,19,15,8525268
2019,10,19,18,9432514
2019,10,19,21,9723281
2019,10,20,24,9689300
2019,10,20,3,9920147
2019,10,20,6,10037900
2019,10,20,9,9052710
2019,10,20,12,8194703
2019,10,20,15,8123459
2019,10,20,18,8884491
2019,10,20,21,9686295
2019,10,21,24,10131973
2019,10,21,3,10537648
2019,10,21,6,10578730
2019,10,21,9,9154757
2019,10,21,12,8223705
2019,10,21,15,8735350
2019,10,21,18,10328208
2019,10,21,21,10792059
2019,10,22,24,11008634
2019,10,22,3,11183978
2019,10,22,6,11164418
2019,10,22,9,9569953
2019,10,22,12,8530786
2019,10,22,15,8964855
2019,10,22,18,10535594
2019,10,22,21,10951032
2019,10,23,24,11193833
2019,10,23,3,11254269
2019,10,23,6,11127660
2019,10,23,9,9564378
2019,10,23,12,8488946
2019,10,23,15,8951352
2019,10,23,18,10408962
2019,10,23,21,10407494
2019,10,24,24,10465073
2019,10,24,3,10696781
2019,10,24,6,10796786
2019,10,24,9,9389493
2019,10,24,12,8598920
2019,10,24,15,9181625
2019,10,24,18,10745240
2019,10,24,21,10740055
2019,10,25,24,10769699
2019,10,25,3,10929269
2019,10,25,6,11042099
2019,10,25,9,9635426
2019,10,25,12,8678883
2019,10,25,15,9125537
2019,10,25,18,10612012
2019,10,25,21,10829815
2019,10,26,24,10782262
2019,10,26,3,10711202
2019,10,26,6,10609969
2019,10,26,9,9479195
2019,10,26,12,8557138
2019,10,26,15,8554511
2019,10,26,18,9452442
2019,10,26,21,10105598
2019,10,27,24,10097648
2019,10,27,3,10175935
2019,10,27,6,10180639
2019,10,27,9,9153564
2019,10,27,12,8278543
2019,10,27,15,8201712
2019,10,27,18,9071502
2019,10,27,21,10018179
2019,10,28,24,10330032
2019,10,28,3,10527529
2019,10,28,6,10574405
2019,10,28,9,9192352
2019,10,28,12,8295453
2019,10,28,15,8849282
2019,10,28,18,10486768
2019,10,28,21,10856820
2019,10,29,24,11078524
2019,10,29,3,11287000
2019,10,29,6,11239814
2019,10,29,9,9617598
2019,10,29,12,8702780
2019,10,29,15,9188864
2019,10,29,18,10768782
2019,10,29,21,11140601
2019,10,30,24,11252537
2019,10,30,3,11367765
2019,10,30,6,11404339
2019,10,30,9,9811607
2019,10,30,12,8831087
2019,10,30,15,9298655
2019,10,30,18,10893624
2019,10,30,21,11335723
2019,10,31,24,11518535
2019,10,31,3,11670372
2019,10,31,6,11600895
2019,10,31,9,10089583
2019,10,31,12,9079681
2019,10,31,15,9538668
2019,10,31,18,11246766
2019,10,31,21,11831754
2019,11,1,24,11923097
2019,11,1,3,11833418
2019,11,1,6,11712522
2019,11,1,9,10456641
2019,11,1,12,9516698
2019,11,1,15,10008955
2019,11,1,18,11613974
2019,11,1,21,11380293
2019,11,2,24,10897444
2019,11,2,3,10843845
2019,11,2,6,11074107
2019,11,2,9,10008955
2019,11,2,12,9424908
2019,11,2,15,9635162
2019,11,2,18,10689886
2019,11,2,21,10554489
2019,11,3,24,10109441
2019,11,3,3,10162685
2019,11,3,6,10497563
2019,11,3,9,9745928
2019,11,3,12,9102970
2019,11,3,15,9265970
2019,11,3,18,10079728
2019,11,3,21,10110600
2019,11,4,24,9766337
2019,11,4,3,10107594
2019,11,4,6,10656065
2019,11,4,9,9799229
2019,11,4,12,9147747
2019,11,4,15,9474308
2019,11,4,18,11234307
2019,11,4,21,11126329
2019,11,5,24,10880373
2019,11,5,3,11036214
2019,11,5,6,11489476
2019,11,5,9,10274483
2019,11,5,12,9159093
2019,11,5,15,9213656
2019,11,5,18,10801007
2019,11,5,21,11110142
2019,11,6,24,11048730
2019,11,6,3,11105392
2019,11,6,6,11515530
2019,11,6,9,10326005
2019,11,6,12,9224704
2019,11,6,15,9294651
2019,11,6,18,10900438
2019,11,6,21,10986562
2019,11,7,24,10964213
2019,11,7,3,11212062
2019,11,7,6,11593909
2019,11,7,9,10415455
2019,11,7,12,9255886
2019,11,7,15,9262528
2019,11,7,18,10905085
2019,11,7,21,11451697
2019,11,8,24,11557438
2019,11,8,3,11703573
2019,11,8,6,12022092
2019,11,8,9,10864082
2019,11,8,12,9810655
2019,11,8,15,9923428
2019,11,8,18,11580463
2019,11,8,21,11811196
2019,11,9,24,11486287
2019,11,9,3,11600356
2019,11,9,6,12132456
2019,11,9,9,11311264
2019,11,9,12,10354078
2019,11,9,15,10302820
2019,11,9,18,11136069
2019,11,9,21,11075713
2019,11,10,24,10383390
2019,11,10,3,10422304
2019,11,10,6,10993365
2019,11,10,9,10401321
2019,11,10,12,9562565
2019,11,10,15,9443860
2019,11,10,18,10118723
2019,11,10,21,10184953
2019,11,11,24,9943482
2019,11,11,3,10146233
2019,11,11,6,10697618
2019,11,11,9,9879788
2019,11,11,12,9047651
2019,11,11,15,9262826
2019,11,11,18,10968320
2019,11,11,21,11339555
2019,11,12,24,11352645
2019,11,12,3,11652510
2019,11,12,6,12145042
2019,11,12,9,11027128
2019,11,12,12,10021448
2019,11,12,15,10145683
2019,11,12,18,12040127
2019,11,12,21,12730396
2019,11,13,24,12744496
2019,11,13,3,13000284
2019,11,13,6,13890287
2019,11,13,9,12930761
2019,11,13,12,11936497
2019,11,13,15,12176132
2019,11,13,18,13886306
2019,11,13,21,13286967
2019,11,14,24,12474413
2019,11,14,3,12620216
2019,11,14,6,13479588
2019,11,14,9,12451469
2019,11,14,12,11290235
2019,11,14,15,11414561
2019,11,14,18,12978177
2019,11,14,21,12711593
2019,11,15,24,12098429
2019,11,15,3,12208426
2019,11,15,6,12804932
2019,11,15,9,11749761
2019,11,15,12,10690769
2019,11,15,15,10743198
2019,11,15,18,12379915
2019,11,15,21,12140235
2019,11,16,24,11512776
2019,11,16,3,11506845
2019,11,16,6,11955048
2019,11,16,9,11182842
2019,11,16,12,10222490
2019,11,16,15,10163373
2019,11,16,18,11073522
2019,11,16,21,11252824
2019,11,17,24,10580210
2019,11,17,3,10692158
2019,11,17,6,11357027
2019,11,17,9,10765122
2019,11,17,12,10000867
2019,11,17,15,9917210
2019,11,17,18,10664486
2019,11,17,21,10888840
2019,11,18,24,10451180
2019,11,18,3,10643125
2019,11,18,6,11313341
2019,11,18,9,10419792
2019,11,18,12,9546263
2019,11,18,15,9772613
2019,11,18,18,11661997
2019,11,18,21,11702965
2019,11,19,24,11249600
2019,11,19,3,11370461
2019,11,19,6,11894072
2019,11,19,9,10758410
2019,11,19,12,9613594
2019,11,19,15,9724532
2019,11,19,18,11456470
2019,11,19,21,11405372
2019,11,20,24,10999789
2019,11,20,3,11172471
2019,11,20,6,11693076
2019,11,20,9,10650146
2019,11,20,12,9565663
2019,11,20,15,9728398
2019,11,20,18,11462000
2019,11,20,21,11296224
2019,11,21,24,10915066
2019,11,21,3,11117943
2019,11,21,6,11663041
2019,11,21,9,10689393
2019,11,21,12,9632822
2019,11,21,15,9764662
2019,11,21,18,11473380
2019,11,21,21,11209343
2019,11,22,24,10899303
2019,11,22,3,11153289
2019,11,22,6,11589526
2019,11,22,9,10485425
2019,11,22,12,9415879
2019,11,22,15,9352471
2019,11,22,18,10934018
2019,11,22,21,11327807
2019,11,23,24,11121626
2019,11,23,3,11186055
2019,11,23,6,11475732
2019,11,23,9,10557873
2019,11,23,12,9498205
2019,11,23,15,9317859
2019,11,23,18,10164830
2019,11,23,21,10761370
2019,11,24,24,10641794
2019,11,24,3,10779887
2019,11,24,6,11102582
2019,11,24,9,10182968
2019,11,24,12,9433581
2019,11,24,15,9300983
2019,11,24,18,10070607
2019,11,24,21,10616302
2019,11,25,24,10210536
2019,11,25,3,10388645
2019,11,25,6,11219416
2019,11,25,9,10453406
2019,11,25,12,9746983
2019,11,25,15,9937149
2019,11,25,18,11758503
2019,11,25,21,11385662
2019,11,26,24,10745481
2019,11,26,3,10914079
2019,11,26,6,11567683
2019,11,26,9,10636069
2019,11,26,12,9650673
2019,11,26,15,9833095
2019,11,26,18,11441613
2019,11,26,21,11156112
2019,11,27,24,10771030
2019,11,27,3,11023055
2019,11,27,6,11386924
2019,11,27,9,10364908
2019,11,27,12,9176852
2019,11,27,15,9123185
2019,11,27,18,10536317
2019,11,27,21,11210973
2019,11,28,24,11147198
2019,11,28,3,11188865
2019,11,28,6,11387188
2019,11,28,9,10382323
2019,11,28,12,9161801
2019,11,28,15,8960851
2019,11,28,18,9781630
2019,11,28,21,10828644
2019,11,29,24,10518776
2019,11,29,3,10002335
2019,11,29,6,10055349
2019,11,29,9,9633889
2019,11,29,12,8915156
2019,11,29,15,8913757
2019,11,29,18,9836732
2019,11,29,21,10297061
2019,11,30,24,10158337
2019,11,30,3,10449884
2019,11,30,6,10773669
2019,11,30,9,9832338
2019,11,30,12,8954782
2019,11,30,15,8789993
2019,11,30,18,9510664
2019,11,30,21,10240089
2019,12,1,24,10241454
2019,12,1,3,10488959
2019,12,1,6,10804747
2019,12,1,9,10001693
2019,12,1,12,8973631
2019,12,1,15,8767633
2019,12,1,18,9393726
2019,12,1,21,10336766
2019,12,2,24,10653496
2019,12,2,3,10981628
2019,12,2,6,11561763
2019,12,2,9,10603327
2019,12,2,12,9610451
2019,12,2,15,9827072
2019,12,2,18,11757998
2019,12,2,21,12222182
2019,12,3,24,12001797
2019,12,3,3,12219543
2019,12,3,6,12930406
2019,12,3,9,11839223
2019,12,3,12,10713244
2019,12,3,15,10879410
2019,12,3,18,12712258
2019,12,3,21,12420321
2019,12,4,24,11690816
2019,12,4,3,11871196
2019,12,4,6,12742465
2019,12,4,9,11757298
2019,12,4,12,10611805
2019,12,4,15,10729993
2019,12,4,18,12538796
2019,12,4,21,12049385
2019,12,5,24,11298885
2019,12,5,3,11450470
2019,12,5,6,12288825
2019,12,5,9,11349295
2019,12,5,12,10314361
2019,12,5,15,10426698
2019,12,5,18,12250931
2019,12,5,21,11810932
2019,12,6,24,11149504
2019,12,6,3,11334083
2019,12,6,6,12166564
2019,12,6,9,11312469
2019,12,6,12,10179320
2019,12,6,15,10244024
2019,12,6,18,11891353
2019,12,6,21,11789685
2019,12,7,24,11367318
2019,12,7,3,11442462
2019,12,7,6,11789111
2019,12,7,9,10954255
2019,12,7,12,9913482
2019,12,7,15,9859504
2019,12,7,18,10848950
2019,12,7,21,11101962
2019,12,8,24,10486412
2019,12,8,3,10668708
2019,12,8,6,11446925
2019,12,8,9,10902687
2019,12,8,12,9923279
2019,12,8,15,9812686
2019,12,8,18,10556703
2019,12,8,21,10790843
2019,12,9,24,10504573
2019,12,9,3,10840484
2019,12,9,6,11544853
2019,12,9,9,10475972
2019,12,9,12,9342651
2019,12,9,15,9337030
2019,12,9,18,11089056
2019,12,9,21,11626387
2019,12,10,24,11637538
2019,12,10,3,11836481
2019,12,10,6,12250128
2019,12,10,9,10998298
2019,12,10,12,9615934
2019,12,10,15,9600194
2019,12,10,18,11357544
2019,12,10,21,11941063
2019,12,11,24,12000421
2019,12,11,3,12330022
2019,12,11,6,12927687
2019,12,11,9,11913575
2019,12,11,12,10725795
2019,12,11,15,10905372
2019,12,11,18,12796362
2019,12,11,21,12847655
2019,12,12,24,12260247
2019,12,12,3,12429958
2019,12,12,6,13403469
2019,12,12,9,12514555
2019,12,12,12,11317241
2019,12,12,15,11543293
2019,12,12,18,13338466
2019,12,12,21,12894279
2019,12,13,24,12111141
2019,12,13,3,12344971
2019,12,13,6,13076449
2019,12,13,9,12060697
2019,12,13,12,10758491
2019,12,13,15,10733412
2019,12,13,18,12308179
2019,12,13,21,12571665
2019,12,14,24,12143424
2019,12,14,3,12135669
2019,12,14,6,12298071
2019,12,14,9,11287126
2019,12,14,12,10005433
2019,12,14,15,9717052
2019,12,14,18,10499399
2019,12,14,21,11339268
2019,12,15,24,11049212
2019,12,15,3,11097970
2019,12,15,6,11564574
2019,12,15,9,10882151
2019,12,15,12,9933673
2019,12,15,15,9810437
2019,12,15,18,10570505
2019,12,15,21,11012501
2019,12,16,24,10825822
2019,12,16,3,11255325
2019,12,16,6,12085569
2019,12,16,9,11183932
2019,12,16,12,10047640
2019,12,16,15,10088275
2019,12,16,18,11903192
2019,12,16,21,12282136
2019,12,17,24,12164717
2019,12,17,3,12445468
2019,12,17,6,12915274
2019,12,17,9,11679080
2019,12,17,12,10304598
2019,12,17,15,10297141
2019,12,17,18,12000685
2019,12,17,21,12604797
2019,12,18,24,12508509
2019,12,18,3,12699731
2019,12,18,6,13371231
2019,12,18,9,12376588
2019,12,18,12,11213003
2019,12,18,15,11471590
2019,12,18,18,13360792
2019,12,18,21,13114790
2019,12,19,24,12413908
2019,12,19,3,12642311
2019,12,19,6,13801422
2019,12,19,9,13077183
2019,12,19,12,12039220
2019,12,19,15,12381361
2019,12,19,18,14305587
2019,12,19,21,13610017
2019,12,20,24,12409789
2019,12,20,3,12511595
2019,12,20,6,13619608
2019,12,20,9,12913484
2019,12,20,12,11841563
2019,12,20,15,12040127
2019,12,20,18,13758252
2019,12,20,21,13097776
2019,12,21,24,11960417
2019,12,21,3,12019832
2019,12,21,6,12695658
2019,12,21,9,11936646
2019,12,21,12,10753558
2019,12,21,15,10581621
2019,12,21,18,11436393
2019,12,21,21,11893487
2019,12,22,24,11170911
2019,12,22,3,11194751
2019,12,22,6,11906760
2019,12,22,9,11383391
2019,12,22,12,10380579
2019,12,22,15,10224200
2019,12,22,18,11024099
2019,12,22,21,11309119
2019,12,23,24,10754671
2019,12,23,3,10907173
2019,12,23,6,11685860
2019,12,23,9,10995590
2019,12,23,12,9887531
2019,12,23,15,9908595
2019,12,23,18,11317241
2019,12,23,21,11580761
2019,12,24,24,10899658
2019,12,24,3,10930037
2019,12,24,6,11477935
2019,12,24,9,10652429
2019,12,24,12,9510457
2019,12,24,15,9384296
2019,12,24,18,10387015
2019,12,24,21,10659370
2019,12,25,24,10034194
2019,12,25,3,10060191
2019,12,25,6,10301340
2019,12,25,9,9845049
2019,12,25,12,9179961
2019,12,25,15,9017019
2019,12,25,18,9807259
2019,12,25,21,9977968
2019,12,26,24,9403787
2019,12,26,3,9327989
2019,12,26,6,9878629
2019,12,26,9,9490920
2019,12,26,12,8720814
2019,12,26,15,8820245
2019,12,26,18,10257687
2019,12,26,21,10718900
2019,12,27,24,10430874
2019,12,27,3,10552413
2019,12,27,6,11067706
2019,12,27,9,10147140
2019,12,27,12,9040262
2019,12,27,15,8918334
2019,12,27,18,10171553
2019,12,27,21,10877585
2019,12,28,24,10688062
2019,12,28,3,10699247
2019,12,28,6,11021713
2019,12,28,9,9985460
2019,12,28,12,9015792
2019,12,28,15,8785427
2019,12,28,18,9410223
2019,12,28,21,10079384
2019,12,29,24,9985230
2019,12,29,3,10147576
2019,12,29,6,10585900
2019,12,29,9,9793974
2019,12,29,12,8864391
2019,12,29,15,8473447
2019,12,29,18,8924414
2019,12,29,21,9759855
2019,12,30,24,10064734
2019,12,30,3,10363531
2019,12,30,6,10806549
2019,12,30,9,9896537
2019,12,30,12,8850062
2019,12,30,15,8820280
2019,12,30,18,10188486
2019,12,30,21,11174032
2019,12,31,24,11238644
2019,12,31,3,11300824
2019,12,31,6,11777937
2019,12,31,9,10853826
2019,12,31,12,9699396
2019,12,31,15,9678906
2019,12,31,18,10994695
2019,12,31,21,11495258
2020,1,1,24,11081128
2020,1,1,3,11083629
2020,1,1,6,11452019
2020,1,1,9,10610933
2020,1,1,12,9942943
2020,1,1,15,9791118
2020,1,1,18,10346988
2020,1,1,21,10533001
2020,1,2,24,10212544
2020,1,2,3,10374579
2020,1,2,6,11236372
2020,1,2,9,10500959
2020,1,2,12,9653598
2020,1,2,15,9717408
2020,1,2,18,11237405
2020,1,2,21,11501338
2020,1,3,24,11286656
2020,1,3,3,11487629
2020,1,3,6,11824400
2020,1,3,9,10643125
2020,1,3,12,9423084
2020,1,3,15,9260693
2020,1,3,18,10582631
2020,1,3,21,11291646
2020,1,4,24,11350568
2020,1,4,3,11365850
2020,1,4,6,11437517
2020,1,4,9,10441635
2020,1,4,12,9313798
2020,1,4,15,9059157
2020,1,4,18,9751687
2020,1,4,21,10738162
2020,1,5,24,10719141
2020,1,5,3,10764617
2020,1,5,6,11227149
2020,1,5,9,10630333
2020,1,5,12,9882828
2020,1,5,15,9858426
2020,1,5,18,10694028
2020,1,5,21,10983475
2020,1,6,24,10488362
2020,1,6,3,10630608
2020,1,6,6,11623324
2020,1,6,9,10918175
2020,1,6,12,10125686
2020,1,6,15,10418989
2020,1,6,18,12457342
2020,1,6,21,12084410
2020,1,7,24,11232954
2020,1,7,3,11234686
2020,1,7,6,12131894
2020,1,7,9,11249807
2020,1,7,12,10272647
2020,1,7,15,10437746
2020,1,7,18,12242212
2020,1,7,21,11977396
2020,1,8,24,11424210
2020,1,8,3,11541755
2020,1,8,6,12401300
2020,1,8,9,11575071
2020,1,8,12,10685630
2020,1,8,15,10969364
2020,1,8,18,12898317
2020,1,8,21,12373812
2020,1,9,24,11534012
2020,1,9,3,11657867
2020,1,9,6,12633914
2020,1,9,9,11815119
2020,1,9,12,10847298
2020,1,9,15,11074130
2020,1,9,18,12855732
2020,1,9,21,12253627
2020,1,10,24,11477292
2020,1,10,3,11601802
2020,1,10,6,12200178
2020,1,10,9,11075920
2020,1,10,12,9830514
2020,1,10,15,9723752
2020,1,10,18,11260281
2020,1,10,21,11458833
2020,1,11,24,11171129
2020,1,11,3,11172242
2020,1,11,6,11371758
2020,1,11,9,10396147
2020,1,11,12,9279679
2020,1,11,15,8999903
2020,1,11,18,9594309
2020,1,11,21,10493169
2020,1,12,24,10603533
2020,1,12,3,10676681
2020,1,12,6,10877781
2020,1,12,9,9978037
2020,1,12,12,9125307
2020,1,12,15,8889412
2020,1,12,18,9508645
2020,1,12,21,10370415
2020,1,13,24,10468377
2020,1,13,3,10684356
2020,1,13,6,11304426
2020,1,13,9,10359264
2020,1,13,12,9343328
2020,1,13,15,9447623
2020,1,13,18,11267761
2020,1,13,21,11752721
2020,1,14,24,11621179
2020,1,14,3,11618161
2020,1,14,6,12037385
2020,1,14,9,10802499
2020,1,14,12,9566672
2020,1,14,15,9459796
2020,1,14,18,11045036
2020,1,14,21,11460370
2020,1,15,24,11385834
2020,1,15,3,11441659
2020,1,15,6,11845601
2020,1,15,9,10668089
2020,1,15,12,9460748
2020,1,15,15,9341871
2020,1,15,18,10873088
2020,1,15,21,11149584
2020,1,16,24,11110716
2020,1,16,3,11323126
2020,1,16,6,11782090
2020,1,16,9,10698490
2020,1,16,12,9508484
2020,1,16,15,9486893
2020,1,16,18,11196919
2020,1,16,21,11636712
2020,1,17,24,11589687
2020,1,17,3,11863314
2020,1,17,6,12565401
2020,1,17,9,11608662
2020,1,17,12,10568095
2020,1,17,15,10697859
2020,1,17,18,12426447
2020,1,17,21,12597718
2020,1,18,24,12170877
2020,1,18,3,12237371
2020,1,18,6,12632055
2020,1,18,9,11622854
2020,1,18,12,10520657
2020,1,18,15,10229637
2020,1,18,18,10951605
2020,1,18,21,11772970
2020,1,19,24,11700717
2020,1,19,3,11661320
2020,1,19,6,11933640
2020,1,19,9,11096306
2020,1,19,12,10187637
2020,1,19,15,10055166
2020,1,19,18,10812273
2020,1,19,21,11539943
2020,1,20,24,11352943
2020,1,20,3,11595882
2020,1,20,6,12606541
2020,1,20,9,12057060
2020,1,20,12,11426550
2020,1,20,15,11703780
2020,1,20,18,13359828
2020,1,20,21,13662067
2020,1,21,24,12934111
2020,1,21,3,12964066
2020,1,21,6,14003726
2020,1,21,9,13124197
2020,1,21,12,12238518
2020,1,21,15,12540735
2020,1,21,18,14477306
2020,1,21,21,13976043
2020,1,22,24,12910168
2020,1,22,3,12902379
2020,1,22,6,14149333
2020,1,22,9,13363430
2020,1,22,12,12457996
2020,1,22,15,12785223
2020,1,22,18,14647051
2020,1,22,21,13835748
2020,1,23,24,12676086
2020,1,23,3,12625814
2020,1,23,6,13529952
2020,1,23,9,12441809
2020,1,23,12,11300503
2020,1,23,15,11404213
2020,1,23,18,13124426
2020,1,23,21,12793838
2020,1,24,24,12096617
2020,1,24,3,12122303
2020,1,24,6,12681260
2020,1,24,9,11561729
2020,1,24,12,10397627
2020,1,24,15,10442760
2020,1,24,18,12045129
2020,1,24,21,12056922
2020,1,25,24,11556796
2020,1,25,3,11514715
2020,1,25,6,11809842
2020,1,25,9,10950940
2020,1,25,12,9951134
2020,1,25,15,9858197
2020,1,25,18,10799573
2020,1,25,21,11477223
2020,1,26,24,11048065
2020,1,26,3,10900702
2020,1,26,6,11438206
2020,1,26,9,10806136
2020,1,26,12,10038095
2020,1,26,15,10021735
2020,1,26,18,10833658
2020,1,26,21,11037717
2020,1,27,24,10630884
2020,1,27,3,10805596
2020,1,27,6,11628659
2020,1,27,9,10792380
2020,1,27,12,9933731
2020,1,27,15,10094470
2020,1,27,18,11992872
2020,1,27,21,12067201
2020,1,28,24,11622016
2020,1,28,3,11629278
2020,1,28,6,12296970
2020,1,28,9,11314178
2020,1,28,12,10316896
2020,1,28,15,10536248
