BEGIN_DATA,,,,
year,month,day,hour,demand
2016,2,25,18,23820548
2016,2,25,21,25554069
2016,2,26,24,24603915
2016,2,26,3,21887080
2016,2,26,6,18041329
2016,2,26,9,15657600
2016,2,26,12,15500744
2016,2,26,15,18195535
2016,2,26,18,21822084
2016,2,26,21,23518864
2016,2,27,24,22885658
2016,2,27,3,20827980
2016,2,27,6,17431166
2016,2,27,9,15321293
2016,2,27,12,14956128
2016,2,27,15,17571536
2016,2,27,18,21581078
2016,2,27,21,23795457
2016,2,28,24,23592035
2016,2,28,3,21461840
2016,2,28,6,17567148
2016,2,28,9,15700622
2016,2,28,12,17011569
2016,2,28,15,20007820
2016,2,28,18,23658684
2016,2,28,21,25614040
2016,2,29,24,25003997
2016,2,29,3,22462672
2016,2,29,6,17935308
2016,2,29,9,15754192
2016,2,29,12,16906855
2016,2,29,15,19518495
2016,2,29,18,22816841
2016,2,29,21,24753647
2016,3,1,24,24341382
2016,3,1,3,21979852
2016,3,1,6,17732539
2016,3,1,9,15765859
2016,3,1,12,17036763
2016,3,1,15,19590358
2016,3,1,18,22595694
2016,3,1,21,24250486
2016,3,2,24,23633301
2016,3,2,3,21490457
2016,3,2,6,17402634
2016,3,2,9,15472780
2016,3,2,12,16643100
2016,3,2,15,18927174
2016,3,2,18,21309165
2016,3,2,21,22340457
2016,3,3,24,21696822
2016,3,3,3,19982248
2016,3,3,6,16408737
2016,3,3,9,14629750
2016,3,3,12,15585582
2016,3,3,15,17589037
2016,3,3,18,19329958
2016,3,3,21,20349496
2016,3,4,24,19909989
2016,3,4,3,18154596
2016,3,4,6,15116030
2016,3,4,9,13437146
2016,3,4,12,13377553
2016,3,4,15,15076244
2016,3,4,18,17379540
2016,3,4,21,18786391
2016,3,5,24,18890279
2016,3,5,3,17402014
2016,3,5,6,14629114
2016,3,5,9,13065217
2016,3,5,12,12878642
2016,3,5,15,14635223
2016,3,5,18,17479900
2016,3,5,21,19427823
2016,3,6,24,19563443
2016,3,6,3,17872582
2016,3,6,6,14890787
2016,3,6,9,13272202
2016,3,6,12,13240814
2016,3,6,15,15203656
2016,3,6,18,18767496
2016,3,6,21,21006157
2016,3,7,24,21520383
2016,3,7,3,19855283
2016,3,7,6,16132453
2016,3,7,9,14456271
2016,3,7,12,15959628
2016,3,7,15,18842198
2016,3,7,18,22258716
2016,3,7,21,24538850
2016,3,8,24,24443291
2016,3,8,3,22099468
2016,3,8,6,17811716
2016,3,8,9,15657480
2016,3,8,12,16990799
2016,3,8,15,19667538
2016,3,8,18,23025203
2016,3,8,21,25170043
2016,3,9,24,24958687
2016,3,9,3,22538424
2016,3,9,6,18177707
2016,3,9,9,16068747
2016,3,9,12,17443246
2016,3,9,15,19929469
2016,3,9,18,23121588
2016,3,9,21,25127641
2016,3,10,24,24851787
2016,3,10,3,22541797
2016,3,10,6,18234048
2016,3,10,9,16075768
2016,3,10,12,17388678
2016,3,10,15,19931483
2016,3,10,18,23043994
2016,3,10,21,24985291
2016,3,11,24,24260536
2016,3,11,3,21684983
2016,3,11,6,17843878
2016,3,11,9,15523597
2016,3,11,12,15444214
2016,3,11,15,17844825
2016,3,11,18,21149401
2016,3,11,21,22601459
2016,3,12,24,21870939
2016,3,12,3,19810575
2016,3,12,6,16475609
2016,3,12,9,14523298
2016,3,12,12,14255877
2016,3,12,15,16140145
2016,3,12,18,18715457
2016,3,12,21,20289300
2016,3,13,24,20276772
2016,3,13,3,18530345
2016,3,13,6,15132584
2016,3,13,9,13592212
2016,3,13,12,15074230
2016,3,13,15,17353366
2016,3,13,18,19862304
2016,3,13,21,21724322
2016,3,14,24,21512123
2016,3,14,3,19527047
2016,3,14,6,15708400
2016,3,14,9,14054193
2016,3,14,12,15510983
2016,3,14,15,17769245
2016,3,14,18,20315457
2016,3,14,21,22246223
2016,3,15,24,22106369
2016,3,15,3,20193414
2016,3,15,6,16197347
2016,3,15,9,14351540
2016,3,15,12,15822183
2016,3,15,15,18261616
2016,3,15,18,20989396
2016,3,15,21,22856714
2016,3,16,24,22404404
2016,3,16,3,20173435
2016,3,16,6,16069384
2016,3,16,9,14198745
2016,3,16,12,15578940
2016,3,16,15,17759505
2016,3,16,18,20214942
2016,3,16,21,21862816
2016,3,17,24,21452702
2016,3,17,3,19610509
2016,3,17,6,15848684
2016,3,17,9,14082295
2016,3,17,12,15471713
2016,3,17,15,17713179
2016,3,17,18,19990835
2016,3,17,21,21318544
2016,3,18,24,20653382
2016,3,18,3,18855587
2016,3,18,6,15705784
2016,3,18,9,13912859
2016,3,18,12,14083706
2016,3,18,15,16058749
2016,3,18,18,18384898
2016,3,18,21,19753357
2016,3,19,24,19671203
2016,3,19,3,18228008
2016,3,19,6,15378822
2016,3,19,9,13651220
2016,3,19,12,13636214
2016,3,19,15,15704270
2016,3,19,18,18655899
2016,3,19,21,20481227
2016,3,20,24,20799568
2016,3,20,3,19354032
2016,3,20,6,15950094
2016,3,20,9,14412372
2016,3,20,12,16143432
2016,3,20,15,18561991
2016,3,20,18,21075783
2016,3,20,21,22694110
2016,3,21,24,22536944
2016,3,21,3,20388835
2016,3,21,6,16254806
2016,3,21,9,14369041
2016,3,21,12,15898296
2016,3,21,15,18189512
2016,3,21,18,20927875
2016,3,21,21,22949691
2016,3,22,24,22797051
2016,3,22,3,20553555
2016,3,22,6,16357180
2016,3,22,9,14453741
2016,3,22,12,15925262
2016,3,22,15,18178103
2016,3,22,18,20748407
2016,3,22,21,22614675
2016,3,23,24,22341008
2016,3,23,3,20189783
2016,3,23,6,16123591
2016,3,23,9,14249803
2016,3,23,12,15707918
2016,3,23,15,18058779
2016,3,23,18,20765668
2016,3,23,21,22782579
2016,3,24,24,22500531
2016,3,24,3,20310243
2016,3,24,6,16224984
2016,3,24,9,14270556
2016,3,24,12,15587217
2016,3,24,15,18024603
2016,3,24,18,20729289
2016,3,24,21,22544654
2016,3,25,24,21935867
2016,3,25,3,19519372
2016,3,25,6,16041334
2016,3,25,9,14054589
2016,3,25,12,14091071
2016,3,25,15,16095369
2016,3,25,18,18820464
2016,3,25,21,20201657
2016,3,26,24,19878997
2016,3,26,3,18037853
2016,3,26,6,15005603
2016,3,26,9,13254030
2016,3,26,12,13095590
2016,3,26,15,14849831
2016,3,26,18,17471916
2016,3,26,21,19116451
2016,3,27,24,19289759
2016,3,27,3,17863651
2016,3,27,6,14615072
2016,3,27,9,13261997
2016,3,27,12,14880204
2016,3,27,15,16859928
2016,3,27,18,18410883
2016,3,27,21,19071296
2016,3,28,24,18807231
2016,3,28,3,17479470
2016,3,28,6,14368370
2016,3,28,9,13061432
2016,3,28,12,14636806
2016,3,28,15,16532862
2016,3,28,18,18056008
2016,3,28,21,19126260
2016,3,29,24,18989349
2016,3,29,3,17592066
2016,3,29,6,14286233
2016,3,29,9,12994972
2016,3,29,12,14539354
2016,3,29,15,16460311
2016,3,29,18,17989394
2016,3,29,21,18935314
2016,3,30,24,18841906
2016,3,30,3,17400225
2016,3,30,6,14233248
2016,3,30,9,12935138
2016,3,30,12,14506021
2016,3,30,15,16384352
2016,3,30,18,17462107
2016,3,30,21,17961878
2016,3,31,24,17859469
2016,3,31,3,16839966
2016,3,31,6,13860907
2016,3,31,9,12759490
2016,3,31,12,14245621
2016,3,31,15,16118325
2016,3,31,18,17172022
2016,3,31,21,17566356
2016,4,1,24,17202464
2016,4,1,3,16048940
2016,4,1,6,13471184
2016,4,1,9,12276257
2016,4,1,12,12581072
2016,4,1,15,14219017
2016,4,1,18,15591020
2016,4,1,21,16275525
2016,4,2,24,16384318
2016,4,2,3,15533733
2016,4,2,6,13218701
2016,4,2,9,12025786
2016,4,2,12,12106426
2016,4,2,15,13634287
2016,4,2,18,15389319
2016,4,2,21,16409373
2016,4,3,24,16835715
2016,4,3,3,15996385
2016,4,3,6,13324361
2016,4,3,9,12370164
2016,4,3,12,14077580
2016,4,3,15,16072533
2016,4,3,18,17591670
2016,4,3,21,18558739
2016,4,4,24,18490851
2016,4,4,3,17227967
2016,4,4,6,14081882
2016,4,4,9,12748804
2016,4,4,12,14363207
2016,4,4,15,16230267
2016,4,4,18,17655858
2016,4,4,21,18689472
2016,4,5,24,18675534
2016,4,5,3,17451799
2016,4,5,6,14360333
2016,4,5,9,13049231
2016,4,5,12,14536893
2016,4,5,15,16314675
2016,4,5,18,17730732
2016,4,5,21,18929876
2016,4,6,24,19032628
2016,4,6,3,17548958
2016,4,6,6,14524882
2016,4,6,9,13207205
2016,4,6,12,14725241
2016,4,6,15,16546543
2016,4,6,18,17867867
2016,4,6,21,18864088
2016,4,7,24,18840736
2016,4,7,3,17556719
2016,4,7,6,14428015
2016,4,7,9,13044429
2016,4,7,12,14369832
2016,4,7,15,16196882
2016,4,7,18,17325213
2016,4,7,21,17947543
2016,4,8,24,17632592
2016,4,8,3,16342879
2016,4,8,6,13869408
2016,4,8,9,12497335
2016,4,8,12,12727499
2016,4,8,15,14362140
2016,4,8,18,15589850
2016,4,8,21,15937050
2016,4,9,24,15890621
2016,4,9,3,14960516
2016,4,9,6,12808104
2016,4,9,9,11656559
2016,4,9,12,11800303
2016,4,9,15,13194746
2016,4,9,18,14320255
2016,4,9,21,14973646
2016,4,10,24,15547792
2016,4,10,3,14968363
2016,4,10,6,12713285
2016,4,10,9,11817511
2016,4,10,12,13334256
2016,4,10,15,15199629
2016,4,10,18,15950714
2016,4,10,21,16448058
2016,4,11,24,16836937
2016,4,11,3,16102269
2016,4,11,6,13395105
2016,4,11,9,12407885
2016,4,11,12,14108951
2016,4,11,15,15670696
2016,4,11,18,16269502
2016,4,11,21,16856882
2016,4,12,24,17205080
2016,4,12,3,16367281
2016,4,12,6,13591145
2016,4,12,9,12557858
2016,4,12,12,14190915
2016,4,12,15,15812013
2016,4,12,18,16559673
2016,4,12,21,17091606
2016,4,13,24,17320119
2016,4,13,3,16404262
2016,4,13,6,13643322
2016,4,13,9,12597506
2016,4,13,12,14245088
2016,4,13,15,15966666
2016,4,13,18,16700439
2016,4,13,21,17127934
2016,4,14,24,17206714
2016,4,14,3,16430230
2016,4,14,6,13705376
2016,4,14,9,12572915
2016,4,14,12,14170643
2016,4,14,15,15829066
2016,4,14,18,16403815
2016,4,14,21,16721313
2016,4,15,24,16631140
2016,4,15,3,15829789
2016,4,15,6,13528609
2016,4,15,9,12376152
2016,4,15,12,12857940
2016,4,15,15,14362811
2016,4,15,18,15354626
2016,4,15,21,15854380
2016,4,16,24,16161381
2016,4,16,3,15516731
2016,4,16,6,13360602
2016,4,16,9,12133168
2016,4,16,12,12319020
2016,4,16,15,13770390
2016,4,16,18,15396323
2016,4,16,21,16550638
2016,4,17,24,17215887
2016,4,17,3,16334568
2016,4,17,6,13612054
2016,4,17,9,12546896
2016,4,17,12,14320134
2016,4,17,15,16499236
2016,4,17,18,18235270
2016,4,17,21,19605914
2016,4,18,24,19708512
2016,4,18,3,18166556
2016,4,18,6,14761895
2016,4,18,9,13291734
2016,4,18,12,14870791
2016,4,18,15,16822551
2016,4,18,18,18468256
2016,4,18,21,19722709
2016,4,19,24,19672924
2016,4,19,3,18072098
2016,4,19,6,14660829
2016,4,19,9,13188517
2016,4,19,12,14779362
2016,4,19,15,16716839
2016,4,19,18,18535249
2016,4,19,21,19772958
2016,4,20,24,19576746
2016,4,20,3,17831265
2016,4,20,6,14537857
2016,4,20,9,13057181
2016,4,20,12,14562551
2016,4,20,15,16395916
2016,4,20,18,17688485
2016,4,20,21,18321536
2016,4,21,24,18193883
2016,4,21,3,16959169
2016,4,21,6,13974397
2016,4,21,9,12808483
2016,4,21,12,14294734
2016,4,21,15,16135155
2016,4,21,18,16810987
2016,4,21,21,16881025
2016,4,22,24,16545940
2016,4,22,3,15567772
2016,4,22,6,13247697
2016,4,22,9,12163678
2016,4,22,12,12707056
2016,4,22,15,14222854
2016,4,22,18,14526379
2016,4,22,21,14350783
2016,4,23,24,14793765
2016,4,23,3,14547201
2016,4,23,6,12793563
2016,4,23,9,11910420
2016,4,23,12,12361164
2016,4,23,15,13625717
2016,4,23,18,13888561
2016,4,23,21,14181588
2016,4,24,24,15130864
2016,4,24,3,14812127
2016,4,24,6,12613424
2016,4,24,9,11892730
2016,4,24,12,13929775
2016,4,24,15,15641820
2016,4,24,18,15973326
2016,4,24,21,16234207
2016,4,25,24,16730468
2016,4,25,3,15999483
2016,4,25,6,13304829
2016,4,25,9,12382829
2016,4,25,12,14408345
2016,4,25,15,15934039
2016,4,25,18,16087401
2016,4,25,21,16346975
2016,4,26,24,16946177
2016,4,26,3,16282409
2016,4,26,6,13643201
2016,4,26,9,12771553
2016,4,26,12,14743516
2016,4,26,15,16220079
2016,4,26,18,16334034
2016,4,26,21,16628335
2016,4,27,24,17221049
2016,4,27,3,16460465
2016,4,27,6,13737470
2016,4,27,9,12759886
2016,4,27,12,14571155
2016,4,27,15,16251863
2016,4,27,18,16730846
2016,4,27,21,17079406
2016,4,28,24,17397953
2016,4,28,3,16549313
2016,4,28,6,13744129
2016,4,28,9,12654656
2016,4,28,12,14414076
2016,4,28,15,16015590
2016,4,28,18,16477381
2016,4,28,21,16847365
2016,4,29,24,16930190
2016,4,29,3,15942505
2016,4,29,6,13615599
2016,4,29,9,12429103
2016,4,29,12,12956046
2016,4,29,15,14429753
2016,4,29,18,15275347
2016,4,29,21,15855481
2016,4,30,24,16199549
2016,4,30,3,15205686
2016,4,30,6,13066663
2016,4,30,9,11835253
2016,4,30,12,12012794
2016,4,30,15,13441913
2016,4,30,18,14818769
2016,4,30,21,15821581
2016,5,1,24,16454098
2016,5,1,3,15547706
2016,5,1,6,13040936
2016,5,1,9,12098148
2016,5,1,12,14003015
2016,5,1,15,15898606
2016,5,1,18,16629935
2016,5,1,21,17294788
2016,5,2,24,17300260
2016,5,2,3,16319355
2016,5,2,6,13666157
2016,5,2,9,12588558
2016,5,2,12,14386869
2016,5,2,15,16050196
2016,5,2,18,16764816
2016,5,2,21,17471158
2016,5,3,24,17930472
2016,5,3,3,16788374
2016,5,3,6,13834973
2016,5,3,9,12653812
2016,5,3,12,14337825
2016,5,3,15,16049921
2016,5,3,18,16889113
2016,5,3,21,17650179
2016,5,4,24,17961533
2016,5,4,3,16742359
2016,5,4,6,13914356
2016,5,4,9,12646791
2016,5,4,12,14243556
2016,5,4,15,16014988
2016,5,4,18,16873505
2016,5,4,21,17372381
2016,5,5,24,17546928
2016,5,5,3,16482578
2016,5,5,6,13653475
2016,5,5,9,12478371
2016,5,5,12,14098970
2016,5,5,15,15774894
2016,5,5,18,16208222
2016,5,5,21,16479429
2016,5,6,24,16484110
2016,5,6,3,15564949
2016,5,6,6,13340313
2016,5,6,9,12359219
2016,5,6,12,13044516
2016,5,6,15,14537427
2016,5,6,18,14682357
2016,5,6,21,14514402
2016,5,7,24,15026253
2016,5,7,3,14645221
2016,5,7,6,12823833
2016,5,7,9,11951600
2016,5,7,12,12337313
2016,5,7,15,13630346
2016,5,7,18,14097679
2016,5,7,21,14348890
2016,5,8,24,15400539
2016,5,8,3,15123154
2016,5,8,6,13162532
2016,5,8,9,12283863
2016,5,8,12,13483144
2016,5,8,15,15869782
2016,5,8,18,16074219
2016,5,8,21,16146702
2016,5,9,24,16767397
2016,5,9,3,16595570
2016,5,9,6,14207074
2016,5,9,9,12977333
2016,5,9,12,13877582
2016,5,9,15,15962295
2016,5,9,18,15977920
2016,5,9,21,16001599
2016,5,10,24,16645767
2016,5,10,3,16479343
2016,5,10,6,14118932
2016,5,10,9,12851057
2016,5,10,12,13554612
2016,5,10,15,15806248
2016,5,10,18,16100290
2016,5,10,21,16092994
2016,5,11,24,16719867
2016,5,11,3,16626149
2016,5,11,6,14335209
2016,5,11,9,13158178
2016,5,11,12,14193428
2016,5,11,15,16303523
2016,5,11,18,16008672
2016,5,11,21,15924281
2016,5,12,24,16492439
2016,5,12,3,16488636
2016,5,12,6,14351609
2016,5,12,9,13087640
2016,5,12,12,13886788
2016,5,12,15,15936964
2016,5,12,18,15822596
2016,5,12,21,15588078
2016,5,13,24,16097520
2016,5,13,3,15915092
2016,5,13,6,14126108
2016,5,13,9,12933658
2016,5,13,12,13334342
2016,5,13,15,14744704
2016,5,13,18,14867555
2016,5,13,21,14387213
2016,5,14,24,15255643
2016,5,14,3,15589179
2016,5,14,6,14190433
2016,5,14,9,13199186
2016,5,14,12,13462012
2016,5,14,15,14621542
2016,5,14,18,14545859
2016,5,14,21,14329065
2016,5,15,24,15412671
2016,5,15,3,15840648
2016,5,15,6,13999573
2016,5,15,9,13032332
2016,5,15,12,14423471
2016,5,15,15,16796583
2016,5,15,18,16331264
2016,5,15,21,16037565
2016,5,16,24,16800885
2016,5,16,3,16804120
2016,5,16,6,14458835
2016,5,16,9,13277175
2016,5,16,12,14334434
2016,5,16,15,16538575
2016,5,16,18,16144568
2016,5,16,21,15957322
2016,5,17,24,16661307
2016,5,17,3,16685106
2016,5,17,6,14351178
2016,5,17,9,13156922
2016,5,17,12,14280933
2016,5,17,15,16416945
2016,5,17,18,15997486
2016,5,17,21,15982687
2016,5,18,24,16687291
2016,5,18,3,16605861
2016,5,18,6,14311685
2016,5,18,9,13079587
2016,5,18,12,14164758
2016,5,18,15,16273632
2016,5,18,18,15989192
2016,5,18,21,16026810
2016,5,19,24,16681320
2016,5,19,3,16593040
2016,5,19,6,14315557
2016,5,19,9,12982874
2016,5,19,12,13971730
2016,5,19,15,16079743
2016,5,19,18,16036619
2016,5,19,21,16052192
2016,5,20,24,16405605
2016,5,20,3,15940199
2016,5,20,6,14095889
2016,5,20,9,12762003
2016,5,20,12,13113746
2016,5,20,15,14699634
2016,5,20,18,15284829
2016,5,20,21,15022897
2016,5,21,24,15792481
2016,5,21,3,16064875
2016,5,21,6,14698791
2016,5,21,9,13767017
2016,5,21,12,14213510
2016,5,21,15,15658564
2016,5,21,18,15755637
2016,5,21,21,15347605
2016,5,22,24,16502988
2016,5,22,3,17172555
2016,5,22,6,15568081
2016,5,22,9,14794213
2016,5,22,12,16172756
2016,5,22,15,18544336
2016,5,22,18,17584253
2016,5,22,21,16812587
2016,5,23,24,17827221
2016,5,23,3,18325632
2016,5,23,6,16232796
2016,5,23,9,15143890
2016,5,23,12,16350744
2016,5,23,15,18347125
2016,5,23,18,17349270
2016,5,23,21,16721967
2016,5,24,24,17618068
2016,5,24,3,17804505
2016,5,24,6,15770781
2016,5,24,9,14542710
2016,5,24,12,15326163
2016,5,24,15,17302618
2016,5,24,18,17051631
2016,5,24,21,16537164
2016,5,25,24,17114872
2016,5,25,3,16812002
2016,5,25,6,14639077
2016,5,25,9,12954549
2016,5,25,12,12914212
2016,5,25,15,14397573
2016,5,25,18,15747997
2016,5,25,21,14696898
2016,5,26,24,14189659
2016,5,26,3,14060956
2016,5,26,6,13105090
2016,5,26,9,12149877
2016,5,26,12,12587714
2016,5,26,15,14090968
2016,5,26,18,14878999
2016,5,26,21,14803041
2016,5,27,24,15462868
2016,5,27,3,15344370
2016,5,27,6,13807164
2016,5,27,9,12630254
2016,5,27,12,12916742
2016,5,27,15,14398932
2016,5,27,18,15115703
2016,5,27,21,14590825
2016,5,28,24,15437606
2016,5,28,3,15897660
2016,5,28,6,14635343
2016,5,28,9,13673678
2016,5,28,12,14094771
2016,5,28,15,15341462
2016,5,28,18,15155627
2016,5,28,21,14851259
2016,5,29,24,16218307
2016,5,29,3,16612176
2016,5,29,6,14700065
2016,5,29,9,13686119
2016,5,29,12,14793645
2016,5,29,15,17147689
2016,5,29,18,16958705
2016,5,29,21,16689270
2016,5,30,24,17639355
2016,5,30,3,17538633
2016,5,30,6,14948522
2016,5,30,9,13347730
2016,5,30,12,14053419
2016,5,30,15,16452842
2016,5,30,18,16746540
2016,5,30,21,16712244
2016,5,31,24,17410068
2016,5,31,3,17336088
2016,5,31,6,14822022
2016,5,31,9,13174578
2016,5,31,12,13979233
2016,5,31,15,16406689
2016,5,31,18,16815099
2016,5,31,21,16838589
2016,6,1,24,17609257
2016,6,1,3,17569075
2016,6,1,6,15169049
2016,6,1,9,13682815
2016,6,1,12,14714916
2016,6,1,15,17130876
2016,6,1,18,17002931
2016,6,1,21,16807356
2016,6,2,24,17682273
2016,6,2,3,18048110
2016,6,2,6,15891860
2016,6,2,9,14608481
2016,6,2,12,15701689
2016,6,2,15,17974543
2016,6,2,18,17147397
2016,6,2,21,16640226
2016,6,3,24,17472242
2016,6,3,3,17581517
2016,6,3,6,15759096
2016,6,3,9,14414781
2016,6,3,12,14647303
2016,6,3,15,16067388
2016,6,3,18,16422813
2016,6,3,21,16065908
2016,6,4,24,17023392
2016,6,4,3,17035902
2016,6,4,6,15346401
2016,6,4,9,13975567
2016,6,4,12,13985256
2016,6,4,15,15266863
2016,6,4,18,16029701
2016,6,4,21,16194318
2016,6,5,24,17464722
2016,6,5,3,17627963
2016,6,5,6,15385636
2016,6,5,9,14106387
2016,6,5,12,15178239
2016,6,5,15,17742658
2016,6,5,18,17767386
2016,6,5,21,17436655
2016,6,6,24,18510177
2016,6,6,3,18627453
2016,6,6,6,16031714
2016,6,6,9,14475200
2016,6,6,12,15429518
2016,6,6,15,17857095
2016,6,6,18,18021557
2016,6,6,21,17854582
2016,6,7,24,18829206
2016,6,7,3,18815921
2016,6,7,6,16316998
2016,6,7,9,14819423
2016,6,7,12,15789831
2016,6,7,15,18138455
2016,6,7,18,17782014
2016,6,7,21,17527224
2016,6,8,24,18714459
2016,6,8,3,19082017
2016,6,8,6,16730106
2016,6,8,9,15311364
2016,6,8,12,16371463
2016,6,8,15,18875118
2016,6,8,18,18750133
2016,6,8,21,18430553
2016,6,9,24,19728835
2016,6,9,3,20294325
2016,6,9,6,18100699
2016,6,9,9,16900729
2016,6,9,12,18087999
2016,6,9,15,20445072
2016,6,9,18,19510734
2016,6,9,21,18616130
2016,6,10,24,19843014
2016,6,10,3,20321618
2016,6,10,6,18623185
2016,6,10,9,17431510
2016,6,10,12,17871601
2016,6,10,15,19298139
2016,6,10,18,18480302
2016,6,10,21,17347308
2016,6,11,24,18551993
2016,6,11,3,19200257
2016,6,11,6,17726654
2016,6,11,9,16542292
2016,6,11,12,16647385
2016,6,11,15,17635311
2016,6,11,18,17478971
2016,6,11,21,17093276
2016,6,12,24,18224153
2016,6,12,3,18468807
2016,6,12,6,16211372
2016,6,12,9,14777589
2016,6,12,12,15719499
2016,6,12,15,18239228
2016,6,12,18,18369238
2016,6,12,21,17927701
2016,6,13,24,18896922
2016,6,13,3,19199414
2016,6,13,6,16702986
2016,6,13,9,15219247
2016,6,13,12,16229647
2016,6,13,15,18543544
2016,6,13,18,18470683
2016,6,13,21,18335940
2016,6,14,24,19436737
2016,6,14,3,19585367
2016,6,14,6,17120672
2016,6,14,9,15586322
2016,6,14,12,16627887
2016,6,14,15,19011169
2016,6,14,18,18611759
2016,6,14,21,18466346
2016,6,15,24,19801300
2016,6,15,3,20315079
2016,6,15,6,18144133
2016,6,15,9,16798751
2016,6,15,12,18128319
2016,6,15,15,20753226
2016,6,15,18,20322392
2016,6,15,21,19929762
2016,6,16,24,21484641
2016,6,16,3,22166427
2016,6,16,6,19928523
2016,6,16,9,18515597
2016,6,16,12,19535342
2016,6,16,15,21725251
2016,6,16,18,20914900
2016,6,16,21,20142356
2016,6,17,24,20830819
2016,6,17,3,20420584
2016,6,17,6,18047662
2016,6,17,9,16248129
2016,6,17,12,16249093
2016,6,17,15,17746943
2016,6,17,18,18587133
2016,6,17,21,18034222
2016,6,18,24,18609263
2016,6,18,3,18479442
2016,6,18,6,16715892
2016,6,18,9,15169480
2016,6,18,12,15224857
2016,6,18,15,16789837
2016,6,18,18,17911921
2016,6,18,21,18009442
2016,6,19,24,19338287
2016,6,19,3,20030828
2016,6,19,6,18223344
2016,6,19,9,17125525
2016,6,19,12,18372646
2016,6,19,15,21162015
2016,6,19,18,20907724
2016,6,19,21,20249170
2016,6,20,24,21314793
2016,6,20,3,21819193
2016,6,20,6,19477642
2016,6,20,9,17982597
2016,6,20,12,18990553
2016,6,20,15,21141468
2016,6,20,18,20028711
2016,6,20,21,18905629
2016,6,21,24,19918370
2016,6,21,3,20590932
2016,6,21,6,18469496
2016,6,21,9,17128777
2016,6,21,12,18126873
2016,6,21,15,20215338
2016,6,21,18,18922820
2016,6,21,21,17757130
2016,6,22,24,18729775
2016,6,22,3,19148098
2016,6,22,6,17104238
2016,6,22,9,15589626
2016,6,22,12,16283269
2016,6,22,15,18448587
2016,6,22,18,17815381
2016,6,22,21,17073262
2016,6,23,24,18124584
2016,6,23,3,18520330
2016,6,23,6,16609956
2016,6,23,9,15084125
2016,6,23,12,15755448
2016,6,23,15,17680965
2016,6,23,18,17408158
2016,6,23,21,16659517
2016,6,24,24,17527138
2016,6,24,3,17489985
2016,6,24,6,15495375
2016,6,24,9,13842235
2016,6,24,12,13699112
2016,6,24,15,15135475
2016,6,24,18,16264426
2016,6,24,21,15805491
2016,6,25,24,16067439
2016,6,25,3,15724869
2016,6,25,6,14396213
2016,6,25,9,13062739
2016,6,25,12,13058540
2016,6,25,15,14279023
2016,6,25,18,14894797
2016,6,25,21,14518205
2016,6,26,24,14896724
2016,6,26,3,15183642
2016,6,26,6,13912377
2016,6,26,9,12747874
2016,6,26,12,12920855
2016,6,26,15,14279109
2016,6,26,18,15568701
2016,6,26,21,15580695
2016,6,27,24,16428217
2016,6,27,3,16560791
2016,6,27,6,14477197
2016,6,27,9,13061569
2016,6,27,12,13588495
2016,6,27,15,15815162
2016,6,27,18,16625272
2016,6,27,21,16363822
2016,6,28,24,17164295
2016,6,28,3,17354433
2016,6,28,6,15297081
2016,6,28,9,14000915
2016,6,28,12,14708204
2016,6,28,15,16846987
2016,6,28,18,17040359
2016,6,28,21,16672131
2016,6,29,24,17549079
2016,6,29,3,17688881
2016,6,29,6,15577959
2016,6,29,9,14190158
2016,6,29,12,14675422
2016,6,29,15,16716494
2016,6,29,18,17271969
2016,6,29,21,16987219
2016,6,30,24,17835326
2016,6,30,3,18171202
2016,6,30,6,16276454
