BEGIN_DATA,,,,
year,month,day,hour,demand
2019,10,4,12,136843353
2019,10,4,15,117797498
2019,10,4,18,97234879
2019,10,4,21,91965276
2019,10,5,24,104389279
2019,10,5,3,115350556
2019,10,5,6,126905412
2019,10,5,9,131050380
2019,10,5,12,123817624
2019,10,5,15,108449466
2019,10,5,18,91463818
2019,10,5,21,85382315
2019,10,6,24,90333216
2019,10,6,3,100797051
2019,10,6,6,109052109
2019,10,6,9,114097199
2019,10,6,12,112502884
2019,10,6,15,101375946
2019,10,6,18,87462370
2019,10,6,21,82518237
2019,10,7,24,86432151
2019,10,7,3,98354812
2019,10,7,6,107473511
2019,10,7,9,111944409
2019,10,7,12,113009848
2019,10,7,15,101768875
2019,10,7,18,87729906
2019,10,7,21,85939642
2019,10,8,24,101476788
2019,10,8,3,110767458
2019,10,8,6,117120169
2019,10,8,9,118952651
2019,10,8,12,118410007
2019,10,8,15,104584768
2019,10,8,18,88431900
2019,10,8,21,85869776
2019,10,9,24,100563358
2019,10,9,3,107569650
2019,10,9,6,112584338
2019,10,9,9,115597097
2019,10,9,12,115503712
2019,10,9,15,102603834
2019,10,9,18,87165695
2019,10,9,21,85070610
2019,10,10,24,99308052
2019,10,10,3,106887847
2019,10,10,6,112780859
2019,10,10,9,116304139
2019,10,10,12,116091441
2019,10,10,15,103173782
2019,10,10,18,87769944
2019,10,10,21,85569544
2019,10,11,24,99995820
2019,10,11,3,108210496
2019,10,11,6,115598932
2019,10,11,9,120028300
2019,10,11,12,118610430
2019,10,11,15,105184085
2019,10,11,18,88907430
2019,10,11,21,86144883
2019,10,12,24,100169397
2019,10,12,3,108348050
2019,10,12,6,113126292
2019,10,12,9,114142286
2019,10,12,12,110646654
2019,10,12,15,99536811
2019,10,12,18,85614515
2019,10,12,21,81638077
2019,10,13,24,87967728
2019,10,13,3,97342605
2019,10,13,6,99678724
2019,10,13,9,101042559
2019,10,13,12,102137826
2019,10,13,15,94592907
2019,10,13,18,83379583
2019,10,13,21,79909076
2019,10,14,24,85025639
2019,10,14,3,93428003
2019,10,14,6,97388495
2019,10,14,9,100599840
2019,10,14,12,104039716
2019,10,14,15,95249700
2019,10,14,18,83457824
2019,10,14,21,82980689
2019,10,15,24,98602730
2019,10,15,3,106558246
2019,10,15,6,110460917
2019,10,15,9,113202813
2019,10,15,12,113700943
2019,10,15,15,101265697
2019,10,15,18,86570279
2019,10,15,21,85295813
2019,10,16,24,101035332
2019,10,16,3,106341762
2019,10,16,6,110284586
2019,10,16,9,112669577
2019,10,16,12,113858459
2019,10,16,15,101799047
2019,10,16,18,87417398
2019,10,16,21,85765606
2019,10,17,24,101342562
2019,10,17,3,108428816
2019,10,17,6,111411976
2019,10,17,9,112104907
2019,10,17,12,112643879
2019,10,17,15,101504552
2019,10,17,18,87753080
2019,10,17,21,86888522
2019,10,18,24,102740355
2019,10,18,3,107143566
2019,10,18,6,107152055
2019,10,18,9,107205517
2019,10,18,12,109776131
2019,10,18,15,100436703
2019,10,18,18,87819734
2019,10,18,21,86928675
2019,10,19,24,102425209
2019,10,19,3,105661336
2019,10,19,6,103752907
2019,10,19,9,102907164
2019,10,19,12,104571690
2019,10,19,15,97363944
2019,10,19,18,86040026
2019,10,19,21,83856145
2019,10,20,24,91312383
2019,10,20,3,97143904
2019,10,20,6,96756826
2019,10,20,9,98125480
2019,10,20,12,101162216
2019,10,20,15,94384684
2019,10,20,18,84005515
2019,10,20,21,80472140
2019,10,21,24,85571150
2019,10,21,3,94864573
2019,10,21,6,99996738
2019,10,21,9,104036160
2019,10,21,12,107159512
2019,10,21,15,96879465
2019,10,21,18,83933813
2019,10,21,21,83154954
2019,10,22,24,99522470
2019,10,22,3,106648189
2019,10,22,6,109683778
2019,10,22,9,110923712
2019,10,22,12,113387289
2019,10,22,15,101551129
2019,10,22,18,87387456
2019,10,22,21,85599601
2019,10,23,24,101735605
2019,10,23,3,108261434
2019,10,23,6,111449376
2019,10,23,9,112354661
2019,10,23,12,112956157
2019,10,23,15,101458777
2019,10,23,18,87070359
2019,10,23,21,85405948
2019,10,24,24,101307915
2019,10,24,3,104206180
2019,10,24,6,104381363
2019,10,24,9,105868068
2019,10,24,12,109040522
2019,10,24,15,99138031
2019,10,24,18,87336403
2019,10,24,21,87162712
2019,10,25,24,104566413
2019,10,25,3,107567241
2019,10,25,6,107456303
2019,10,25,9,108524036
2019,10,25,12,111374691
2019,10,25,15,101704515
2019,10,25,18,88645745
2019,10,25,21,87437590
2019,10,26,24,102643643
2019,10,26,3,108128698
2019,10,26,6,108152790
2019,10,26,9,107054884
2019,10,26,12,107366589
2019,10,26,15,99343042
2019,10,26,18,87494149
2019,10,26,21,84369534
2019,10,27,24,91122859
2019,10,27,3,99792071
2019,10,27,6,101340382
2019,10,27,9,101017435
2019,10,27,12,102918292
2019,10,27,15,95587332
2019,10,27,18,84758332
2019,10,27,21,81324652
2019,10,28,24,86798464
2019,10,28,3,97946855
2019,10,28,6,102729916
2019,10,28,9,104404537
2019,10,28,12,107001194
2019,10,28,15,97036178
2019,10,28,18,84614354
2019,10,28,21,84173012
2019,10,29,24,101114262
2019,10,29,3,107527087
2019,10,29,6,110203935
2019,10,29,9,111975155
2019,10,29,12,114240489
2019,10,29,15,102075990
2019,10,29,18,88561079
2019,10,29,21,87832239
2019,10,30,24,104038454
2019,10,30,3,110468374
2019,10,30,6,112383342
2019,10,30,9,112806557
2019,10,30,12,115602604
2019,10,30,15,104012412
2019,10,30,18,90116274
2019,10,30,21,89021809
2019,10,31,24,105060528
2019,10,31,3,112217910
2019,10,31,6,114867684
2019,10,31,9,115812433
2019,10,31,12,117759180
2019,10,31,15,106506505
2019,10,31,18,92844059
2019,10,31,21,91346341
2019,11,1,24,108053784
2019,11,1,3,116905635
2019,11,1,6,119358772
2019,11,1,9,118633030
2019,11,1,12,118053790
2019,11,1,15,109826609
2019,11,1,18,96816712
2019,11,1,21,96040262
2019,11,2,24,112723268
2019,11,2,3,115464362
2019,11,2,6,110359960
2019,11,2,9,107695272
2019,11,2,12,111280962
2019,11,2,15,103661816
2019,11,2,18,95578958
2019,11,2,21,94476922
2019,11,3,24,103598374
2019,11,3,3,107453894
2019,11,3,6,102084021
2019,11,3,9,100677623
2019,11,3,12,104854828
2019,11,3,15,100643435
2019,11,3,18,92198853
2019,11,3,21,91336016
2019,11,4,24,97983796
2019,11,4,3,102307159
2019,11,4,6,98348617
2019,11,4,9,98674891
2019,11,4,12,106358512
2019,11,4,15,101542296
2019,11,4,18,92651897
2019,11,4,21,92088374
2019,11,5,24,107160889
2019,11,5,3,112795544
2019,11,5,6,109233029
2019,11,5,9,108825530
2019,11,5,12,115062599
2019,11,5,15,107878486
2019,11,5,18,94026631
2019,11,5,21,90408475
2019,11,6,24,102681043
2019,11,6,3,111187118
2019,11,6,6,110667305
2019,11,6,9,110087376
2019,11,6,12,115199579
2019,11,6,15,108397840
2019,11,6,18,94554131
2019,11,6,21,91122400
2019,11,7,24,103989352
2019,11,7,3,110483517
2019,11,7,6,109453528
2019,11,7,9,110606845
2019,11,7,12,116138478
2019,11,7,15,109244042
2019,11,7,18,95167558
2019,11,7,21,91056090
2019,11,8,24,103386594
2019,11,8,3,113667215
2019,11,8,6,115412851
2019,11,8,9,115832739
2019,11,8,12,120532511
2019,11,8,15,113658381
2019,11,8,18,100263471
2019,11,8,21,97302108
2019,11,9,24,110314644
2019,11,9,3,118701864
2019,11,9,6,115939088
2019,11,9,9,114237965
2019,11,9,12,121115307
2019,11,9,15,116843799
2019,11,9,18,105708831
2019,11,9,21,102257713
2019,11,10,24,108270497
2019,11,10,3,112641126
2019,11,10,6,105783287
2019,11,10,9,102664294
2019,11,10,12,109176011
2019,11,10,15,106824175
2019,11,10,18,97878594
2019,11,10,21,93942997
2019,11,11,24,98449115
2019,11,11,3,103060549
2019,11,11,6,99747673
2019,11,11,9,99771535
2019,11,11,12,106458665
2019,11,11,15,102442762
2019,11,11,18,92190593
2019,11,11,21,90431649
2019,11,12,24,104001398
2019,11,12,3,113424689
2019,11,12,6,113347136
2019,11,12,9,114582825
2019,11,12,12,121489536
2019,11,12,15,115062025
2019,11,12,18,102265629
2019,11,12,21,99393750
2019,11,13,24,113817388
2019,11,13,3,126292903
2019,11,13,6,127857619
2019,11,13,9,127447711
2019,11,13,12,137700569
2019,11,13,15,133916866
2019,11,13,18,121335462
2019,11,13,21,119138159
2019,11,14,24,134246812
2019,11,14,3,136363464
2019,11,14,6,126867324
2019,11,14,9,123725271
2019,11,14,12,133761186
2019,11,14,15,129456409
2019,11,14,18,115313041
2019,11,14,21,112106399
2019,11,15,24,125198897
2019,11,15,3,129398703
2019,11,15,6,122560596
2019,11,15,9,120201189
2019,11,15,12,127698497
2019,11,15,15,122311416
2019,11,15,18,109150313
2019,11,15,21,105657894
2019,11,16,24,118665153
2019,11,16,3,123818542
2019,11,16,6,116733206
2019,11,16,9,113841251
2019,11,16,12,119419576
2019,11,16,15,115294685
2019,11,16,18,104576967
2019,11,16,21,100826879
2019,11,17,24,107082877
2019,11,17,3,113787101
2019,11,17,6,107870455
2019,11,17,9,104784043
2019,11,17,12,112817341
2019,11,17,15,110454492
2019,11,17,18,101877404
2019,11,17,21,98678104
2019,11,18,24,103422732
2019,11,18,3,109942480
2019,11,18,6,105553954
2019,11,18,9,104255970
2019,11,18,12,112465025
2019,11,18,15,108309159
2019,11,18,18,97172699
2019,11,18,21,95431193
2019,11,19,24,110486500
2019,11,19,3,118623738
2019,11,19,6,113755667
2019,11,19,9,111834618
2019,11,19,12,118909973
2019,11,19,15,112712484
2019,11,19,18,98425482
2019,11,19,21,95391499
2019,11,20,24,108923734
2019,11,20,3,115731094
2019,11,20,6,110956752
2019,11,20,9,109933302
2019,11,20,12,116732058
2019,11,20,15,111286354
2019,11,20,18,97869531
2019,11,20,21,95214366
2019,11,21,24,109098458
2019,11,21,3,114997436
2019,11,21,6,110007414
2019,11,21,9,109181747
2019,11,21,12,116413930
2019,11,21,15,111349796
2019,11,21,18,98568198
2019,11,21,21,95631272
2019,11,22,24,109565039
2019,11,22,3,114179800
2019,11,22,6,109517429
2019,11,22,9,109542439
2019,11,22,12,116101996
2019,11,22,15,109767985
2019,11,22,18,96315140
2019,11,22,21,92459046
2019,11,23,24,103816693
2019,11,23,3,113160251
2019,11,23,6,112101121
2019,11,23,9,110436251
2019,11,23,12,115323940
2019,11,23,15,109539112
2019,11,23,18,97642608
2019,11,23,21,92736219
2019,11,24,24,98137296
2019,11,24,3,106707845
2019,11,24,6,107030678
2019,11,24,9,106284859
2019,11,24,12,111313428
2019,11,24,15,105579423
2019,11,24,18,96162098
2019,11,24,21,92641801
2019,11,25,24,97077020
2019,11,25,3,106102678
2019,11,25,6,103513249
2019,11,25,9,101455335
2019,11,25,12,111023407
2019,11,25,15,108317878
2019,11,25,18,98419861
2019,11,25,21,97383676
2019,11,26,24,111933510
2019,11,26,3,117030225
2019,11,26,6,108864077
2019,11,26,9,107131864
2019,11,26,12,114987226
2019,11,26,15,110825967
2019,11,26,18,98425253
2019,11,26,21,96307224
2019,11,27,24,109451004
2019,11,27,3,113847905
2019,11,27,6,108347821
2019,11,27,9,108411951
2019,11,27,12,114204351
2019,11,27,15,108101509
2019,11,27,18,94776580
2019,11,27,21,89882467
2019,11,28,24,100084502
2019,11,28,3,111161649
2019,11,28,6,112008310
2019,11,28,9,110871398
2019,11,28,12,114591544
2019,11,28,15,108194206
2019,11,28,18,94614475
2019,11,28,21,89245291
2019,11,29,24,94034662
2019,11,29,3,105745084
2019,11,29,6,107694928
2019,11,29,9,100603512
2019,11,29,12,100693799
2019,11,29,15,98502806
2019,11,29,18,91057926
2019,11,29,21,88072356
2019,11,30,24,94922394
2019,11,30,3,102427389
2019,11,30,6,102191173
2019,11,30,9,102343870
2019,11,30,12,108249617
2019,11,30,15,102181077
2019,11,30,18,91740417
2019,11,30,21,87601530
2019,12,1,24,91882560
2019,12,1,3,100869556
2019,12,1,6,102744256
2019,12,1,9,103054698
2019,12,1,12,108406674
2019,12,1,15,103548813
2019,12,1,18,92351206
2019,12,1,21,87586501
2019,12,2,24,90907523
2019,12,2,3,100807031
2019,12,2,6,106032811
2019,12,2,9,107577107
2019,12,2,12,115316712
2019,12,2,15,110446920
2019,12,2,18,98022687
2019,12,2,21,95970395
2019,12,3,24,110944018
2019,12,3,3,122385069
2019,12,3,6,120769186
2019,12,3,9,119933997
2019,12,3,12,128668716
2019,12,3,15,123570968
2019,12,3,18,109297503
2019,12,3,21,106563638
2019,12,4,24,121361275
2019,12,4,3,127184076
2019,12,4,6,118781827
2019,12,4,9,116104864
2019,12,4,12,126214890
2019,12,4,15,122535472
2019,12,4,18,108495011
2019,12,4,21,105303971
2019,12,5,24,119731510
2019,12,5,3,124036173
2019,12,5,6,114846115
2019,12,5,9,112131064
2019,12,5,12,121748582
2019,12,5,15,118228973
2019,12,5,18,105022210
2019,12,5,21,102454120
2019,12,6,24,116727928
2019,12,6,3,121463149
2019,12,6,6,113013978
2019,12,6,9,111003789
2019,12,6,12,120376716
2019,12,6,15,117640097
2019,12,6,18,104324231
2019,12,6,21,100602594
2019,12,7,24,113693601
2019,12,7,3,119631930
2019,12,7,6,114840379
2019,12,7,9,112858527
2019,12,7,12,118225073
2019,12,7,15,113282661
2019,12,7,18,101700041
2019,12,7,21,97622646
2019,12,8,24,104547942
2019,12,8,3,112085978
2019,12,8,6,106730102
2019,12,8,9,104146409
2019,12,8,12,113446830
2019,12,8,15,111967009
2019,12,8,18,101752470
2019,12,8,21,97635150
2019,12,9,24,102382417
2019,12,9,3,108643693
2019,12,9,6,105686690
2019,12,9,9,105640800
2019,12,9,12,115043211
2019,12,9,15,109782096
2019,12,9,18,95712381
2019,12,9,21,91876250
2019,12,10,24,104780716
2019,12,10,3,115706658
2019,12,10,6,116562038
2019,12,10,9,116573166
2019,12,10,12,122791765
2019,12,10,15,115702872
2019,12,10,18,99309658
2019,12,10,21,94234510
2019,12,11,24,107453090
2019,12,11,3,118681099
2019,12,11,6,120017516
2019,12,11,9,120886089
2019,12,11,12,128925123
2019,12,11,15,123986038
2019,12,11,18,109807795
2019,12,11,21,106713467
2019,12,12,24,121616764
2019,12,12,3,130382000
2019,12,12,6,124215142
2019,12,12,9,121698907
2019,12,12,12,132629896
2019,12,12,15,129737252
2019,12,12,18,115775033
2019,12,12,21,112862084
2019,12,13,24,128035441
2019,12,13,3,132323584
2019,12,13,6,122964424
2019,12,13,9,120748880
2019,12,13,12,130157256
2019,12,13,15,125712056
2019,12,13,18,110450018
2019,12,13,21,106020880
2019,12,14,24,117529962
2019,12,14,3,126325140
2019,12,14,6,122968324
2019,12,14,9,120030939
2019,12,14,12,124085274
2019,12,14,15,117226288
2019,12,14,18,103389692
2019,12,14,21,97089754
2019,12,15,24,101200304
2019,12,15,3,111970107
2019,12,15,6,112032631
2019,12,15,9,109261136
2019,12,15,12,115532049
2019,12,15,15,112010145
2019,12,15,18,101682259
2019,12,15,21,97696413
2019,12,16,24,102237636
2019,12,16,3,110154948
2019,12,16,6,108746944
2019,12,16,9,109383087
2019,12,16,12,119986082
2019,12,16,15,116263871
2019,12,16,18,103150607
2019,12,16,21,98956079
2019,12,17,24,112935392
2019,12,17,3,122885609
2019,12,17,6,122063154
2019,12,17,9,122201970
2019,12,17,12,129482681
2019,12,17,15,122327134
2019,12,17,18,106205700
2019,12,17,21,101315602
2019,12,18,24,113863277
2019,12,18,3,125432819
2019,12,18,6,125702993
2019,12,18,9,124864822
2019,12,18,12,133080072
2019,12,18,15,128718621
2019,12,18,18,114420605
2019,12,18,21,112062804
2019,12,19,24,127656967
2019,12,19,3,134050864
2019,12,19,6,125917756
2019,12,19,9,123436053
2019,12,19,12,135892179
2019,12,19,15,135001120
2019,12,19,18,122371761
2019,12,19,21,120849836
2019,12,20,24,137278959
2019,12,20,3,140996007
2019,12,20,6,127078072
2019,12,20,9,122407784
2019,12,20,12,134075415
2019,12,20,15,133446270
2019,12,20,18,120485359
2019,12,20,21,118169546
2019,12,21,24,132204156
2019,12,21,3,135768966
2019,12,21,6,122347784
2019,12,21,9,117905567
2019,12,21,12,126472560
2019,12,21,15,123174827
2019,12,21,18,110499923
2019,12,21,21,105429135
2019,12,22,24,110492466
2019,12,22,3,119376210
2019,12,22,6,114165689
2019,12,22,9,109889134
2019,12,22,12,118113447
2019,12,22,15,116718751
2019,12,22,18,106562490
2019,12,22,21,101783101
2019,12,23,24,106647501
2019,12,23,3,114057619
2019,12,23,6,109215591
2019,12,23,9,106634996
2019,12,23,12,115846965
2019,12,23,15,113685226
2019,12,23,18,101529906
2019,12,23,21,97592932
2019,12,24,24,107958907
2019,12,24,3,117069690
2019,12,24,6,111039583
2019,12,24,9,107597413
2019,12,24,12,114452498
2019,12,24,15,110473536
2019,12,24,18,97995383
2019,12,24,21,93041843
2019,12,25,24,99869739
2019,12,25,3,107539822
2019,12,25,6,102256336
2019,12,25,9,99189657
2019,12,25,12,103511184
2019,12,25,15,100320488
2019,12,25,18,93503950
2019,12,25,21,90061091
2019,12,26,24,94644877
2019,12,26,3,101018123
2019,12,26,6,95792344
2019,12,26,9,92246463
2019,12,26,12,97735993
2019,12,26,15,97260807
2019,12,26,18,89112556
2019,12,26,21,86515441
2019,12,27,24,97248073
2019,12,27,3,107401121
2019,12,27,6,105285845
2019,12,27,9,103764609
2019,12,27,12,110501758
2019,12,27,15,105738201
2019,12,27,18,93089224
2019,12,27,21,88216564
2019,12,28,24,96819235
2019,12,28,3,107810570
2019,12,28,6,107909576
2019,12,28,9,105721336
2019,12,28,12,110635870
2019,12,28,15,104053827
2019,12,28,18,92706391
2019,12,28,21,87736789
2019,12,29,24,91182630
2019,12,29,3,99435280
2019,12,29,6,100558655
2019,12,29,9,99678839
2019,12,29,12,105908909
2019,12,29,15,101460268
2019,12,29,18,90884119
2019,12,29,21,85501398
2019,12,30,24,86776322
2019,12,30,3,95299605
2019,12,30,6,100114903
2019,12,30,9,101649677
2019,12,30,12,108123765
2019,12,30,15,103010071
2019,12,30,18,90937581
2019,12,30,21,87165006
2019,12,31,24,96315943
2019,12,31,3,109735748
2019,12,31,6,112793020
2019,12,31,9,111634770
2019,12,31,12,117594895
2019,12,31,15,112730496
2019,12,31,18,99829356
2019,12,31,21,95594101
2020,1,1,24,104808824
2020,1,1,3,114988143
2020,1,1,6,112478792
2020,1,1,9,109218459
2020,1,1,12,115233308
2020,1,1,15,108941745
2020,1,1,18,101229903
2020,1,1,21,97679549
2020,1,2,24,101220266
2020,1,2,3,105619003
2020,1,2,6,103392789
2020,1,2,9,101314340
2020,1,2,12,111217175
2020,1,2,15,108511646
2020,1,2,18,98340128
2020,1,2,21,95777659
2020,1,3,24,106910677
2020,1,3,3,115722490
2020,1,3,6,113331992
2020,1,3,9,113121245
2020,1,3,12,118931082
2020,1,3,15,111343601
2020,1,3,18,97188187
2020,1,3,21,91851814
2020,1,4,24,100628177
2020,1,4,3,111723680
2020,1,4,6,113670771
2020,1,4,9,113014896
2020,1,4,12,115407229
2020,1,4,15,108456923
2020,1,4,18,96055635
2020,1,4,21,90578954
2020,1,5,24,94075848
2020,1,5,3,104984466
2020,1,5,6,108095314
2020,1,5,9,106153615
2020,1,5,12,112212174
2020,1,5,15,108810731
2020,1,5,18,100663971
2020,1,5,21,97866089
2020,1,6,24,103256383
2020,1,6,3,110811971
2020,1,6,6,106314458
2020,1,6,9,103985566
2020,1,6,12,114391810
2020,1,6,15,112901893
2020,1,6,18,102742765
2020,1,6,21,101451779
2020,1,7,24,118070425
2020,1,7,3,124606464
2020,1,7,6,114398119
2020,1,7,9,110623710
2020,1,7,12,119695831
2020,1,7,15,116881199
2020,1,7,18,104721175
2020,1,7,21,102253927
2020,1,8,24,116599897
2020,1,8,3,122550845
2020,1,8,6,115535949
2020,1,8,9,113492376
2020,1,8,12,122540520
2020,1,8,15,119893155
2020,1,8,18,108418605
2020,1,8,21,107266664
2020,1,9,24,122819642
2020,1,9,3,127896511
2020,1,9,6,117239367
2020,1,9,9,114421064
2020,1,9,12,124471549
2020,1,9,15,122470079
2020,1,9,18,110339654
2020,1,9,21,108320746
2020,1,10,24,123221520
2020,1,10,3,126482770
2020,1,10,6,116538978
2020,1,10,9,114171999
2020,1,10,12,121559861
2020,1,10,15,115869451
2020,1,10,18,101164281
2020,1,10,21,96221525
2020,1,11,24,107199436
2020,1,11,3,115231128
2020,1,11,6,112728545
2020,1,11,9,110678089
2020,1,11,12,114527872
2020,1,11,15,107975313
2020,1,11,18,95741980
2020,1,11,21,90030116
2020,1,12,24,93011670
2020,1,12,3,102590526
2020,1,12,6,106326733
2020,1,12,9,105608792
2020,1,12,12,109597162
2020,1,12,15,103219556
2020,1,12,18,93475269
2020,1,12,21,88919705
2020,1,13,24,91962407
2020,1,13,3,101769678
2020,1,13,6,104749053
2020,1,13,9,104990202
2020,1,13,12,112451717
2020,1,13,15,107932291
2020,1,13,18,95591807
2020,1,13,21,92641572
2020,1,14,24,106285891
2020,1,14,3,117346863
2020,1,14,6,116928007
2020,1,14,9,115116978
2020,1,14,12,120528725
2020,1,14,15,113213138
2020,1,14,18,98711374
2020,1,14,21,93290793
2020,1,15,24,104813298
2020,1,15,3,114430816
2020,1,15,6,114319648
2020,1,15,9,113359755
2020,1,15,12,118448784
2020,1,15,15,111810297
2020,1,15,18,97406506
2020,1,15,21,92449065
2020,1,16,24,103263840
2020,1,16,3,111643144
2020,1,16,6,111278438
2020,1,16,9,111659435
2020,1,16,12,117739333
2020,1,16,15,111865823
2020,1,16,18,97734845
2020,1,16,21,93504179
2020,1,17,24,105771241
2020,1,17,3,116356568
2020,1,17,6,115978897
2020,1,17,9,116649687
2020,1,17,12,124761915
2020,1,17,15,120602836
2020,1,17,18,107867931
2020,1,17,21,105061790
2020,1,18,24,118410925
2020,1,18,3,127005796
2020,1,18,6,123044960
2020,1,18,9,120930372
2020,1,18,12,126552637
2020,1,18,15,120547998
2020,1,18,18,107890303
2020,1,18,21,102389186
2020,1,19,24,106049216
2020,1,19,3,116007808
2020,1,19,6,117894439
2020,1,19,9,115761266
2020,1,19,12,119697093
2020,1,19,15,114305078
2020,1,19,18,104186677
2020,1,19,21,100260832
2020,1,20,24,104463047
2020,1,20,3,114470740
2020,1,20,6,114276971
2020,1,20,9,113612491
2020,1,20,12,124005427
2020,1,20,15,123613186
2020,1,20,18,115285163
2020,1,20,21,114793457
2020,1,21,24,127740716
2020,1,21,3,137866804
2020,1,21,6,131685605
2020,1,21,9,127561058
2020,1,21,12,138027761
2020,1,21,15,135762197
2020,1,21,18,123807758
2020,1,21,21,122841210
2020,1,22,24,138798360
2020,1,22,3,143707732
2020,1,22,6,132050771
2020,1,22,9,126766826
2020,1,22,12,138800081
2020,1,22,15,137926575
2020,1,22,18,126118293
2020,1,22,21,125141765
2020,1,23,24,141152032
2020,1,23,3,143235299
2020,1,23,6,129808840
2020,1,23,9,124347877
2020,1,23,12,133917899
2020,1,23,15,129675531
2020,1,23,18,115305125
2020,1,23,21,112033320
2020,1,24,24,125981657
2020,1,24,3,130684641
2020,1,24,6,122895245
2020,1,24,9,119674148
2020,1,24,12,126417837
2020,1,24,15,120730409
2020,1,24,18,106392699
2020,1,24,21,102995157
2020,1,25,24,114954300
2020,1,25,3,122121663
2020,1,25,6,117033667
2020,1,25,9,114332842
2020,1,25,12,118205570
2020,1,25,15,113242049
2020,1,25,18,101954842
2020,1,25,21,97909684
2020,1,26,24,103939906
2020,1,26,3,114116473
2020,1,26,6,112300167
2020,1,26,9,108265793
2020,1,26,12,113485722
2020,1,26,15,111083178
2020,1,26,18,102121306
2020,1,26,21,99495051
2020,1,27,24,104870660
2020,1,27,3,111479778
2020,1,27,6,107306588
2020,1,27,9,106163137
2020,1,27,12,114875370
2020,1,27,15,111840354
2020,1,27,18,101122866
2020,1,27,21,98784223
2020,1,28,24,113741097
2020,1,28,3,122158260
2020,1,28,6,117508164
2020,1,28,9,115085544
2020,1,28,12,121866403
2020,1,28,15,117803693
2020,1,28,18,105088061
2020,1,28,21,103183992
2020,1,29,24,117750002
2020,1,29,3,124655681
2020,1,29,6,119383667
2020,1,29,9,117036765
2020,1,29,12,124065427
2020,1,29,15,120246849
2020,1,29,18,107621275
2020,1,29,21,105511736
2020,1,30,24,119386536
2020,1,30,3,125508307
2020,1,30,6,119322864
2020,1,30,9,117930462
2020,1,30,12,126320895
2020,1,30,15,121966213
2020,1,30,18,108923389
2020,1,30,21,106453618
2020,1,31,24,120584939
2020,1,31,3,126296230
2020,1,31,6,118949094
2020,1,31,9,116112092
2020,1,31,12,123864202
2020,1,31,15,120359163
2020,1,31,18,106986280
2020,1,31,21,103553632
2020,2,1,24,116494810
2020,2,1,3,123986038
2020,2,1,6,119632847
2020,2,1,9,117147817
2020,2,1,12,121381925
2020,2,1,15,115957903
2020,2,1,18,103794666
2020,2,1,21,100136242
2020,2,2,24,104647522
2020,2,2,3,114142286
2020,2,2,6,111445590
2020,2,2,9,107432784
2020,2,2,12,112487855
2020,2,2,15,110771474
2020,2,2,18,101842757
2020,2,2,21,98880362
2020,2,3,24,104091456
2020,2,3,3,109572496
2020,2,3,6,103302387
2020,2,3,9,100246491
2020,2,3,12,105929560
2020,2,3,15,103394280
2020,2,3,18,95109049
2020,2,3,21,93385899
2020,2,4,24,109641789
2020,2,4,3,115307878
2020,2,4,6,107232706
2020,2,4,9,104731271
2020,2,4,12,111633393
2020,2,4,15,107479821
2020,2,4,18,94089729
2020,2,4,21,90506793
2020,2,5,24,103573479
2020,2,5,3,112582961
2020,2,5,6,111095224
2020,2,5,9,110069594
2020,2,5,12,116511330
2020,2,5,15,110909027
2020,2,5,18,96838165
2020,2,5,21,92947540
2020,2,6,24,105933575
2020,2,6,3,116003678
2020,2,6,6,115876105
2020,2,6,9,115714918
2020,2,6,12,122094818
2020,2,6,15,116187809
2020,2,6,18,101475756
2020,2,6,21,97883183
2020,2,7,24,109726341
2020,2,7,3,120792475
2020,2,7,6,120966166
2020,2,7,9,119752734
2020,2,7,12,124415679
2020,2,7,15,119376325
2020,2,7,18,105477548
2020,2,7,21,102172817
2020,2,8,24,114556323
2020,2,8,3,124786580
2020,2,8,6,120819320
2020,2,8,9,116969422
2020,2,8,12,122596161
2020,2,8,15,120658477
2020,2,8,18,110378201
2020,2,8,21,107889499
2020,2,9,24,114204466
2020,2,9,3,119776481
2020,2,9,6,113270844
2020,2,9,9,109553108
2020,2,9,12,115549487
2020,2,9,15,114632270
2020,2,9,18,105814951
2020,2,9,21,102530067
2020,2,10,24,107241081
2020,2,10,3,112189114
2020,2,10,6,107552900
2020,2,10,9,105242479
2020,2,10,12,113075011
2020,2,10,15,110731665
2020,2,10,18,99128624
2020,2,10,21,96377664
2020,2,11,24,110966619
2020,2,11,3,119971741
2020,2,11,6,118120674
2020,2,11,9,116711867
2020,2,11,12,121560894
2020,2,11,15,115131319
2020,2,11,18,100066031
2020,2,11,21,95481787
2020,2,12,24,107160889
2020,2,12,3,116954737
2020,2,12,6,116880855
2020,2,12,9,115574267
2020,2,12,12,120865554
2020,2,12,15,115937597
2020,2,12,18,101411740
2020,2,12,21,96984438
2020,2,13,24,109477849
2020,2,13,3,118053561
2020,2,13,6,117636196
2020,2,13,9,118627179
2020,2,13,12,123852729
2020,2,13,15,117760901
2020,2,13,18,103112749
2020,2,13,21,98793172
2020,2,14,24,110754036
2020,2,14,3,121721622
2020,2,14,6,122747022
2020,2,14,9,121803535
2020,2,14,12,127093330
2020,2,14,15,124790252
2020,2,14,18,112737838
2020,2,14,21,110001792
2020,2,15,24,124619543
2020,2,15,3,132670852
2020,2,15,6,124758358
2020,2,15,9,119865966
2020,2,15,12,126467283
2020,2,15,15,126424491
