BEGIN_DATA,,,,
year,month,day,hour,demand
2015,11,13,9,116229224
2015,11,13,12,103009038
2015,11,13,15,89089267
2015,11,13,18,88596299
2015,11,13,21,106095680
2015,11,14,24,109672306
2015,11,14,3,108326023
2015,11,14,6,108641857
2015,11,14,9,112657646
2015,11,14,12,103016495
2015,11,14,15,91600684
2015,11,14,18,90111914
2015,11,14,21,98725026
2015,11,15,24,102916571
2015,11,15,3,98065135
2015,11,15,6,98469077
2015,11,15,9,105969254
2015,11,15,12,99118069
2015,11,15,15,89641547
2015,11,15,18,88394844
2015,11,15,21,95085646
2015,11,16,24,97749759
2015,11,16,3,95542705
2015,11,16,6,98012936
2015,11,16,9,106915036
2015,11,16,12,96998090
2015,11,16,15,87010818
2015,11,16,18,88756453
2015,11,16,21,107628962
2015,11,17,24,110061334
2015,11,17,3,109095590
2015,11,17,6,110926695
2015,11,17,9,116424025
2015,11,17,12,102847507
2015,11,17,15,88814274
2015,11,17,18,88204059
2015,11,17,21,105599155
2015,11,18,24,109931008
2015,11,18,3,110590210
2015,11,18,6,112833632
2015,11,18,9,117207474
2015,11,18,12,103561203
2015,11,18,15,89254813
2015,11,18,18,88279662
2015,11,18,21,104912649
2015,11,19,24,110681530
2015,11,19,3,111707045
2015,11,19,6,113596889
2015,11,19,9,116990187
2015,11,19,12,103507283
2015,11,19,15,88762075
2015,11,19,18,87842794
2015,11,19,21,105870477
2015,11,20,24,111537025
2015,11,20,3,111643374
2015,11,20,6,112288465
2015,11,20,9,116960129
2015,11,20,12,104930087
2015,11,20,15,91046912
2015,11,20,18,90991615
2015,11,20,21,108947367
2015,11,21,24,111396947
2015,11,21,3,109439073
2015,11,21,6,110344013
2015,11,21,9,114793687
2015,11,21,12,105249822
2015,11,21,15,93160238
2015,11,21,18,91702788
2015,11,21,21,100847644
2015,11,22,24,106858248
2015,11,22,3,103986599
2015,11,22,6,105267489
2015,11,22,9,110304089
2015,11,22,12,102312551
2015,11,22,15,92510901
2015,11,22,18,91042553
2015,11,22,21,98916500
2015,11,23,24,106370099
2015,11,23,3,104601747
2015,11,23,6,107039053
2015,11,23,9,117457342
2015,11,23,12,109475210
2015,11,23,15,99807903
2015,11,23,18,102163639
2015,11,23,21,121740207
2015,11,24,24,120416984
2015,11,24,3,113472184
2015,11,24,6,114818238
2015,11,24,9,124878015
2015,11,24,12,114897971
2015,11,24,15,103087624
2015,11,24,18,104441249
2015,11,24,21,122183499
2015,11,25,24,118131802
2015,11,25,3,110695871
2015,11,25,6,111677332
2015,11,25,9,119936750
2015,11,25,12,110376250
2015,11,25,15,98103682
2015,11,25,18,98366629
2015,11,25,21,113996013
2015,11,26,24,114647758
2015,11,26,3,109646952
2015,11,26,6,109623434
2015,11,26,9,114371962
2015,11,26,12,103509004
2015,11,26,15,88909839
2015,11,26,18,85756887
2015,11,26,21,92140344
2015,11,27,24,101868340
2015,11,27,3,97801270
2015,11,27,6,91795599
2015,11,27,9,93315918
2015,11,27,12,88922573
2015,11,27,15,81481020
2015,11,27,18,80936197
2015,11,27,21,89351296
2015,11,28,24,97157326
2015,11,28,3,98181350
2015,11,28,6,100401598
2015,11,28,9,104200559
2015,11,28,12,95155053
2015,11,28,15,83739471
2015,11,28,18,81060443
2015,11,28,21,88605248
2015,11,29,24,99467747
2015,11,29,3,100875980
2015,11,29,6,102232703
2015,11,29,9,106213960
2015,11,29,12,97237862
2015,11,29,15,85902357
2015,11,29,18,82926195
2015,11,29,21,88668346
2015,11,30,24,98230681
2015,11,30,3,100592269
2015,11,30,6,105200376
2015,11,30,9,112635849
2015,11,30,12,101167034
2015,11,30,15,88950222
2015,11,30,18,89312290
2015,11,30,21,108175391
2015,12,1,24,114423703
2015,12,1,3,115102867
2015,12,1,6,117661550
2015,12,1,9,122810120
2015,12,1,12,108620289
2015,12,1,15,92775110
2015,12,1,18,91663782
2015,12,1,21,109495172
2015,12,2,24,114812387
2015,12,2,3,114788983
2015,12,2,6,116818101
2015,12,2,9,122229045
2015,12,2,12,108605720
2015,12,2,15,93455307
2015,12,2,18,92486006
2015,12,2,21,110297665
2015,12,3,24,115514496
2015,12,3,3,114909099
2015,12,3,6,117082195
2015,12,3,9,123169435
2015,12,3,12,111021571
2015,12,3,15,96475753
2015,12,3,18,97113043
2015,12,3,21,116739286
2015,12,4,24,118265800
2015,12,4,3,114023547
2015,12,4,6,116368270
2015,12,4,9,126039478
2015,12,4,12,115767347
2015,12,4,15,102286164
2015,12,4,18,103014316
2015,12,4,21,122428664
2015,12,5,24,119335942
2015,12,5,3,111532436
2015,12,5,6,112112479
2015,12,5,9,120456334
2015,12,5,12,113118262
2015,12,5,15,101380306
2015,12,5,18,100707222
2015,12,5,21,110571740
2015,12,6,24,112028272
2015,12,6,3,104017230
2015,12,6,6,104257576
2015,12,6,9,113898498
2015,12,6,12,108371339
2015,12,6,15,98075116
2015,12,6,18,96652313
2015,12,6,21,103711377
2015,12,7,24,106068720
2015,12,7,3,101207876
2015,12,7,6,104213867
2015,12,7,9,115159082
2015,12,7,12,105850171
2015,12,7,15,93743952
2015,12,7,18,95568747
2015,12,7,21,115828150
2015,12,8,24,115876334
2015,12,8,3,111319394
2015,12,8,6,113449584
2015,12,8,9,122317038
2015,12,8,12,110518508
2015,12,8,15,96381794
2015,12,8,18,97845095
2015,12,8,21,117734055
2015,12,9,24,115696218
2015,12,9,3,110098390
2015,12,9,6,112953863
2015,12,9,9,121761202
2015,12,9,12,110525162
2015,12,9,15,96429863
2015,12,9,18,97248187
2015,12,9,21,115866124
2015,12,10,24,114950973
2015,12,10,3,110719389
2015,12,10,6,112971415
2015,12,10,9,120421573
2015,12,10,12,107615539
2015,12,10,15,92239695
2015,12,10,18,91967226
2015,12,10,21,110242942
2015,12,11,24,111264671
2015,12,11,3,108748206
2015,12,11,6,110974764
2015,12,11,9,118347942
2015,12,11,12,106177936
2015,12,11,15,90389775
2015,12,11,18,89636499
2015,12,11,21,107115688
2015,12,12,24,109993876
2015,12,12,3,108343346
2015,12,12,6,109784620
2015,12,12,9,113367327
2015,12,12,12,101955072
2015,12,12,15,86661254
2015,12,12,18,83275184
2015,12,12,21,91526916
2015,12,13,24,100136242
2015,12,13,3,100412726
2015,12,13,6,102605899
2015,12,13,9,107193241
2015,12,13,12,97601422
2015,12,13,15,84437450
2015,12,13,18,80423612
2015,12,13,21,86926151
2015,12,14,24,96361488
2015,12,14,3,99052677
2015,12,14,6,103439941
2015,12,14,9,111383410
2015,12,14,12,99519373
2015,12,14,15,85225831
2015,12,14,18,84952101
2015,12,14,21,104189545
2015,12,15,24,111380657
2015,12,15,3,112346056
2015,12,15,6,114642481
2015,12,15,9,120865668
2015,12,15,12,107162266
2015,12,15,15,90521363
2015,12,15,18,89590380
2015,12,15,21,108236539
2015,12,16,24,111639244
2015,12,16,3,111010902
2015,12,16,6,113805916
2015,12,16,9,120699204
2015,12,16,12,108366062
2015,12,16,15,92918285
2015,12,16,18,92623790
2015,12,16,21,111347272
2015,12,17,24,113266370
2015,12,17,3,111951866
2015,12,17,6,114964740
2015,12,17,9,122516657
2015,12,17,12,110069479
2015,12,17,15,94263765
2015,12,17,18,93279206
2015,12,17,21,111756377
2015,12,18,24,117442542
2015,12,18,3,116714162
2015,12,18,6,118798347
2015,12,18,9,125304558
2015,12,18,12,114106033
2015,12,18,15,98716651
2015,12,18,18,97999857
2015,12,18,21,117443804
2015,12,19,24,121662424
2015,12,19,3,117399636
2015,12,19,6,118818883
2015,12,19,9,127280903
2015,12,19,12,119331239
2015,12,19,15,107003259
2015,12,19,18,105893995
2015,12,19,21,116449723
2015,12,20,24,118470811
2015,12,20,3,109961983
2015,12,20,6,110285160
2015,12,20,9,121209495
2015,12,20,12,115878170
2015,12,20,15,105230089
2015,12,20,18,104307137
2015,12,20,21,111783107
2015,12,21,24,111729990
2015,12,21,3,104883968
2015,12,21,6,107820092
2015,12,21,9,118092567
2015,12,21,12,109492534
2015,12,21,15,96252156
2015,12,21,18,95782248
2015,12,21,21,111857104
2015,12,22,24,117761589
2015,12,22,3,115684860
2015,12,22,6,116822575
2015,12,22,9,121716918
2015,12,22,12,108947596
2015,12,22,15,92664402
2015,12,22,18,90517577
2015,12,22,21,105912466
2015,12,23,24,113696928
2015,12,23,3,112780974
2015,12,23,6,113208549
2015,12,23,9,118328324
2015,12,23,12,106243558
2015,12,23,15,90028280
2015,12,23,18,87255179
2015,12,23,21,101256634
2015,12,24,24,110499808
2015,12,24,3,111078245
2015,12,24,6,112098827
2015,12,24,9,115408950
2015,12,24,12,103857191
2015,12,24,15,87149174
2015,12,24,18,82373800
2015,12,24,21,91785045
2015,12,25,24,103418372
2015,12,25,3,104610925
2015,12,25,6,104861367
2015,12,25,9,105179037
2015,12,25,12,96922946
2015,12,25,15,84423454
2015,12,25,18,79512132
2015,12,25,21,86034519
2015,12,26,24,97144133
2015,12,26,3,98622577
2015,12,26,6,96991436
2015,12,26,9,99775436
2015,12,26,12,93327964
2015,12,26,15,81724923
2015,12,26,18,78434647
2015,12,26,21,84756267
2015,12,27,24,97146083
2015,12,27,3,101471282
2015,12,27,6,103672371
2015,12,27,9,107997569
2015,12,27,12,98790074
2015,12,27,15,85951000
2015,12,27,18,81915249
2015,12,27,21,87118199
2015,12,28,24,98009379
2015,12,28,3,102595459
2015,12,28,6,105734988
2015,12,28,9,111896454
2015,12,28,12,101456482
2015,12,28,15,88884829
2015,12,28,18,87361413
2015,12,28,21,101996257
2015,12,29,24,113765189
2015,12,29,3,117002692
2015,12,29,6,119272844
2015,12,29,9,123036585
2015,12,29,12,109796896
2015,12,29,15,94812259
2015,12,29,18,92371512
2015,12,29,21,105013147
2015,12,30,24,114771775
2015,12,30,3,115672470
2015,12,30,6,116546206
2015,12,30,9,121311026
2015,12,30,12,108950694
2015,12,30,15,94111527
2015,12,30,18,91725847
2015,12,30,21,104509395
2015,12,31,24,114031921
2015,12,31,3,115368223
2015,12,31,6,116526703
2015,12,31,9,120269220
2015,12,31,12,108542048
2015,12,31,15,93818063
2015,12,31,18,90756088
2015,12,31,21,102252435
2016,1,1,24,111417024
2016,1,1,3,111428382
2016,1,1,6,113200863
2016,1,1,9,116524753
2016,1,1,12,105198999
2016,1,1,15,96154412
2016,1,1,18,92870790
2016,1,1,21,97448380
2016,1,2,24,105797627
2016,1,2,3,108055390
2016,1,2,6,109137923
2016,1,2,9,116356338
2016,1,2,12,108980292
2016,1,2,15,98405405
2016,1,2,18,97065318
2016,1,2,21,105388064
2016,1,3,24,111093274
2016,1,3,3,106179772
2016,1,3,6,106098777
2016,1,3,9,116754085
2016,1,3,12,110853386
2016,1,3,15,101311127
2016,1,3,18,99222927
2016,1,3,21,105889865
2016,1,4,24,109408785
2016,1,4,3,105986807
2016,1,4,6,108159444
2016,1,4,9,119564013
2016,1,4,12,110740384
2016,1,4,15,101627994
2016,1,4,18,104305301
2016,1,4,21,125288611
2016,1,5,24,127667178
2016,1,5,3,123454179
2016,1,5,6,125617639
2016,1,5,9,138555605
2016,1,5,12,128630972
2016,1,5,15,117314855
2016,1,5,18,120297671
2016,1,5,21,140694055
2016,1,6,24,136347403
2016,1,6,3,126389385
2016,1,6,6,126579024
2016,1,6,9,139702153
2016,1,6,12,129038929
2016,1,6,15,117383230
2016,1,6,18,119433458
2016,1,6,21,138047493
2016,1,7,24,132387026
2016,1,7,3,122463540
2016,1,7,6,122538799
2016,1,7,9,132224003
2016,1,7,12,120455531
2016,1,7,15,106939243
2016,1,7,18,107033546
2016,1,7,21,125250982
2016,1,8,24,123817968
2016,1,8,3,117127282
2016,1,8,6,117281814
2016,1,8,9,125133849
2016,1,8,12,113133635
2016,1,8,15,98620742
2016,1,8,18,97867122
2016,1,8,21,115656868
2016,1,9,24,119064277
2016,1,9,3,115953888
2016,1,9,6,115905818
2016,1,9,9,118817047
2016,1,9,12,107745062
2016,1,9,15,95079909
2016,1,9,18,92649488
2016,1,9,21,100475365
2016,1,10,24,110070856
2016,1,10,3,109447906
2016,1,10,6,110825967
2016,1,10,9,115867271
2016,1,10,12,107321961
2016,1,10,15,96770937
2016,1,10,18,94978494
2016,1,10,21,103403344
2016,1,11,24,113077305
2016,1,11,3,113034513
2016,1,11,6,115030476
2016,1,11,9,127080366
2016,1,11,12,120394957
2016,1,11,15,112175921
2016,1,11,18,116538520
2016,1,11,21,139318747
2016,1,12,24,136396160
2016,1,12,3,127330349
2016,1,12,6,127307060
2016,1,12,9,139149415
2016,1,12,12,129700311
2016,1,12,15,117748166
2016,1,12,18,118879801
2016,1,12,21,137630129
2016,1,13,24,132990931
2016,1,13,3,125097941
2016,1,13,6,124523748
2016,1,13,9,135653324
2016,1,13,12,127016121
2016,1,13,15,116565594
2016,1,13,18,119912200
2016,1,13,21,141018952
2016,1,14,24,135604108
2016,1,14,3,125724791
2016,1,14,6,125570258
2016,1,14,9,136621822
2016,1,14,12,126472216
2016,1,14,15,113547328
2016,1,14,18,114726803
2016,1,14,21,133998435
2016,1,15,24,127331037
2016,1,15,3,116571560
2016,1,15,6,115617862
2016,1,15,9,124526731
2016,1,15,12,114159494
2016,1,15,15,101182752
2016,1,15,18,101662411
2016,1,15,21,119620687
2016,1,16,24,121309190
2016,1,16,3,117273554
2016,1,16,6,116859975
2016,1,16,9,119994227
2016,1,16,12,110065693
2016,1,16,15,98178941
2016,1,16,18,96879465
2016,1,16,21,106324668
2016,1,17,24,113827254
2016,1,17,3,109975865
2016,1,17,6,110271737
2016,1,17,9,117653978
2016,1,17,12,110723519
2016,1,17,15,101417820
2016,1,17,18,100261291
2016,1,17,21,109188516
2016,1,18,24,118643011
2016,1,18,3,117095962
2016,1,18,6,118121592
2016,1,18,9,129380118
2016,1,18,12,123558119
2016,1,18,15,115730176
2016,1,18,18,119770057
2016,1,18,21,138952319
2016,1,19,24,142393686
2016,1,19,3,135259478
2016,1,19,6,135468505
2016,1,19,9,148636836
2016,1,19,12,139659706
2016,1,19,15,129506314
2016,1,19,18,132630584
2016,1,19,21,152627844
2016,1,20,24,147810366
2016,1,20,3,137227563
2016,1,20,6,136468551
2016,1,20,9,148998215
2016,1,20,12,138546886
2016,1,20,15,126108886
2016,1,20,18,127047326
2016,1,20,21,144385060
2016,1,21,24,140155886
2016,1,21,3,131949470
2016,1,21,6,132230887
2016,1,21,9,140450611
2016,1,21,12,128358044
2016,1,21,15,115212543
2016,1,21,18,117013935
2016,1,21,21,135819674
2016,1,22,24,133394300
2016,1,22,3,126936617
2016,1,22,6,127675438
2016,1,22,9,136994789
2016,1,22,12,126217529
2016,1,22,15,113685685
2016,1,22,18,114915409
2016,1,22,21,132699992
2016,1,23,24,137305002
2016,1,23,3,134831673
2016,1,23,6,134978061
2016,1,23,9,139725442
2016,1,23,12,129124398
2016,1,23,15,118314672
2016,1,23,18,117894095
2016,1,23,21,126511451
2016,1,24,24,135147049
2016,1,24,3,129727042
2016,1,24,6,127260253
2016,1,24,9,135745448
2016,1,24,12,128663553
2016,1,24,15,119950288
2016,1,24,18,120741881
2016,1,24,21,129346274
2016,1,25,24,128033147
2016,1,25,3,116128497
2016,1,25,6,114184274
2016,1,25,9,128449249
2016,1,25,12,122334935
2016,1,25,15,113789510
2016,1,25,18,117595010
2016,1,25,21,137298003
2016,1,26,24,130622805
2016,1,26,3,120173196
2016,1,26,6,118883013
2016,1,26,9,128631431
2016,1,26,12,117078409
2016,1,26,15,104032718
2016,1,26,18,105202785
2016,1,26,21,123490661
2016,1,27,24,123434676
2016,1,27,3,118778959
2016,1,27,6,119402023
2016,1,27,9,127144038
2016,1,27,12,115435336
2016,1,27,15,102315533
2016,1,27,18,103518182
2016,1,27,21,123186070
2016,1,28,24,125183869
2016,1,28,3,119765239
2016,1,28,6,119156744
2016,1,28,9,129408110
2016,1,28,12,119703402
2016,1,28,15,107455844
2016,1,28,18,109350965
2016,1,28,21,129781536
2016,1,29,24,127056045
2016,1,29,3,118232071
2016,1,29,6,117354779
2016,1,29,9,126366670
2016,1,29,12,116580967
2016,1,29,15,104470389
2016,1,29,18,106799854
2016,1,29,21,127028855
2016,1,30,24,123653684
2016,1,30,3,114950629
2016,1,30,6,112923920
2016,1,30,9,121145594
2016,1,30,12,114482671
2016,1,30,15,104348208
2016,1,30,18,104551843
2016,1,30,21,115093919
2016,1,31,24,113291265
2016,1,31,3,102928961
2016,1,31,6,100862099
2016,1,31,9,109208478
2016,1,31,12,102706512
2016,1,31,15,92628034
2016,1,31,18,91145001
2016,1,31,21,98067200
2016,2,1,24,101402562
2016,2,1,3,97967964
2016,2,1,6,98767015
2016,2,1,9,108273250
2016,2,1,12,99108891
2016,2,1,15,87991017
2016,2,1,18,89562732
2016,2,1,21,109451692
2016,2,2,24,111605400
2016,2,2,3,109375516
2016,2,2,6,109633644
2016,2,2,9,117516998
2016,2,2,12,106294725
2016,2,2,15,92784173
2016,2,2,18,93080734
2016,2,2,21,112030222
2016,2,3,24,113599528
2016,2,3,3,111587962
2016,2,3,6,112621852
2016,2,3,9,119837170
2016,2,3,12,107319323
2016,2,3,15,93084291
2016,2,3,18,92448606
2016,2,3,21,110843520
2016,2,4,24,115491551
2016,2,4,3,114677931
2016,2,4,6,114916900
2016,2,4,9,121169801
2016,2,4,12,109939153
2016,2,4,15,96524854
2016,2,4,18,97325855
2016,2,4,21,117811723
2016,2,5,24,120790983
2016,2,5,3,116817987
2016,2,5,6,116255037
2016,2,5,9,125449569
2016,2,5,12,116811333
2016,2,5,15,105172383
2016,2,5,18,107882272
2016,2,5,21,129159389
2016,2,6,24,127617388
2016,2,6,3,117426481
2016,2,6,6,114066912
2016,2,6,9,123915827
2016,2,6,12,118388898
2016,2,6,15,108584725
2016,2,6,18,108676734
2016,2,6,21,119158350
2016,2,7,24,119012307
2016,2,7,3,108510614
2016,2,7,6,106402336
2016,2,7,9,116548959
2016,2,7,12,111869265
2016,2,7,15,103627743
2016,2,7,18,103997957
2016,2,7,21,112782121
2016,2,8,24,114488981
2016,2,8,3,107765713
2016,2,8,6,107417182
2016,2,8,9,114383205
2016,2,8,12,110564283
2016,2,8,15,102457906
2016,2,8,18,106093270
2016,2,8,21,127903509
2016,2,9,24,126143188
2016,2,9,3,120611670
2016,2,9,6,121664375
2016,2,9,9,131778302
2016,2,9,12,121455348
2016,2,9,15,109715557
2016,2,9,18,112214813
2016,2,9,21,132405726
2016,2,10,24,133635105
2016,2,10,3,128992696
2016,2,10,6,129283061
2016,2,10,9,139510680
2016,2,10,12,129752740
2016,2,10,15,118687065
2016,2,10,18,121539555
2016,2,10,21,141547828
2016,2,11,24,137661792
2016,2,11,3,129110632
2016,2,11,6,128666766
2016,2,11,9,140134891
2016,2,11,12,132075092
2016,2,11,15,121130106
2016,2,11,18,123889326
2016,2,11,21,143493198
2016,2,12,24,135762427
2016,2,12,3,125385897
2016,2,12,6,123299073
2016,2,12,9,134649607
2016,2,12,12,127217920
2016,2,12,15,115382334
2016,2,12,18,116704410
2016,2,12,21,135010872
2016,2,13,24,132739228
2016,2,13,3,126059440
2016,2,13,6,124603367
2016,2,13,9,130586552
2016,2,13,12,123577622
2016,2,13,15,113784003
2016,2,13,18,114576400
2016,2,13,21,125489722
2016,2,14,24,129781880
2016,2,14,3,122229160
2016,2,14,6,121172325
2016,2,14,9,133382139
2016,2,14,12,129831670
2016,2,14,15,121469574
2016,2,14,18,121344984
2016,2,14,21,129218816
2016,2,15,24,130363988
2016,2,15,3,122896737
2016,2,15,6,122625530
2016,2,15,9,132215973
2016,2,15,12,123563167
2016,2,15,15,112702388
2016,2,15,18,112957190
2016,2,15,21,128199381
2016,2,16,24,134470867
2016,2,16,3,131117608
2016,2,16,6,128722865
2016,2,16,9,133391891
2016,2,16,12,119920804
2016,2,16,15,105572425
2016,2,16,18,104515934
2016,2,16,21,120677866
2016,2,17,24,122554745
2016,2,17,3,117926332
2016,2,17,6,116621924
2016,2,17,9,123847223
2016,2,17,12,113380061
2016,2,17,15,101072502
2016,2,17,18,102781426
2016,2,17,21,122077380
2016,2,18,24,120677177
2016,2,18,3,115120764
2016,2,18,6,114843133
2016,2,18,9,123997855
2016,2,18,12,115617288
2016,2,18,15,104491842
2016,2,18,18,107457679
2016,2,18,21,127124191
2016,2,19,24,121669652
2016,2,19,3,113629815
2016,2,19,6,112613019
2016,2,19,9,122859681
2016,2,19,12,114661296
2016,2,19,15,102632745
2016,2,19,18,104163962
2016,2,19,21,121531295
2016,2,20,24,117523652
2016,2,20,3,110995414
2016,2,20,6,109144921
2016,2,20,9,113989703
2016,2,20,12,105022898
2016,2,20,15,92549563
2016,2,20,18,90189467
2016,2,20,21,97365206
2016,2,21,24,101925817
2016,2,21,3,97885937
2016,2,21,6,96114258
2016,2,21,9,102516185
2016,2,21,12,95441519
2016,2,21,15,85267247
2016,2,21,18,83274955
2016,2,21,21,89346248
2016,2,22,24,96546881
2016,2,22,3,96938319
2016,2,22,6,98136264
2016,2,22,9,106557787
2016,2,22,12,98006626
2016,2,22,15,87012653
2016,2,22,18,88872554
2016,2,22,21,108539639
2016,2,23,24,111746855
2016,2,23,3,109529131
2016,2,23,6,109467639
2016,2,23,9,118053331
2016,2,23,12,107092629
2016,2,23,15,93637374
2016,2,23,18,94164414
2016,2,23,21,113065489
2016,2,24,24,116453165
2016,2,24,3,114932273
2016,2,24,6,115177782
2016,2,24,9,121683534
2016,2,24,12,109460870
2016,2,24,15,95406528
2016,2,24,18,95359721
2016,2,24,21,113866375
2016,2,25,24,118434444
2016,2,25,3,116895196
2016,2,25,6,115949528
2016,2,25,9,121536458
2016,2,25,12,110533422
2016,2,25,15,97496105
2016,2,25,18,98907895
2016,2,25,21,118296201
2016,2,26,24,119802868
2016,2,26,3,116441922
2016,2,26,6,116503299
2016,2,26,9,125124442
2016,2,26,12,116194463
2016,2,26,15,104180023
2016,2,26,18,106453273
2016,2,26,21,125440161
2016,2,27,24,122205526
2016,2,27,3,114277774
2016,2,27,6,111396144
2016,2,27,9,119812849
2016,2,27,12,114897512
2016,2,27,15,105195213
2016,2,27,18,105858546
2016,2,27,21,115699660
2016,2,28,24,112297987
2016,2,28,3,101782527
2016,2,28,6,98347814
2016,2,28,9,107430260
2016,2,28,12,104089047
2016,2,28,15,96116323
2016,2,28,18,96127107
2016,2,28,21,102850031
2016,2,29,24,100161825
2016,2,29,3,94054509
2016,2,29,6,94054050
2016,2,29,9,104074018
2016,2,29,12,96806731
2016,2,29,15,86841600
2016,2,29,18,89237949
2016,2,29,21,109367829
2016,3,1,24,110228486
2016,3,1,3,106775073
2016,3,1,6,105476401
2016,3,1,9,113177689
2016,3,1,12,103230799
2016,3,1,15,91361485
2016,3,1,18,93050562
2016,3,1,21,111259738
2016,3,2,24,110983139
2016,3,2,3,108997845
2016,3,2,6,109531999
2016,3,2,9,117129576
2016,3,2,12,107084254
2016,3,2,15,94330419
2016,3,2,18,95137386
2016,3,2,21,114866307
2016,3,3,24,116953016
2016,3,3,3,113239639
2016,3,3,6,112790267
2016,3,3,9,122506332
2016,3,3,12,114079417
2016,3,3,15,101642679
2016,3,3,18,103287129
2016,3,3,21,121256532
2016,3,4,24,119792199
2016,3,4,3,116557908
2016,3,4,6,117638146
2016,3,4,9,124892929
2016,3,4,12,113914444
2016,3,4,15,100967989
2016,3,4,18,101403136
2016,3,4,21,119010815
2016,3,5,24,121027543
2016,3,5,3,115737404
2016,3,5,6,113182851
2016,3,5,9,117661894
2016,3,5,12,110315906
2016,3,5,15,99156846
2016,3,5,18,99063690
2016,3,5,21,107787051
2016,3,6,24,109096852
2016,3,6,3,103096687
2016,3,6,6,101959202
2016,3,6,9,108181586
2016,3,6,12,102243831
2016,3,6,15,92277095
2016,3,6,18,92211702
2016,3,6,21,99109235
2016,3,7,24,101569141
2016,3,7,3,97369221
2016,3,7,6,97244516
2016,3,7,9,107394696
2016,3,7,12,100814030
2016,3,7,15,91645655
2016,3,7,18,94380324
2016,3,7,21,112177986
2016,3,8,24,109860109
2016,3,8,3,106216943
2016,3,8,6,105370855
2016,3,8,9,111875116
2016,3,8,12,101001144
2016,3,8,15,87294300
