BEGIN_DATA,,,,
year,month,day,hour,demand
2016,8,19,9,12404495
2016,8,19,12,12099785
2016,8,19,15,12706211
2016,8,19,18,11798201
2016,8,19,21,10549158
2016,8,20,24,10427227
2016,8,20,3,11339354
2016,8,20,6,11761761
2016,8,20,9,11220878
2016,8,20,12,11064737
2016,8,20,15,11765521
2016,8,20,18,10923411
2016,8,20,21,9748659
2016,8,21,24,9540457
2016,8,21,3,10220568
2016,8,21,6,10926894
2016,8,21,9,10846244
2016,8,21,12,10958056
2016,8,21,15,11807515
2016,8,21,18,10875638
2016,8,21,21,9760217
2016,8,22,24,9872240
2016,8,22,3,11693829
2016,8,22,6,12256942
2016,8,22,9,12200950
2016,8,22,12,12260966
2016,8,22,15,12980050
2016,8,22,18,11599155
2016,8,22,21,10030638
2016,8,23,24,10069822
2016,8,23,3,12156700
2016,8,23,6,12393585
2016,8,23,9,12223432
2016,8,23,12,12288461
2016,8,23,15,12972662
2016,8,23,18,11611820
2016,8,23,21,10051418
2016,8,24,24,9987681
2016,8,24,3,11925199
2016,8,24,6,12307129
2016,8,24,9,12135895
2016,8,24,12,12127662
2016,8,24,15,12737717
2016,8,24,18,11471431
2016,8,24,21,9897466
2016,8,25,24,9827027
2016,8,25,3,11724675
2016,8,25,6,12126686
2016,8,25,9,12163112
2016,8,25,12,12280809
2016,8,25,15,12809844
2016,8,25,18,11489664
2016,8,25,21,9867438
2016,8,26,24,9768067
2016,8,26,3,11627626
2016,8,26,6,12275334
2016,8,26,9,12464037
2016,8,26,12,12466781
2016,8,26,15,12609083
2016,8,26,18,11417735
2016,8,26,21,9998130
2016,8,27,24,9715663
2016,8,27,3,10619914
2016,8,27,6,11813307
2016,8,27,9,11790839
2016,8,27,12,11693987
2016,8,27,15,12287485
2016,8,27,18,11618958
2016,8,27,21,10612420
2016,8,28,24,10573592
2016,8,28,3,11554073
2016,8,28,6,11966744
2016,8,28,9,11399409
2016,8,28,12,11356927
2016,8,28,15,12612935
2016,8,28,18,11878970
2016,8,28,21,10803814
2016,8,29,24,11063259
2016,8,29,3,13151733
2016,8,29,6,13121033
2016,8,29,9,12787244
2016,8,29,12,12775726
2016,8,29,15,13449452
2016,8,29,18,12110761
2016,8,29,21,10542390
2016,8,30,24,10482599
2016,8,30,3,12306852
2016,8,30,6,12609835
2016,8,30,9,12692438
2016,8,30,12,12787614
2016,8,30,15,13241935
2016,8,30,18,11783200
2016,8,30,21,10104771
2016,8,31,24,9918404
2016,8,31,3,11752288
2016,8,31,6,12569727
2016,8,31,9,12823090
2016,8,31,12,12930457
2016,8,31,15,13350753
2016,8,31,18,12029452
2016,8,31,21,10537997
2016,9,1,24,10567114
2016,9,1,3,12734577
2016,9,1,6,13020144
2016,9,1,9,12736595
2016,9,1,12,12713863
2016,9,1,15,13655002
2016,9,1,18,12766346
2016,9,1,21,11532331
2016,9,2,24,11735850
2016,9,2,3,13819918
2016,9,2,6,13533150
2016,9,2,9,12923926
2016,9,2,12,12714708
2016,9,2,15,13518228
2016,9,2,18,12890336
2016,9,2,21,11737459
2016,9,3,24,11789335
2016,9,3,3,12813274
2016,9,3,6,12828222
2016,9,3,9,11979238
2016,9,3,12,11710202
2016,9,3,15,12658082
2016,9,3,18,12198642
2016,9,3,21,11197790
2016,9,4,24,11166074
2016,9,4,3,11884366
2016,9,4,6,11978592
2016,9,4,9,11472684
2016,9,4,12,11481128
2016,9,4,15,12619519
2016,9,4,18,11762645
2016,9,4,21,10585677
2016,9,5,24,10734721
2016,9,5,3,12704417
2016,9,5,6,12823433
2016,9,5,9,12542866
2016,9,5,12,12526243
2016,9,5,15,13220628
2016,9,5,18,11853982
2016,9,5,21,10246888
2016,9,6,24,10216716
2016,9,6,3,12187124
2016,9,6,6,12606299
2016,9,6,9,12519250
2016,9,6,12,12467520
2016,9,6,15,13055739
2016,9,6,18,11821394
2016,9,6,21,10305110
2016,9,7,24,10398518
2016,9,7,3,12398215
2016,9,7,6,12478958
2016,9,7,9,12237628
2016,9,7,12,12173126
2016,9,7,15,12837550
2016,9,7,18,11791314
2016,9,7,21,10356735
2016,9,8,24,10490910
2016,9,8,3,12397002
2016,9,8,6,12410195
2016,9,8,9,12313964
2016,9,8,12,12454142
2016,9,8,15,13027123
2016,9,8,18,11875302
2016,9,8,21,10401144
2016,9,9,24,10407397
2016,9,9,3,12423863
2016,9,9,6,13172579
2016,9,9,9,13112774
2016,9,9,12,13017809
2016,9,9,15,13584418
2016,9,9,18,12714259
2016,9,9,21,11435229
2016,9,10,24,11328430
2016,9,10,3,12276574
2016,9,10,6,12974931
2016,9,10,9,12645074
2016,9,10,12,12547721
2016,9,10,15,13333628
2016,9,10,18,12643306
2016,9,10,21,11562055
2016,9,11,24,11570908
2016,9,11,3,12481755
2016,9,11,6,12931736
2016,9,11,9,12553605
2016,9,11,12,12424760
2016,9,11,15,13439926
2016,9,11,18,12565097
2016,9,11,21,11829416
2016,9,12,24,12802034
2016,9,12,3,14756122
2016,9,12,6,14410961
2016,9,12,9,13940200
2016,9,12,12,14005678
2016,9,12,15,14585468
2016,9,12,18,13106969
2016,9,12,21,12082317
2016,9,13,24,12729115
2016,9,13,3,14550017
2016,9,13,6,14617910
2016,9,13,9,14118995
2016,9,13,12,14067119
2016,9,13,15,14848963
2016,9,13,18,13749558
2016,9,13,21,13033865
2016,9,14,24,13994292
2016,9,14,3,15940003
2016,9,14,6,15277466
2016,9,14,9,14407082
2016,9,14,12,14041049
2016,9,14,15,14921367
2016,9,14,18,13842029
2016,9,14,21,13020606
2016,9,15,24,14034347
2016,9,15,3,15771512
2016,9,15,6,14493076
2016,9,15,9,13384356
2016,9,15,12,12965643
2016,9,15,15,13837874
2016,9,15,18,12853685
2016,9,15,21,12081288
2016,9,16,24,12916419
2016,9,16,3,14575612
2016,9,16,6,13638841
2016,9,16,9,12814343
2016,9,16,12,12573989
2016,9,16,15,12774790
2016,9,16,18,11601859
2016,9,16,21,10519526
2016,9,17,24,10626880
2016,9,17,3,11784651
2016,9,17,6,12162268
2016,9,17,9,11683604
2016,9,17,12,11686190
2016,9,17,15,12060429
2016,9,17,18,11114910
2016,9,17,21,10215647
2016,9,18,24,10396236
2016,9,18,3,11406520
2016,9,18,6,11685913
2016,9,18,9,11440519
2016,9,18,12,11580038
2016,9,18,15,12325521
2016,9,18,18,11326028
2016,9,18,21,10471925
2016,9,19,24,11479993
2016,9,19,3,13372720
2016,9,19,6,12831705
2016,9,19,9,12553117
2016,9,19,12,12736252
2016,9,19,15,13097536
2016,9,19,18,11409832
2016,9,19,21,10163204
2016,9,20,24,10748996
2016,9,20,3,12518366
2016,9,20,6,12490555
2016,9,20,9,12553671
2016,9,20,12,12770502
2016,9,20,15,13017809
2016,9,20,18,11384290
2016,9,20,21,10206280
2016,9,21,24,10900296
2016,9,21,3,12784592
2016,9,21,6,12844173
2016,9,21,9,12744960
2016,9,21,12,12927910
2016,9,21,15,13493332
2016,9,21,18,12073306
2016,9,21,21,11022624
2016,9,22,24,11869655
2016,9,22,3,13638181
2016,9,22,6,13189136
2016,9,22,9,12804395
2016,9,22,12,12701554
2016,9,22,15,13149332
2016,9,22,18,11713975
2016,9,22,21,10554343
2016,9,23,24,11112193
2016,9,23,3,12774526
2016,9,23,6,12719708
2016,9,23,9,12426423
2016,9,23,12,12181886
2016,9,23,15,12174630
2016,9,23,18,10851626
2016,9,23,21,9625778
2016,9,24,24,9606687
2016,9,24,3,10666882
2016,9,24,6,11458568
2016,9,24,9,11379844
2016,9,24,12,11421798
2016,9,24,15,11573850
2016,9,24,18,10413242
2016,9,24,21,9298586
2016,9,25,24,9267793
2016,9,25,3,10192598
2016,9,25,6,11127761
2016,9,25,9,11418434
2016,9,25,12,11763080
2016,9,25,15,12111870
2016,9,25,18,10659652
2016,9,25,21,9548808
2016,9,26,24,10185659
2016,9,26,3,12155223
2016,9,26,6,12641024
2016,9,26,9,12788154
2016,9,26,12,12839714
2016,9,26,15,12902487
2016,9,26,18,11087323
2016,9,26,21,9746654
2016,9,27,24,10260068
2016,9,27,3,12145037
2016,9,27,6,12667674
2016,9,27,9,12961698
2016,9,27,12,13134002
2016,9,27,15,13112259
2016,9,27,18,11287227
2016,9,27,21,9981612
2016,9,28,24,10450460
2016,9,28,3,12203497
2016,9,28,6,12548460
2016,9,28,9,12899241
2016,9,28,12,13134688
2016,9,28,15,13176378
2016,9,28,18,11448818
2016,9,28,21,10103940
2016,9,29,24,10582748
2016,9,29,3,12383426
2016,9,29,6,12707742
2016,9,29,9,12858606
2016,9,29,12,12945299
2016,9,29,15,13017281
2016,9,29,18,11317268
2016,9,29,21,10019939
2016,9,30,24,10505806
2016,9,30,3,12374454
2016,9,30,6,12872565
2016,9,30,9,12912356
2016,9,30,12,12870427
2016,9,30,15,12626102
2016,9,30,18,11200983
2016,9,30,21,9898772
2016,10,1,24,9883032
2016,10,1,3,10976038
2016,10,1,6,11731430
2016,10,1,9,11701917
2016,10,1,12,11865579
2016,10,1,15,11932547
2016,10,1,18,10767190
2016,10,1,21,9662798
2016,10,2,24,9655660
2016,10,2,3,10451819
2016,10,2,6,10963756
2016,10,2,9,11183687
2016,10,2,12,11524217
2016,10,2,15,11979238
2016,10,2,18,10676407
2016,10,2,21,9648444
2016,10,3,24,10308171
2016,10,3,3,12104534
2016,10,3,6,12497943
2016,10,3,9,12625139
2016,10,3,12,12751372
2016,10,3,15,12840584
2016,10,3,18,11119515
2016,10,3,21,9851487
2016,10,4,24,10304754
2016,10,4,3,12084599
2016,10,4,6,12641010
2016,10,4,9,12985974
2016,10,4,12,13181985
2016,10,4,15,13079725
2016,10,4,18,11279549
2016,10,4,21,9919604
2016,10,5,24,10389547
2016,10,5,3,12196280
2016,10,5,6,12738363
2016,10,5,9,12989562
2016,10,5,12,13031781
2016,10,5,15,12966527
2016,10,5,18,11296911
2016,10,5,21,10027142
2016,10,6,24,10599623
2016,10,6,3,12495859
2016,10,6,6,12821006
2016,10,6,9,12716185
2016,10,6,12,12636973
2016,10,6,15,12772521
2016,10,6,18,11412114
2016,10,6,21,10302999
2016,10,7,24,10948636
2016,10,7,3,12746398
2016,10,7,6,12605455
2016,10,7,9,12181451
2016,10,7,12,11995505
2016,10,7,15,12136079
2016,10,7,18,11127193
2016,10,7,21,10147306
2016,10,8,24,10402410
2016,10,8,3,11371809
2016,10,8,6,11271857
2016,10,8,9,10875691
2016,10,8,12,10958280
2016,10,8,15,11231710
2016,10,8,18,10417503
2016,10,8,21,9450915
2016,10,9,24,9557318
2016,10,9,3,10307393
2016,10,9,6,10517191
2016,10,9,9,10678188
2016,10,9,12,11200759
2016,10,9,15,11695531
2016,10,9,18,10446805
2016,10,9,21,9244282
2016,10,10,24,9859918
2016,10,10,3,11684884
2016,10,10,6,12184301
2016,10,10,9,12515741
2016,10,10,12,12786228
2016,10,10,15,12741266
2016,10,10,18,10954863
2016,10,10,21,9492526
2016,10,11,24,9879813
2016,10,11,3,11650186
2016,10,11,6,12247259
2016,10,11,9,12710855
2016,10,11,12,12942581
2016,10,11,15,12838724
2016,10,11,18,11050396
2016,10,11,21,9605671
2016,10,12,24,10039095
2016,10,12,3,11751325
2016,10,12,6,12304042
2016,10,12,9,12756821
2016,10,12,12,12943901
2016,10,12,15,12833843
2016,10,12,18,11058061
2016,10,12,21,9579707
2016,10,13,24,9973235
2016,10,13,3,11635871
2016,10,13,6,12240464
2016,10,13,9,12759420
2016,10,13,12,13010856
2016,10,13,15,12749551
2016,10,13,18,11004127
2016,10,13,21,9422721
2016,10,14,24,9580789
2016,10,14,3,10960655
2016,10,14,6,11762619
2016,10,14,9,12283632
2016,10,14,12,12538934
2016,10,14,15,12148639
2016,10,14,18,10679138
2016,10,14,21,9231973
2016,10,15,24,9054590
2016,10,15,3,9979792
2016,10,15,6,11282280
2016,10,15,9,11885870
2016,10,15,12,12284938
2016,10,15,15,12120327
2016,10,15,18,10771398
2016,10,15,21,9195098
2016,10,16,24,8879925
2016,10,16,3,9761628
2016,10,16,6,11027387
2016,10,16,9,11629393
2016,10,16,12,11810919
2016,10,16,15,11871357
2016,10,16,18,10494763
2016,10,16,21,9170559
2016,10,17,24,9600328
2016,10,17,3,11456839
2016,10,17,6,12541322
2016,10,17,9,13096137
2016,10,17,12,13114753
2016,10,17,15,12915641
2016,10,17,18,11064182
2016,10,17,21,9589905
2016,10,18,24,9999265
2016,10,18,3,11683697
2016,10,18,6,12388017
2016,10,18,9,12965485
2016,10,18,12,13182263
2016,10,18,15,13050066
2016,10,18,18,11223662
2016,10,18,21,9699765
2016,10,19,24,10087897
2016,10,19,3,11808623
2016,10,19,6,12647093
2016,10,19,9,13274417
2016,10,19,12,13612546
2016,10,19,15,13385702
2016,10,19,18,11464399
2016,10,19,21,9879061
2016,10,20,24,10192387
2016,10,20,3,11966599
2016,10,20,6,12908002
2016,10,20,9,13655095
2016,10,20,12,13881530
2016,10,20,15,13429095
2016,10,20,18,11446443
2016,10,20,21,9805126
2016,10,21,24,10091538
2016,10,21,3,11876212
2016,10,21,6,12827998
2016,10,21,9,13374778
2016,10,21,12,13372839
2016,10,21,15,12808301
2016,10,21,18,11183014
2016,10,21,21,9703380
2016,10,22,24,9545141
2016,10,22,3,10576680
2016,10,22,6,11765798
2016,10,22,9,12010704
2016,10,22,12,11984595
2016,10,22,15,11778055
2016,10,22,18,10610797
2016,10,22,21,9419225
2016,10,23,24,9297306
2016,10,23,3,9986124
2016,10,23,6,10728995
2016,10,23,9,10889966
2016,10,23,12,11173884
2016,10,23,15,11565380
2016,10,23,18,10297128
2016,10,23,21,9216709
2016,10,24,24,9904049
2016,10,24,3,11786380
2016,10,24,6,12273262
2016,10,24,9,12430249
2016,10,24,12,12545650
2016,10,24,15,12509461
2016,10,24,18,10770369
2016,10,24,21,9380291
2016,10,25,24,9862266
2016,10,25,3,11678090
2016,10,25,6,12285730
2016,10,25,9,12729339
2016,10,25,12,13095939
2016,10,25,15,12980789
2016,10,25,18,11115069
2016,10,25,21,9583164
2016,10,26,24,10028778
2016,10,26,3,11824930
2016,10,26,6,12618476
2016,10,26,9,13276436
2016,10,26,12,13681323
2016,10,26,15,13386520
2016,10,26,18,11418777
2016,10,26,21,9830260
2016,10,27,24,10231756
2016,10,27,3,12027130
2016,10,27,6,12826573
2016,10,27,9,13374316
2016,10,27,12,13552306
2016,10,27,15,13261936
2016,10,27,18,11455441
2016,10,27,21,9917335
2016,10,28,24,10311614
2016,10,28,3,12146568
2016,10,28,6,13197870
2016,10,28,9,14013502
2016,10,28,12,14231493
2016,10,28,15,13632547
2016,10,28,18,11915700
2016,10,28,21,10265082
2016,10,29,24,10022129
2016,10,29,3,11214466
2016,10,29,6,12852194
2016,10,29,9,13706970
2016,10,29,12,13928471
2016,10,29,15,13415163
2016,10,29,18,11752579
2016,10,29,21,10113228
2016,10,30,24,9686401
2016,10,30,3,10562761
2016,10,30,6,11994490
2016,10,30,9,12729735
2016,10,30,12,13046174
2016,10,30,15,12889676
2016,10,30,18,11221776
2016,10,30,21,9855129
2016,10,31,24,10343872
2016,10,31,3,12274964
2016,10,31,6,13102074
2016,10,31,9,13486881
2016,10,31,12,13588535
2016,10,31,15,13275512
2016,10,31,18,11431508
2016,10,31,21,9974396
2016,11,1,24,10349928
2016,11,1,3,12024082
2016,11,1,6,12665484
2016,11,1,9,13087799
2016,11,1,12,13363247
2016,11,1,15,13016780
2016,11,1,18,11193199
2016,11,1,21,9690055
2016,11,2,24,10074413
2016,11,2,3,11741509
2016,11,2,6,12463957
2016,11,2,9,12920680
2016,11,2,12,13066017
2016,11,2,15,12827681
2016,11,2,18,11137840
2016,11,2,21,9804269
2016,11,3,24,10212111
2016,11,3,3,11905594
2016,11,3,6,12488497
2016,11,3,9,12690709
2016,11,3,12,12627778
2016,11,3,15,12537536
2016,11,3,18,11070898
2016,11,3,21,9806327
2016,11,4,24,10252205
2016,11,4,3,11947535
2016,11,4,6,12400313
2016,11,4,9,12356828
2016,11,4,12,12200146
2016,11,4,15,11870592
2016,11,4,18,10670378
2016,11,4,21,9420768
2016,11,5,24,9414752
2016,11,5,3,10293012
2016,11,5,6,10986619
2016,11,5,9,10956948
2016,11,5,12,11184610
2016,11,5,15,11257120
2016,11,5,18,10235318
2016,11,5,21,9157669
2016,11,6,24,9080357
2016,11,6,3,9751747
2016,11,6,6,10554766
2016,11,6,9,10985617
2016,11,6,12,11569668
2016,11,6,15,11812344
2016,11,6,18,10537298
2016,11,6,21,9354116
2016,11,7,24,9991718
2016,11,7,3,11740309
2016,11,7,6,12342989
2016,11,7,9,12909479
2016,11,7,12,13281608
2016,11,7,15,13102853
2016,11,7,18,11311212
2016,11,7,21,9815668
2016,11,8,24,10203536
2016,11,8,3,11839654
2016,11,8,6,12644243
2016,11,8,9,13428725
2016,11,8,12,13898773
2016,11,8,15,13547781
2016,11,8,18,11569417
2016,11,8,21,9877676
2016,11,9,24,10172162
2016,11,9,3,11790575
2016,11,9,6,12856350
2016,11,9,9,13894670
2016,11,9,12,14313898
2016,11,9,15,13804402
2016,11,9,18,11727854
2016,11,9,21,9997682
2016,11,10,24,10262404
2016,11,10,3,11970399
2016,11,10,6,13051808
2016,11,10,9,13797291
2016,11,10,12,13955874
2016,11,10,15,13434781
2016,11,10,18,11630607
2016,11,10,21,10041773
2016,11,11,24,10284713
2016,11,11,3,11887743
2016,11,11,6,12751016
2016,11,11,9,13126904
2016,11,11,12,13042599
2016,11,11,15,12511967
2016,11,11,18,11095780
2016,11,11,21,9608851
2016,11,12,24,9388999
2016,11,12,3,10389863
2016,11,12,6,11545128
2016,11,12,9,11823835
2016,11,12,12,12139232
2016,11,12,15,11961889
2016,11,12,18,10747439
2016,11,12,21,9371980
2016,11,13,24,9081307
2016,11,13,3,9836803
2016,11,13,6,11090582
2016,11,13,9,11934447
2016,11,13,12,12748311
2016,11,13,15,12719167
2016,11,13,18,11132655
2016,11,13,21,9581106
2016,11,14,24,9911846
2016,11,14,3,11811473
2016,11,14,6,13274945
2016,11,14,9,14551667
2016,11,14,12,15248876
2016,11,14,15,14600534
2016,11,14,18,12225569
2016,11,14,21,10227112
2016,11,15,24,10352210
2016,11,15,3,12174749
2016,11,15,6,13834034
2016,11,15,9,15366533
2016,11,15,12,16090076
2016,11,15,15,15265486
2016,11,15,18,12809976
2016,11,15,21,10725987
2016,11,16,24,10811004
2016,11,16,3,12731542
2016,11,16,6,14654693
2016,11,16,9,16206519
2016,11,16,12,16759434
2016,11,16,15,15855553
2016,11,16,18,13449162
2016,11,16,21,11226657
2016,11,17,24,11291871
2016,11,17,3,13370385
2016,11,17,6,15306280
2016,11,17,9,16791481
2016,11,17,12,17206671
2016,11,17,15,16022672
2016,11,17,18,13462513
2016,11,17,21,11343351
2016,11,18,24,11350779
2016,11,18,3,13291186
2016,11,18,6,15143079
2016,11,18,9,16381026
2016,11,18,12,16268765
2016,11,18,15,14844543
2016,11,18,18,12645483
2016,11,18,21,10634110
2016,11,19,24,10239368
2016,11,19,3,11260775
2016,11,19,6,12979958
2016,11,19,9,13723000
2016,11,19,12,13818229
2016,11,19,15,13055542
2016,11,19,18,11449807
2016,11,19,21,9860182
2016,11,20,24,9490428
2016,11,20,3,10304582
2016,11,20,6,11700228
2016,11,20,9,12418467
2016,11,20,12,12828988
2016,11,20,15,12663822
2016,11,20,18,11158936
2016,11,20,21,9714647
2016,11,21,24,10109375
2016,11,21,3,12012037
2016,11,21,6,13229244
2016,11,21,9,13895027
2016,11,21,12,13888390
2016,11,21,15,13337309
2016,11,21,18,11585447
2016,11,21,21,10036166
2016,11,22,24,10297537
2016,11,22,3,12045811
2016,11,22,6,12976224
2016,11,22,9,13462922
2016,11,22,12,13524363
2016,11,22,15,13145097
2016,11,22,18,11477685
2016,11,22,21,9998315
2016,11,23,24,10286956
2016,11,23,3,11988685
2016,11,23,6,12876536
2016,11,23,9,13166101
2016,11,23,12,13031741
2016,11,23,15,12682266
2016,11,23,18,11173277
2016,11,23,21,9772262
2016,11,24,24,10090470
2016,11,24,3,11794401
2016,11,24,6,12644071
2016,11,24,9,13097931
2016,11,24,12,13366677
2016,11,24,15,12961962
2016,11,24,18,11363959
2016,11,24,21,9804902
2016,11,25,24,9965714
2016,11,25,3,11655450
2016,11,25,6,12959548
2016,11,25,9,13934435
2016,11,25,12,14381989
2016,11,25,15,13578270
2016,11,25,18,11787725
2016,11,25,21,10049359
2016,11,26,24,9655172
2016,11,26,3,10551718
2016,11,26,6,12411066
2016,11,26,9,13582545
2016,11,26,12,14038820
2016,11,26,15,13392299
2016,11,26,18,11644605
2016,11,26,21,9930304
2016,11,27,24,9414370
2016,11,27,3,10114283
2016,11,27,6,11953986
2016,11,27,9,13090451
2016,11,27,12,13528136
2016,11,27,15,12946592
2016,11,27,18,11351570
2016,11,27,21,9725479
2016,11,28,24,9396295
2016,11,28,3,10276111
2016,11,28,6,12511347
2016,11,28,9,13701310
2016,11,28,12,14129259
2016,11,28,15,13532609
2016,11,28,18,11623298
2016,11,28,21,9958841
2016,11,29,24,10235912
2016,11,29,3,12189631
2016,11,29,6,13820353
2016,11,29,9,14817721
2016,11,29,12,15018760
2016,11,29,15,14211954
2016,11,29,18,12086631
2016,11,29,21,10343555
2016,11,30,24,10504381
2016,11,30,3,12268579
2016,11,30,6,13931084
2016,11,30,9,15220722
2016,11,30,12,15527754
2016,11,30,15,14551007
2016,11,30,18,12331563
2016,11,30,21,10475158
2016,12,1,24,10507626
2016,12,1,3,12267827
2016,12,1,6,14017354
2016,12,1,9,15280606
2016,12,1,12,15459031
2016,12,1,15,14516388
2016,12,1,18,12451305
2016,12,1,21,10559199
2016,12,2,24,10597604
2016,12,2,3,12264608
2016,12,2,6,14012380
2016,12,2,9,15277888
2016,12,2,12,15528031
2016,12,2,15,14396105
2016,12,2,18,12383307
2016,12,2,21,10428559
2016,12,3,24,9989159
2016,12,3,3,11069526
2016,12,3,6,13117998
2016,12,3,9,14351671
2016,12,3,12,14825967
2016,12,3,15,14030930
2016,12,3,18,12199196
2016,12,3,21,10367791
2016,12,4,24,9853137
2016,12,4,3,10693981
2016,12,4,6,12837524
2016,12,4,9,14253157
2016,12,4,12,14719550
2016,12,4,15,14195370
2016,12,4,18,12425605
2016,12,4,21,10736502
2016,12,5,24,10889187
2016,12,5,3,12787864
2016,12,5,6,14411198
2016,12,5,9,15343656
2016,12,5,12,15396798
2016,12,5,15,14580164
2016,12,5,18,12444814
2016,12,5,21,10581231
2016,12,6,24,10635310
2016,12,6,3,12360206
2016,12,6,6,13798333
2016,12,6,9,14634771
2016,12,6,12,14751676
2016,12,6,15,14018608
2016,12,6,18,12013382
2016,12,6,21,10246928
2016,12,7,24,10333608
2016,12,7,3,11974251
2016,12,7,6,13159082
2016,12,7,9,13964067
2016,12,7,12,14301286
2016,12,7,15,13728554
2016,12,7,18,11847504
2016,12,7,21,10111447
2016,12,8,24,10189775
2016,12,8,3,11857135
2016,12,8,6,13282003
2016,12,8,9,14282235
2016,12,8,12,14753879
2016,12,8,15,14085075
2016,12,8,18,12076208
2016,12,8,21,10192176
2016,12,9,24,10205330
2016,12,9,3,11930832
2016,12,9,6,13772053
2016,12,9,9,15223004
2016,12,9,12,15857070
2016,12,9,15,14789910
2016,12,9,18,12647027
2016,12,9,21,10575017
2016,12,10,24,10109019
2016,12,10,3,11255511
2016,12,10,6,13702511
2016,12,10,9,15319103
2016,12,10,12,16132756
2016,12,10,15,15283125
2016,12,10,18,13176853
2016,12,10,21,11082521
2016,12,11,24,10326826
2016,12,11,3,11540722
2016,12,11,6,14453707
2016,12,11,9,16440937
2016,12,11,12,17333313
2016,12,11,15,16562235
2016,12,11,18,14234713
2016,12,11,21,12008158
2016,12,12,24,11911122
2016,12,12,3,14168456
2016,12,12,6,17071520
2016,12,12,9,18956265
2016,12,12,12,19356837
2016,12,12,15,18132889
2016,12,12,18,15317507
2016,12,12,21,12736397
2016,12,13,24,12469129
2016,12,13,3,14662714
2016,12,13,6,17351309
2016,12,13,9,19091746
2016,12,13,12,19250711
2016,12,13,15,17839392
2016,12,13,18,15091151
2016,12,13,21,12570611
2016,12,14,24,12295823
2016,12,14,3,14183483
2016,12,14,6,16644099
2016,12,14,9,18370763
2016,12,14,12,18429618
2016,12,14,15,17079687
2016,12,14,18,14341789
2016,12,14,21,12060469
2016,12,15,24,11881160
2016,12,15,3,13793307
2016,12,15,6,16094918
2016,12,15,9,17810789
2016,12,15,12,18018055
2016,12,15,15,16650973
2016,12,15,18,14101751
2016,12,15,21,11792686
2016,12,16,24,11607150
2016,12,16,3,13394264
2016,12,16,6,15571991
2016,12,16,9,17253323
2016,12,16,12,17645478
2016,12,16,15,16286866
2016,12,16,18,13965201
2016,12,16,21,11711996
2016,12,17,24,11087732
2016,12,17,3,12273117
2016,12,17,6,14782746
2016,12,17,9,16354772
2016,12,17,12,16860231
2016,12,17,15,15843626
2016,12,17,18,13783781
2016,12,17,21,11734200
2016,12,18,24,11089764
2016,12,18,3,12140842
2016,12,18,6,14678176
2016,12,18,9,16079706
2016,12,18,12,16292130
2016,12,18,15,15440389
2016,12,18,18,13600673
2016,12,18,21,11726918
2016,12,19,24,11786617
2016,12,19,3,13889670
2016,12,19,6,16142691
2016,12,19,9,17399781
2016,12,19,12,17120678
2016,12,19,15,15892402
2016,12,19,18,13620819
2016,12,19,21,11575196
2016,12,20,24,11548994
2016,12,20,3,13371519
2016,12,20,6,15306873
2016,12,20,9,16626117
2016,12,20,12,16886168
2016,12,20,15,15877810
2016,12,20,18,13630727
2016,12,20,21,11589946
2016,12,21,24,11520563
2016,12,21,3,13316438
2016,12,21,6,15444320
2016,12,21,9,17025515
2016,12,21,12,17455680
2016,12,21,15,16362397
2016,12,21,18,14120631
2016,12,21,21,12015493
2016,12,22,24,11933563
2016,12,22,3,13894472
2016,12,22,6,16089020
2016,12,22,9,17557532
2016,12,22,12,17973475
2016,12,22,15,17018496
2016,12,22,18,14721266
2016,12,22,21,12614505
2016,12,23,24,12502996
2016,12,23,3,14265624
2016,12,23,6,16329995
2016,12,23,9,17590713
2016,12,23,12,17614830
2016,12,23,15,16280639
2016,12,23,18,14090577
