BEGIN_DATA,,,,
year,month,day,hour,demand
2018,9,22,21,24518578
2018,9,23,24,23723141
2018,9,23,3,24023976
2018,9,23,6,25288833
2018,9,23,9,24189465
2018,9,23,12,21261544
2018,9,23,15,21495695
2018,9,23,18,26110255
2018,9,23,21,27222100
2018,9,24,24,27125760
2018,9,24,3,27206669
2018,9,24,6,27920165
2018,9,24,9,26183879
2018,9,24,12,23027342
2018,9,24,15,23235795
2018,9,24,18,27769676
2018,9,24,21,27917440
2018,9,25,24,26945616
2018,9,25,3,26491683
2018,9,25,6,27514875
2018,9,25,9,26643060
2018,9,25,12,23881288
2018,9,25,15,24405461
2018,9,25,18,28970317
2018,9,25,21,27925213
2018,9,26,24,26193716
2018,9,26,3,25710701
2018,9,26,6,26713558
2018,9,26,9,25837843
2018,9,26,12,23211904
2018,9,26,15,23549995
2018,9,26,18,28028407
2018,9,26,21,27206526
2018,9,27,24,25900224
2018,9,27,3,25745261
2018,9,27,6,26494465
2018,9,27,9,25062082
2018,9,27,12,21943404
2018,9,27,15,21974351
2018,9,27,18,26006975
2018,9,27,21,26687860
2018,9,28,24,26169854
2018,9,28,3,25822614
2018,9,28,6,25836123
2018,9,28,9,24140793
2018,9,28,12,21384298
2018,9,28,15,20622160
2018,9,28,18,22461726
2018,9,28,21,24410279
2018,9,29,24,24585204
2018,9,29,3,24805760
2018,9,29,6,25328155
2018,9,29,9,24340728
2018,9,29,12,21726662
2018,9,29,15,21075691
2018,9,29,18,22687416
2018,9,29,21,25069654
2018,9,30,24,25415173
2018,9,30,3,25227427
2018,9,30,6,26432428
2018,9,30,9,26053467
2018,9,30,12,23795991
2018,9,30,15,24566217
2018,9,30,18,29538859
2018,9,30,21,29243617
2018,10,1,24,27431241
2018,10,1,3,26472983
2018,10,1,6,27702046
2018,10,1,9,27043991
2018,10,1,12,24226606
2018,10,1,15,24502574
2018,10,1,18,28905326
2018,10,1,21,28544147
2018,10,2,24,27238649
2018,10,2,3,26826274
2018,10,2,6,27515420
2018,10,2,9,26390754
2018,10,2,12,23581744
2018,10,2,15,23991624
2018,10,2,18,28380780
2018,10,2,21,27237358
2018,10,3,24,25845903
2018,10,3,3,25636159
2018,10,3,6,26385993
2018,10,3,9,25199578
2018,10,3,12,22106025
2018,10,3,15,22274066
2018,10,3,18,26440946
2018,10,3,21,26699275
2018,10,4,24,26244338
2018,10,4,3,26177856
2018,10,4,6,26978312
2018,10,4,9,25442563
2018,10,4,12,22112535
2018,10,4,15,21850248
2018,10,4,18,25763416
2018,10,4,21,27170388
2018,10,5,24,27037767
2018,10,5,3,26895969
2018,10,5,6,26730910
2018,10,5,9,25142245
2018,10,5,12,21902792
2018,10,5,15,21051026
2018,10,5,18,22757024
2018,10,5,21,24454849
2018,10,6,24,24371588
2018,10,6,3,24554745
2018,10,6,6,24895216
2018,10,6,9,23769662
2018,10,6,12,20797744
2018,10,6,15,19909324
2018,10,6,18,21063817
2018,10,6,21,23098557
2018,10,7,24,24089454
2018,10,7,3,24939069
2018,10,7,6,25749965
2018,10,7,9,24191071
2018,10,7,12,20719159
2018,10,7,15,20502732
2018,10,7,18,24631667
2018,10,7,21,26623586
2018,10,8,24,27610525
2018,10,8,3,27962326
2018,10,8,6,27986217
2018,10,8,9,25647230
2018,10,8,12,21601269
2018,10,8,15,21000260
2018,10,8,18,24832434
2018,10,8,21,26375984
2018,10,9,24,27127051
2018,10,9,3,27593116
2018,10,9,6,27818204
2018,10,9,9,25597698
2018,10,9,12,21719721
2018,10,9,15,21221189
2018,10,9,18,24940102
2018,10,9,21,26221996
2018,10,10,24,27145034
2018,10,10,3,28133350
2018,10,10,6,28548937
2018,10,10,9,26180724
2018,10,10,12,22248053
2018,10,10,15,21690754
2018,10,10,18,25377601
2018,10,10,21,26759190
2018,10,11,24,27653260
2018,10,11,3,28344757
2018,10,11,6,28450561
2018,10,11,9,26305429
2018,10,11,12,22376056
2018,10,11,15,21694941
2018,10,11,18,25447439
2018,10,11,21,27091515
2018,10,12,24,27513957
2018,10,12,3,27575879
2018,10,12,6,27007796
2018,10,12,9,25198861
2018,10,12,12,21801491
2018,10,12,15,20909543
2018,10,12,18,22516535
2018,10,12,21,24967951
2018,10,13,24,25418069
2018,10,13,3,25639257
2018,10,13,6,25787767
2018,10,13,9,24485366
2018,10,13,12,21475618
2018,10,13,15,20661453
2018,10,13,18,21891635
2018,10,13,21,24487001
2018,10,14,24,25518826
2018,10,14,3,25905789
2018,10,14,6,26316012
2018,10,14,9,24789814
2018,10,14,12,21753421
2018,10,14,15,21568602
2018,10,14,18,25778789
2018,10,14,21,27015023
2018,10,15,24,26737105
2018,10,15,3,26676703
2018,10,15,6,27023484
2018,10,15,9,25390507
2018,10,15,12,21937123
2018,10,15,15,21821653
2018,10,15,18,25693148
2018,10,15,21,25993036
2018,10,16,24,25979326
2018,10,16,3,26696436
2018,10,16,6,27213323
2018,10,16,9,25283871
2018,10,16,12,21430417
2018,10,16,15,21003587
2018,10,16,18,24539716
2018,10,16,21,25810080
2018,10,17,24,26635603
2018,10,17,3,27489635
2018,10,17,6,27724217
2018,10,17,9,25587774
2018,10,17,12,21661212
2018,10,17,15,21051714
2018,10,17,18,24570147
2018,10,17,21,26693080
2018,10,18,24,27717649
2018,10,18,3,28265139
2018,10,18,6,27888386
2018,10,18,9,25672068
2018,10,18,12,21851137
2018,10,18,15,21191275
2018,10,18,18,23737826
2018,10,18,21,26094767
2018,10,19,24,26312455
2018,10,19,3,25847222
2018,10,19,6,25425670
2018,10,19,9,24040324
2018,10,19,12,21099554
2018,10,19,15,20345131
2018,10,19,18,21852227
2018,10,19,21,24244245
2018,10,20,24,24000371
2018,10,20,3,23800293
2018,10,20,6,24139818
2018,10,20,9,23354706
2018,10,20,12,20452741
2018,10,20,15,19778711
2018,10,20,18,21112317
2018,10,20,21,22619844
2018,10,21,24,22499986
2018,10,21,3,22597415
2018,10,21,6,23553551
2018,10,21,9,22822015
2018,10,21,12,19833922
2018,10,21,15,19851388
2018,10,21,18,23785781
2018,10,21,21,25549973
2018,10,22,24,26345582
2018,10,22,3,27236125
2018,10,22,6,27472025
2018,10,22,9,25094835
2018,10,22,12,21046351
2018,10,22,15,20576328
2018,10,22,18,24076404
2018,10,22,21,25651045
2018,10,23,24,26866542
2018,10,23,3,27961437
2018,10,23,6,27899601
2018,10,23,9,25516043
2018,10,23,12,21423075
2018,10,23,15,20809217
2018,10,23,18,24152036
2018,10,23,21,25849029
2018,10,24,24,27209509
2018,10,24,3,28401115
2018,10,24,6,28289546
2018,10,24,9,25706829
2018,10,24,12,21524720
2018,10,24,15,20867582
2018,10,24,18,24226692
2018,10,24,21,26085331
2018,10,25,24,27273725
2018,10,25,3,27894065
2018,10,25,6,27745182
2018,10,25,9,25481282
2018,10,25,12,21540609
2018,10,25,15,20960250
2018,10,25,18,24355269
2018,10,25,21,26407504
2018,10,26,24,27096104
2018,10,26,3,27117070
2018,10,26,6,26321691
2018,10,26,9,24131787
2018,10,26,12,21099324
2018,10,26,15,20223237
2018,10,26,18,21711576
2018,10,26,21,23740608
2018,10,27,24,24336426
2018,10,27,3,25065351
2018,10,27,6,25369369
2018,10,27,9,23805370
2018,10,27,12,20685745
2018,10,27,15,19604302
2018,10,27,18,20679407
2018,10,27,21,23298061
2018,10,28,24,24662069
2018,10,28,3,25975512
2018,10,28,6,26618682
2018,10,28,9,24731534
2018,10,28,12,21177164
2018,10,28,15,20921216
2018,10,28,18,24819900
2018,10,28,21,26601846
2018,10,29,24,27822305
2018,10,29,3,28876301
2018,10,29,6,28951015
2018,10,29,9,26255094
2018,10,29,12,22002659
2018,10,29,15,21269431
2018,10,29,18,24983152
2018,10,29,21,27345686
2018,10,30,24,29189927
2018,10,30,3,30413914
2018,10,30,6,30135451
2018,10,30,9,27156592
2018,10,30,12,22570226
2018,10,30,15,21700706
2018,10,30,18,25241223
2018,10,30,21,27556978
2018,10,31,24,29265329
2018,10,31,3,30198864
2018,10,31,6,29725314
2018,10,31,9,26937269
2018,10,31,12,22523304
2018,10,31,15,21680830
2018,10,31,18,25218536
2018,10,31,21,27698289
2018,11,1,24,29597741
2018,11,1,3,30492959
2018,11,1,6,29645380
2018,11,1,9,26817440
2018,11,1,12,22452978
2018,11,1,15,21585380
2018,11,1,18,25023735
2018,11,1,21,27425304
2018,11,2,24,28933462
2018,11,2,3,29420034
2018,11,2,6,28364059
2018,11,2,9,25971066
2018,11,2,12,22081818
2018,11,2,15,20870967
2018,11,2,18,22146580
2018,11,2,21,25224932
2018,11,3,24,26670594
2018,11,3,3,26848903
2018,11,3,6,26291002
2018,11,3,9,24573732
2018,11,3,12,21174640
2018,11,3,15,20058809
2018,11,3,18,21018673
2018,11,3,21,23807836
2018,11,4,24,25239559
2018,11,4,3,26079136
2018,11,4,6,26499512
2018,11,4,9,24507192
2018,11,4,12,20655171
2018,11,4,15,20274432
2018,11,4,18,24149168
2018,11,4,21,26520593
2018,11,5,24,28301220
2018,11,5,3,29535962
2018,11,5,6,29438246
2018,11,5,9,26427552
2018,11,5,12,21817495
2018,11,5,15,21004935
2018,11,5,18,24431446
2018,11,5,21,26862068
2018,11,6,24,29067029
2018,11,6,3,30628734
2018,11,6,6,30130718
2018,11,6,9,27051219
2018,11,6,12,22364956
2018,11,6,15,21336831
2018,11,6,18,24823858
2018,11,6,21,27305102
2018,11,7,24,29357108
2018,11,7,3,30579259
2018,11,7,6,30025976
2018,11,7,9,27165455
2018,11,7,12,22706919
2018,11,7,15,21785917
2018,11,7,18,25306156
2018,11,7,21,27832114
2018,11,8,24,29278235
2018,11,8,3,29524748
2018,11,8,6,28745516
2018,11,8,9,26334999
2018,11,8,12,22203511
2018,11,8,15,21476995
2018,11,8,18,24989060
2018,11,8,21,27389568
2018,11,9,24,28657982
2018,11,9,3,29003558
2018,11,9,6,27872726
2018,11,9,9,25809249
2018,11,9,12,21968213
2018,11,9,15,20737314
2018,11,9,18,21893528
2018,11,9,21,24644487
2018,11,10,24,25847853
2018,11,10,3,26245170
2018,11,10,6,25939259
2018,11,10,9,24484706
2018,11,10,12,21208054
2018,11,10,15,20151534
2018,11,10,18,21196122
2018,11,10,21,24123613
2018,11,11,24,25092799
2018,11,11,3,25488223
2018,11,11,6,25879488
2018,11,11,9,24492450
2018,11,11,12,21248608
2018,11,11,15,21005652
2018,11,11,18,24856755
2018,11,11,21,27279318
2018,11,12,24,28119239
2018,11,12,3,28393888
2018,11,12,6,28219163
2018,11,12,9,25756275
2018,11,12,12,21636518
2018,11,12,15,21264326
2018,11,12,18,24699039
2018,11,12,21,26430736
2018,11,13,24,27430553
2018,11,13,3,28204794
2018,11,13,6,28188647
2018,11,13,9,25912529
2018,11,13,12,21833785
2018,11,13,15,21250157
2018,11,13,18,24504238
2018,11,13,21,26027826
2018,11,14,24,27473431
2018,11,14,3,28755784
2018,11,14,6,28814235
2018,11,14,9,26433346
2018,11,14,12,22126589
2018,11,14,15,21271955
2018,11,14,18,24486456
2018,11,14,21,27022509
2018,11,15,24,29389030
2018,11,15,3,31300470
2018,11,15,6,30943134
2018,11,15,9,27790154
2018,11,15,12,22877857
2018,11,15,15,21605428
2018,11,15,18,24752156
2018,11,15,21,27985242
2018,11,16,24,30767292
2018,11,16,3,32370269
2018,11,16,6,31205938
2018,11,16,9,27865958
2018,11,16,12,23074723
2018,11,16,15,21266677
2018,11,16,18,22332375
2018,11,16,21,26280734
2018,11,17,24,29434833
2018,11,17,3,30904702
2018,11,17,6,30033089
2018,11,17,9,27014020
2018,11,17,12,22608744
2018,11,17,15,20888978
2018,11,17,18,21485255
2018,11,17,21,25710615
2018,11,18,24,28948147
2018,11,18,3,30836900
2018,11,18,6,30686325
2018,11,18,9,27532915
2018,11,18,12,23014522
2018,11,18,15,22135337
2018,11,18,18,25673330
2018,11,18,21,29530025
2018,11,19,24,32535385
2018,11,19,3,33939574
2018,11,19,6,32805961
2018,11,19,9,28860326
2018,11,19,12,23657749
2018,11,19,15,22339057
2018,11,19,18,25379465
2018,11,19,21,28326086
2018,11,20,24,30790552
2018,11,20,3,32168728
2018,11,20,6,31438884
2018,11,20,9,28050864
2018,11,20,12,23405500
2018,11,20,15,22258751
2018,11,20,18,25290870
2018,11,20,21,28324881
2018,11,21,24,31124484
2018,11,21,3,33020236
2018,11,21,6,32509514
2018,11,21,9,29175902
2018,11,21,12,24098403
2018,11,21,15,22789979
2018,11,21,18,25934412
2018,11,21,21,29548037
2018,11,22,24,32799708
2018,11,22,3,34658318
2018,11,22,6,33595260
2018,11,22,9,30048777
2018,11,22,12,24685645
2018,11,22,15,22973049
2018,11,22,18,25833226
2018,11,22,21,30150279
2018,11,23,24,33447065
2018,11,23,3,35073446
2018,11,23,6,33541253
2018,11,23,9,29485455
2018,11,23,12,24229159
2018,11,23,15,22044131
2018,11,23,18,22629366
2018,11,23,21,27466232
2018,11,24,24,31390586
2018,11,24,3,33283498
2018,11,24,6,32377439
2018,11,24,9,28982449
2018,11,24,12,23939768
2018,11,24,15,21842533
2018,11,24,18,22304181
2018,11,24,21,27341670
2018,11,25,24,31613436
2018,11,25,3,33610116
2018,11,25,6,32476474
2018,11,25,9,28827314
2018,11,25,12,23801010
2018,11,25,15,21842476
2018,11,25,18,22522328
2018,11,25,21,27447933
2018,11,26,24,31806029
2018,11,26,3,33843464
2018,11,26,6,33227886
2018,11,26,9,29430216
2018,11,26,12,24280182
2018,11,26,15,22813182
2018,11,26,18,26317303
2018,11,26,21,31483598
2018,11,27,24,35457971
2018,11,27,3,37190385
2018,11,27,6,35804064
2018,11,27,9,31380117
2018,11,27,12,25692116
2018,11,27,15,23949377
2018,11,27,18,26923474
2018,11,27,21,31416800
2018,11,28,24,35170387
2018,11,28,3,36607302
2018,11,28,6,34892096
2018,11,28,9,30602577
2018,11,28,12,25136279
2018,11,28,15,23581257
2018,11,28,18,26608041
2018,11,28,21,30859988
2018,11,29,24,34244481
2018,11,29,3,35581930
2018,11,29,6,34356308
2018,11,29,9,30520005
2018,11,29,12,25151365
2018,11,29,15,23472700
2018,11,29,18,26426376
2018,11,29,21,30743286
2018,11,30,24,34357226
2018,11,30,3,35957650
2018,11,30,6,33895893
2018,11,30,9,29720753
2018,11,30,12,24377525
2018,11,30,15,22316887
2018,11,30,18,23226904
2018,11,30,21,27491844
2018,12,1,24,31454487
2018,12,1,3,33424809
2018,12,1,6,32135745
2018,12,1,9,28352272
2018,12,1,12,23519335
2018,12,1,15,21588076
2018,12,1,18,22180423
2018,12,1,21,26666837
2018,12,2,24,30785131
2018,12,2,3,32992903
2018,12,2,6,32226835
2018,12,2,9,28509128
2018,12,2,12,23503446
2018,12,2,15,22196570
2018,12,2,18,25203909
2018,12,2,21,29189611
2018,12,3,24,32438128
2018,12,3,3,34007060
2018,12,3,6,32895445
2018,12,3,9,29020164
2018,12,3,12,23882579
2018,12,3,15,22567902
2018,12,3,18,25393949
2018,12,3,21,28926693
2018,12,4,24,32320565
2018,12,4,3,34334969
2018,12,4,6,33501129
2018,12,4,9,29956224
2018,12,4,12,24810091
2018,12,4,15,23340939
2018,12,4,18,26581683
2018,12,4,21,30707951
2018,12,5,24,34376356
2018,12,5,3,36031073
2018,12,5,6,34535076
2018,12,5,9,30778821
2018,12,5,12,25531474
2018,12,5,15,24027159
2018,12,5,18,27139843
2018,12,5,21,31180412
2018,12,6,24,34177568
2018,12,6,3,35534664
2018,12,6,6,34295734
2018,12,6,9,30719423
2018,12,6,12,25516674
2018,12,6,15,23955973
2018,12,6,18,26682784
2018,12,6,21,30616831
2018,12,7,24,33705423
2018,12,7,3,34604083
2018,12,7,6,32775014
2018,12,7,9,29372538
2018,12,7,12,24500022
2018,12,7,15,22618323
2018,12,7,18,23627175
2018,12,7,21,27536729
2018,12,8,24,30498322
2018,12,8,3,31767367
2018,12,8,6,30761728
2018,12,8,9,27892774
2018,12,8,12,23530951
2018,12,8,15,21796844
2018,12,8,18,22411677
2018,12,8,21,26155972
2018,12,9,24,29058310
2018,12,9,3,30381763
2018,12,9,6,29964312
2018,12,9,9,27456509
2018,12,9,12,23416772
2018,12,9,15,22665016
2018,12,9,18,25768350
2018,12,9,21,29492826
2018,12,10,24,32241893
2018,12,10,3,33480966
2018,12,10,6,32605309
2018,12,10,9,28947343
2018,12,10,12,23866862
2018,12,10,15,22494336
2018,12,10,18,25282437
2018,12,10,21,28768776
2018,12,11,24,31367612
2018,12,11,3,33074730
2018,12,11,6,32010897
2018,12,11,9,28269929
2018,12,11,12,23253032
2018,12,11,15,22082650
2018,12,11,18,24750550
2018,12,11,21,27972450
2018,12,12,24,30109523
2018,12,12,3,31124054
2018,12,12,6,30192899
2018,12,12,9,27390916
2018,12,12,12,22832082
2018,12,12,15,21836740
2018,12,12,18,24732997
2018,12,12,21,27928654
2018,12,13,24,29920000
2018,12,13,3,30817627
2018,12,13,6,29970077
2018,12,13,9,26970511
2018,12,13,12,22388876
2018,12,13,15,21316554
2018,12,13,18,23900045
2018,12,13,21,27098456
2018,12,14,24,29427749
2018,12,14,3,30933756
2018,12,14,6,30064064
2018,12,14,9,27113141
2018,12,14,12,22647262
2018,12,14,15,21129497
2018,12,14,18,22094925
2018,12,14,21,26040675
2018,12,15,24,29281017
2018,12,15,3,31026883
2018,12,15,6,30531879
2018,12,15,9,27854801
2018,12,15,12,23412785
2018,12,15,15,21539146
2018,12,15,18,22169610
2018,12,15,21,26777976
2018,12,16,24,30452232
2018,12,16,3,32137293
2018,12,16,6,31587193
2018,12,16,9,28935240
2018,12,16,12,24278834
2018,12,16,15,22998833
2018,12,16,18,26325964
2018,12,16,21,31134235
2018,12,17,24,34795327
2018,12,17,3,35815020
2018,12,17,6,34366977
2018,12,17,9,30661144
2018,12,17,12,25385746
2018,12,17,15,23894539
2018,12,17,18,26886418
2018,12,17,21,31136788
2018,12,18,24,34575143
2018,12,18,3,35873041
2018,12,18,6,34501720
2018,12,18,9,30778965
2018,12,18,12,25550288
2018,12,18,15,23985887
2018,12,18,18,26984564
2018,12,18,21,31177171
2018,12,19,24,34988895
2018,12,19,3,36631795
2018,12,19,6,35230761
2018,12,19,9,31436532
2018,12,19,12,26086880
2018,12,19,15,24587498
2018,12,19,18,27565755
2018,12,19,21,31950036
2018,12,20,24,35454587
2018,12,20,3,36877247
2018,12,20,6,35429778
2018,12,20,9,31507891
2018,12,20,12,26276174
2018,12,20,15,24578034
2018,12,20,18,27184270
2018,12,20,21,31652930
2018,12,21,24,34989927
2018,12,21,3,36532674
2018,12,21,6,34833214
2018,12,21,9,30778190
2018,12,21,12,25543032
2018,12,21,15,23410777
2018,12,21,18,24194283
2018,12,21,21,28349518
2018,12,22,24,32094043
2018,12,22,3,33899937
2018,12,22,6,32742145
2018,12,22,9,29118855
2018,12,22,12,24259790
2018,12,22,15,22300567
2018,12,22,18,22743200
2018,12,22,21,27269022
2018,12,23,24,31605664
2018,12,23,3,34114012
2018,12,23,6,33553099
2018,12,23,9,30078892
2018,12,23,12,25016766
2018,12,23,15,23538293
2018,12,23,18,26736618
2018,12,23,21,31903802
2018,12,24,24,36306296
2018,12,24,3,38223071
2018,12,24,6,36853614
2018,12,24,9,32372620
2018,12,24,12,26511530
2018,12,24,15,24661553
2018,12,24,18,27591768
2018,12,24,21,32867969
2018,12,25,24,37391123
2018,12,25,3,39679488
2018,12,25,6,38253989
2018,12,25,9,33338393
2018,12,25,12,27038284
2018,12,25,15,24899805
2018,12,25,18,27721693
2018,12,25,21,33419933
2018,12,26,24,38557777
2018,12,26,3,41175628
2018,12,26,6,39630960
2018,12,26,9,34458441
2018,12,26,12,27792907
2018,12,26,15,25491378
2018,12,26,18,28431431
2018,12,26,21,34519675
2018,12,27,24,39730712
2018,12,27,3,41957298
2018,12,27,6,40031776
2018,12,27,9,34727898
2018,12,27,12,28178838
2018,12,27,15,25757193
2018,12,27,18,28509300
2018,12,27,21,34759218
2018,12,28,24,40079071
2018,12,28,3,41728109
2018,12,28,6,39034769
2018,12,28,9,34112836
2018,12,28,12,27996456
2018,12,28,15,25247561
2018,12,28,18,26220390
2018,12,28,21,32509744
2018,12,29,24,37626134
2018,12,29,3,39157036
2018,12,29,6,37407156
2018,12,29,9,33197140
2018,12,29,12,27544416
2018,12,29,15,24765378
2018,12,29,18,25358212
2018,12,29,21,31330155
2018,12,30,24,36371057
2018,12,30,3,38225939
2018,12,30,6,37132564
2018,12,30,9,32724191
2018,12,30,12,26923302
2018,12,30,15,24925761
2018,12,30,18,27704628
2018,12,30,21,33669429
2018,12,31,24,39141893
2018,12,31,3,42048389
2018,12,31,6,40841065
2018,12,31,9,35608718
2018,12,31,12,28927812
2018,12,31,15,26487954
2018,12,31,18,29245510
2018,12,31,21,35762534
2019,1,1,24,41188822
2019,1,1,3,43174431
2019,1,1,6,41194357
2019,1,1,9,35896789
2019,1,1,12,29551450
2019,1,1,15,27166000
2019,1,1,18,29794062
2019,1,1,21,35498985
2019,1,2,24,40548377
2019,1,2,3,42034507
2019,1,2,6,39548646
2019,1,2,9,34437074
2019,1,2,12,28388840
2019,1,2,15,25641322
2019,1,2,18,26358402
2019,1,2,21,32556752
2019,1,3,24,38230442
2019,1,3,3,39124914
2019,1,3,6,36630161
2019,1,3,9,32478109
2019,1,3,12,27928224
2019,1,3,15,25685892
2019,1,3,18,27595697
2019,1,3,21,33912757
2019,1,4,24,39447172
2019,1,4,3,40987510
2019,1,4,6,38533656
2019,1,4,9,33968370
2019,1,4,12,28476603
2019,1,4,15,25898934
2019,1,4,18,26772239
2019,1,4,21,32799134
2019,1,5,24,37817981
2019,1,5,3,39069961
2019,1,5,6,36912123
2019,1,5,9,32661294
2019,1,5,12,27563087
2019,1,5,15,25070428
2019,1,5,18,25399513
2019,1,5,21,30671010
2019,1,6,24,35574731
2019,1,6,3,37629089
2019,1,6,6,36593248
2019,1,6,9,32594123
2019,1,6,12,27180684
2019,1,6,15,25394150
2019,1,6,18,28286019
2019,1,6,21,33673014
2019,1,7,24,38316857
2019,1,7,3,40158029
2019,1,7,6,38823162
2019,1,7,9,34028342
2019,1,7,12,27988970
2019,1,7,15,25930196
2019,1,7,18,28582293
2019,1,7,21,34122128
2019,1,8,24,39351349
2019,1,8,3,41970979
2019,1,8,6,40711887
2019,1,8,9,35845967
2019,1,8,12,29490015
2019,1,8,15,27212319
2019,1,8,18,29940564
2019,1,8,21,36019372
2019,1,9,24,41413193
2019,1,9,3,43450313
2019,1,9,6,41819056
2019,1,9,9,36653564
2019,1,9,12,30096617
2019,1,9,15,27668002
2019,1,9,18,30345625
2019,1,9,21,35849724
2019,1,10,24,40490785
2019,1,10,3,41597181
2019,1,10,6,39331416
2019,1,10,9,34595736
2019,1,10,12,28546155
2019,1,10,15,26367523
2019,1,10,18,29009208
2019,1,10,21,34125226
2019,1,11,24,38924405
2019,1,11,3,41250400
2019,1,11,6,39372344
2019,1,11,9,34274510
2019,1,11,12,28281602
2019,1,11,15,25570164
2019,1,11,18,26498021
2019,1,11,21,32245851
2019,1,12,24,37288416
2019,1,12,3,39577556
2019,1,12,6,38208042
2019,1,12,9,33703071
2019,1,12,12,28090443
2019,1,12,15,25386406
2019,1,12,18,25922194
2019,1,12,21,32003669
2019,1,13,24,37372222
2019,1,13,3,39924222
2019,1,13,6,38965849
2019,1,13,9,34513652
2019,1,13,12,28463955
2019,1,13,15,26353240
2019,1,13,18,29419948
2019,1,13,21,35223361
2019,1,14,24,40396196
2019,1,14,3,42540210
2019,1,14,6,40840033
2019,1,14,9,35839944
2019,1,14,12,29470484
2019,1,14,15,27223706
2019,1,14,18,30196771
2019,1,14,21,36091475
2019,1,15,24,41556052
2019,1,15,3,43780057
2019,1,15,6,42202865
2019,1,15,9,37391496
2019,1,15,12,30917723
2019,1,15,15,28598096
2019,1,15,18,31563876
2019,1,15,21,37718028
2019,1,16,24,43129431
2019,1,16,3,44740323
2019,1,16,6,42514999
2019,1,16,9,37254659
2019,1,16,12,30880409
2019,1,16,15,28606270
2019,1,16,18,31456638
2019,1,16,21,36886425
2019,1,17,24,41859496
2019,1,17,3,43319040
2019,1,17,6,41875787
2019,1,17,9,37445272
2019,1,17,12,31293156
2019,1,17,15,28953969
2019,1,17,18,31726296
2019,1,17,21,37966634
2019,1,18,24,43816310
2019,1,18,3,45659949
2019,1,18,6,43873987
2019,1,18,9,38952599
2019,1,18,12,32608406
2019,1,18,15,29270463
2019,1,18,18,29945067
2019,1,18,21,36317481
2019,1,19,24,41753463
2019,1,19,3,43394786
2019,1,19,6,41282379
2019,1,19,9,36623162
2019,1,19,12,30899539
2019,1,19,15,27894352
2019,1,19,18,28349977
2019,1,19,21,34242818
2019,1,20,24,39522632
2019,1,20,3,41453776
2019,1,20,6,39891383
2019,1,20,9,35209996
2019,1,20,12,29348590
2019,1,20,15,27371757
2019,1,20,18,30133644
2019,1,20,21,35042528
2019,1,21,24,39189675
2019,1,21,3,40006451
2019,1,21,6,37524374
2019,1,21,9,32853944
2019,1,21,12,27260733
2019,1,21,15,25564973
2019,1,21,18,28004429
2019,1,21,21,31752109
2019,1,22,24,34747631
2019,1,22,3,35801483
2019,1,22,6,34506883
2019,1,22,9,30574757
2019,1,22,12,25463271
2019,1,22,15,23898066
2019,1,22,18,26566626
2019,1,22,21,30775494
2019,1,23,24,34751818
2019,1,23,3,37335941
2019,1,23,6,36243284
2019,1,23,9,31413588
2019,1,23,12,25769497
2019,1,23,15,24055037
2019,1,23,18,26711321
2019,1,23,21,31184112
2019,1,24,24,35754933
2019,1,24,3,38291704
2019,1,24,6,37007429
2019,1,24,9,32151691
2019,1,24,12,26345840
2019,1,24,15,24471771
2019,1,24,18,27052050
2019,1,24,21,32134052
2019,1,25,24,37118740
2019,1,25,3,39467421
2019,1,25,6,37723305
2019,1,25,9,32545280
2019,1,25,12,26816064
2019,1,25,15,24332525
2019,1,25,18,25274636
2019,1,25,21,30986729
2019,1,26,24,36392826
2019,1,26,3,39001270
2019,1,26,6,37713898
2019,1,26,9,32903390
2019,1,26,12,27236153
2019,1,26,15,24660262
2019,1,26,18,25091881
2019,1,26,21,31282229
2019,1,27,24,37351142
2019,1,27,3,40073793
2019,1,27,6,39042685
2019,1,27,9,34433058
2019,1,27,12,28463123
2019,1,27,15,26534675
2019,1,27,18,29534012
2019,1,27,21,35629942
2019,1,28,24,41183774
2019,1,28,3,42881369
2019,1,28,6,40939584
2019,1,28,9,35353343
2019,1,28,12,28976282
2019,1,28,15,26825787
2019,1,28,18,29652149
2019,1,28,21,35040864
2019,1,29,24,40503950
2019,1,29,3,42429300
2019,1,29,6,40270000
2019,1,29,9,34866943
2019,1,29,12,28722772
2019,1,29,15,26578299
2019,1,29,18,29154506
2019,1,29,21,34345409
2019,1,30,24,39685568
2019,1,30,3,41175485
2019,1,30,6,38732243
2019,1,30,9,33706226
2019,1,30,12,27876369
2019,1,30,15,25827920
2019,1,30,18,28518822
2019,1,30,21,33458767
2019,1,31,24,38677692
2019,1,31,3,40471512
2019,1,31,6,38314247
2019,1,31,9,33474656
2019,1,31,12,27704427
2019,1,31,15,25657699
2019,1,31,18,28098302
2019,1,31,21,32576054
2019,2,1,24,37317470
2019,2,1,3,39197792
2019,2,1,6,36866606
2019,2,1,9,32384179
2019,2,1,12,27050444
2019,2,1,15,24652489
2019,2,1,18,25517105
2019,2,1,21,30761555
2019,2,2,24,35828815
2019,2,2,3,38228921
2019,2,2,6,36900478
2019,2,2,9,32395795
2019,2,2,12,27018522
2019,2,2,15,24551332
2019,2,2,18,25045705
2019,2,2,21,30591277
2019,2,3,24,36077995
2019,2,3,3,38351905
2019,2,3,6,37337690
2019,2,3,9,32923151
2019,2,3,12,27346833
2019,2,3,15,25556770
2019,2,3,18,28397243
2019,2,3,21,33656493
2019,2,4,24,39118575
