BEGIN_DATA,,,,
year,month,day,hour,demand
2019,10,14,3,41064346
2019,10,14,6,43321059
2019,10,14,9,44720734
2019,10,14,12,46478588
2019,10,14,15,44998222
2019,10,14,18,38800871
2019,10,14,21,36767594
2019,10,15,24,41727530
2019,10,15,3,47243113
2019,10,15,6,49129928
2019,10,15,9,50637500
2019,10,15,12,51292992
2019,10,15,15,48306498
2019,10,15,18,40508906
2019,10,15,21,37845176
2019,10,16,24,42975012
2019,10,16,3,47388078
2019,10,16,6,49047791
2019,10,16,9,50455727
2019,10,16,12,51234190
2019,10,16,15,48481251
2019,10,16,18,40883760
2019,10,16,21,38094528
2019,10,17,24,43085285
2019,10,17,3,48062774
2019,10,17,6,49861154
2019,10,17,9,50374571
2019,10,17,12,50726813
2019,10,17,15,48207790
2019,10,17,18,40904255
2019,10,17,21,38499480
2019,10,18,24,43740415
2019,10,18,3,48104229
2019,10,18,6,48195245
2019,10,18,9,48197981
2019,10,18,12,49032923
2019,10,18,15,47496027
2019,10,18,18,40864091
2019,10,18,21,38558178
2019,10,19,24,43606394
2019,10,19,3,47699122
2019,10,19,6,46945026
2019,10,19,9,46317155
2019,10,19,12,46881165
2019,10,19,15,45548655
2019,10,19,18,40028323
2019,10,19,21,37656846
2019,10,20,24,39576082
2019,10,20,3,43309547
2019,10,20,6,43639899
2019,10,20,9,43817492
2019,10,20,12,45230641
2019,10,20,15,44056519
2019,10,20,18,39116355
2019,10,20,21,36341011
2019,10,21,24,37331346
2019,10,21,3,41453243
2019,10,21,6,44325333
2019,10,21,9,46208121
2019,10,21,12,48005108
2019,10,21,15,45940804
2019,10,21,18,39174899
2019,10,21,21,36822885
2019,10,22,24,42103210
2019,10,22,3,47349823
2019,10,22,6,49035866
2019,10,22,9,49685368
2019,10,22,12,50889847
2019,10,22,15,48277846
2019,10,22,18,40875551
2019,10,22,21,38042645
2019,10,23,24,43148320
2019,10,23,3,48145375
2019,10,23,6,49770809
2019,10,23,9,50492690
2019,10,23,12,50894338
2019,10,23,15,48216153
2019,10,23,18,40772558
2019,10,23,21,37938206
2019,10,24,24,43032317
2019,10,24,3,46990250
2019,10,24,6,46889580
2019,10,24,9,47320293
2019,10,24,12,48762353
2019,10,24,15,46912296
2019,10,24,18,40480667
2019,10,24,21,38552500
2019,10,25,24,44343093
2019,10,25,3,48533806
2019,10,25,6,48307944
2019,10,25,9,48634166
2019,10,25,12,49782476
2019,10,25,15,48070621
2019,10,25,18,41312408
2019,10,25,21,38826684
2019,10,26,24,43672165
2019,10,26,3,48400973
2019,10,26,6,48742684
2019,10,26,9,48330349
2019,10,26,12,48361841
2019,10,26,15,46447303
2019,10,26,18,40817060
2019,10,26,21,38013941
2019,10,27,24,39563124
2019,10,27,3,43901487
2019,10,27,6,45657121
2019,10,27,9,45364610
2019,10,27,12,46202494
2019,10,27,15,44624659
2019,10,27,18,39491571
2019,10,27,21,36738993
2019,10,28,24,37719571
2019,10,28,3,42620138
2019,10,28,6,45756242
2019,10,28,9,46714518
2019,10,28,12,47935310
2019,10,28,15,45922012
2019,10,28,18,39431840
2019,10,28,21,37197584
2019,10,29,24,42737328
2019,10,29,3,47928857
2019,10,29,6,49252022
2019,10,29,9,50101058
2019,10,29,12,51343998
2019,10,29,15,48539433
2019,10,29,18,41224902
2019,10,29,21,38962253
2019,10,30,24,44154814
2019,10,30,3,49196783
2019,10,30,6,50419124
2019,10,30,9,50661610
2019,10,30,12,51784520
2019,10,30,15,49379331
2019,10,30,18,42015601
2019,10,30,21,39524508
2019,10,31,24,44580054
2019,10,31,3,49890580
2019,10,31,6,51450501
2019,10,31,9,51906046
2019,10,31,12,52972839
2019,10,31,15,50368376
2019,10,31,18,43277539
2019,10,31,21,40588616
2019,11,1,24,45761043
2019,11,1,3,51767844
2019,11,1,6,53602621
2019,11,1,9,53505255
2019,11,1,12,53234013
2019,11,1,15,51444152
2019,11,1,18,44999100
2019,11,1,21,42658341
2019,11,2,24,47925449
2019,11,2,3,52432215
2019,11,2,6,50405598
2019,11,2,9,48615994
2019,11,2,12,49521870
2019,11,2,15,48506290
2019,11,2,18,43818008
2019,11,2,21,42234700
2019,11,3,24,44823160
2019,11,3,3,48677584
2019,11,3,6,46634549
2019,11,3,9,45282009
2019,11,3,12,46529285
2019,11,3,15,46447045
2019,11,3,18,42541615
2019,11,3,21,40863161
2019,11,4,24,42746001
2019,11,4,3,46068990
2019,11,4,6,44799825
2019,11,4,9,43904068
2019,11,4,12,46903209
2019,11,4,15,47098303
2019,11,4,18,42696079
2019,11,4,21,41053299
2019,11,5,24,45133120
2019,11,5,3,51229079
2019,11,5,6,49526516
2019,11,5,9,48859358
2019,11,5,12,50852005
2019,11,5,15,50512205
2019,11,5,18,44009075
2019,11,5,21,40660324
2019,11,6,24,43494625
2019,11,6,3,49761258
2019,11,6,6,49900131
2019,11,6,9,49599308
2019,11,6,12,50979004
2019,11,6,15,50699451
2019,11,6,18,44228432
2019,11,6,21,41014063
2019,11,7,24,43969994
2019,11,7,3,49854546
2019,11,7,6,49288677
2019,11,7,9,49502304
2019,11,7,12,51490718
2019,11,7,15,51034244
2019,11,7,18,44600343
2019,11,7,21,41042406
2019,11,8,24,43707064
2019,11,8,3,50528983
2019,11,8,6,51791696
2019,11,8,9,52014357
2019,11,8,12,53592296
2019,11,8,15,52975472
2019,11,8,18,46733516
2019,11,8,21,43691267
2019,11,9,24,46786794
2019,11,9,3,53280064
2019,11,9,6,52711304
2019,11,9,9,51349522
2019,11,9,12,53507578
2019,11,9,15,53845726
2019,11,9,18,49086459
2019,11,9,21,46092532
2019,11,10,24,47321377
2019,11,10,3,50851799
2019,11,10,6,48704945
2019,11,10,9,46215297
2019,11,10,12,48100873
2019,11,10,15,48997095
2019,11,10,18,45376277
2019,11,10,21,42441513
2019,11,11,24,43203869
2019,11,11,3,46314057
2019,11,11,6,45244890
2019,11,11,9,44714746
2019,11,11,12,46913689
2019,11,11,15,47362213
2019,11,11,18,42819774
2019,11,11,21,40447058
2019,11,12,24,43873815
2019,11,12,3,50703581
2019,11,12,6,50993976
2019,11,12,9,51230163
2019,11,12,12,53726109
2019,11,12,15,53552544
2019,11,12,18,47563811
2019,11,12,21,44669418
2019,11,13,24,47980689
2019,11,13,3,55993457
2019,11,13,6,57500617
2019,11,13,9,57174704
2019,11,13,12,60363002
2019,11,13,15,61821272
2019,11,13,18,56096502
2019,11,13,21,53405411
2019,11,14,24,57314816
2019,11,14,3,62618837
2019,11,14,6,58331170
2019,11,14,9,55604045
2019,11,14,12,58612479
2019,11,14,15,59907457
2019,11,14,18,53694772
2019,11,14,21,50361716
2019,11,15,24,53562146
2019,11,15,3,58890070
2019,11,15,6,56125206
2019,11,15,9,54054707
2019,11,15,12,56318441
2019,11,15,15,56716423
2019,11,15,18,50741888
2019,11,15,21,47586011
2019,11,16,24,50489335
2019,11,16,3,56376829
2019,11,16,6,53509488
2019,11,16,9,51335376
2019,11,16,12,52868039
2019,11,16,15,53065094
2019,11,16,18,48592143
2019,11,16,21,45461872
2019,11,17,24,46702592
2019,11,17,3,50943589
2019,11,17,6,49638802
2019,11,17,9,47085087
2019,11,17,12,49589086
2019,11,17,15,50613598
2019,11,17,18,47050962
2019,11,17,21,44550060
2019,11,18,24,45334615
2019,11,18,3,49131012
2019,11,18,6,48190237
2019,11,18,9,46783490
2019,11,18,12,49373601
2019,11,18,15,50160583
2019,11,18,18,45082682
2019,11,18,21,42709811
2019,11,19,24,46433829
2019,11,19,3,53605512
2019,11,19,6,51882453
2019,11,19,9,50258465
2019,11,19,12,52502013
2019,11,19,15,52493340
2019,11,19,18,46098159
2019,11,19,21,42832939
2019,11,20,24,45983498
2019,11,20,3,52455602
2019,11,20,6,50557223
2019,11,20,9,49313767
2019,11,20,12,51544150
2019,11,20,15,51700473
2019,11,20,18,45747311
2019,11,20,21,42675997
2019,11,21,24,46060472
2019,11,21,3,52327467
2019,11,21,6,50065540
2019,11,21,9,48939016
2019,11,21,12,51356646
2019,11,21,15,51658863
2019,11,21,18,46000999
2019,11,21,21,42932266
2019,11,22,24,46248493
2019,11,22,3,52129637
2019,11,22,6,49741692
2019,11,22,9,49010982
2019,11,22,12,51415344
2019,11,22,15,51138373
2019,11,22,18,44940402
2019,11,22,21,41826496
2019,11,23,24,43979183
2019,11,23,3,50507972
2019,11,23,6,50807968
2019,11,23,9,49741692
2019,11,23,12,51291598
2019,11,23,15,50668941
2019,11,23,18,45621241
2019,11,23,21,42012297
2019,11,24,24,42801240
2019,11,24,3,47075846
2019,11,24,6,48412537
2019,11,24,9,47699587
2019,11,24,12,49475768
2019,11,24,15,48988319
2019,11,24,18,44394047
2019,11,24,21,41882975
2019,11,25,24,42508936
2019,11,25,3,46845698
2019,11,25,6,47261337
2019,11,25,9,45526663
2019,11,25,12,48490957
2019,11,25,15,49944478
2019,11,25,18,45341430
2019,11,25,21,43750688
2019,11,26,24,47141410
2019,11,26,3,53571852
2019,11,26,6,49940554
2019,11,26,9,48062980
2019,11,26,12,50537966
2019,11,26,15,51349057
2019,11,26,18,45811585
2019,11,26,21,43146616
2019,11,27,24,46413643
2019,11,27,3,52017042
2019,11,27,6,49301635
2019,11,27,9,48494261
2019,11,27,12,50677149
2019,11,27,15,50248346
2019,11,27,18,44471228
2019,11,27,21,40599974
2019,11,28,24,42663710
2019,11,28,3,49109639
2019,11,28,6,50543284
2019,11,28,9,49931674
2019,11,28,12,51117981
2019,11,28,15,50209266
2019,11,28,18,44491878
2019,11,28,21,40496361
2019,11,29,24,41029964
2019,11,29,3,45875704
2019,11,29,6,49041545
2019,11,29,9,46121442
2019,11,29,12,45140864
2019,11,29,15,44920009
2019,11,29,18,42146833
2019,11,29,21,39655947
2019,11,30,24,41203581
2019,11,30,3,45414170
2019,11,30,6,46256082
2019,11,30,9,45684121
2019,11,30,12,48109392
2019,11,30,15,47478423
2019,11,30,18,42613736
2019,11,30,21,39652384
2019,12,1,24,40210613
2019,12,1,3,44247637
2019,12,1,6,46300273
2019,12,1,9,46065944
2019,12,1,12,48198188
2019,12,1,15,47815332
2019,12,1,18,43177695
2019,12,1,21,39717588
2019,12,2,24,39942417
2019,12,2,3,43860857
2019,12,2,6,47279302
2019,12,2,9,48078416
2019,12,2,12,50807710
2019,12,2,15,51211475
2019,12,2,18,45661354
2019,12,2,21,42967165
2019,12,3,24,46624792
2019,12,3,3,54591923
2019,12,3,6,54708442
2019,12,3,9,53786047
2019,12,3,12,56591798
2019,12,3,15,57326587
2019,12,3,18,50928618
2019,12,3,21,47821062
2019,12,4,24,51392939
2019,12,4,3,57968397
2019,12,4,6,54576229
2019,12,4,9,52115079
2019,12,4,12,55251441
2019,12,4,15,56709763
2019,12,4,18,50596665
2019,12,4,21,47309349
2019,12,5,24,50649942
2019,12,5,3,56938155
2019,12,5,6,52796021
2019,12,5,9,50346745
2019,12,5,12,53304018
2019,12,5,15,54698169
2019,12,5,18,48826007
2019,12,5,21,46089795
2019,12,6,24,49285992
2019,12,6,3,55693822
2019,12,6,6,51836868
2019,12,6,9,49801784
2019,12,6,12,52695041
2019,12,6,15,54278556
2019,12,6,18,48712173
2019,12,6,21,45263423
2019,12,7,24,48250123
2019,12,7,3,54291204
2019,12,7,6,52323079
2019,12,7,9,50760937
2019,12,7,12,52547289
2019,12,7,15,52208057
2019,12,7,18,47429120
2019,12,7,21,44020432
2019,12,8,24,45444062
2019,12,8,3,50095534
2019,12,8,6,49000760
2019,12,8,9,46716170
2019,12,8,12,49694661
2019,12,8,15,51188037
2019,12,8,18,47365259
2019,12,8,21,44088785
2019,12,9,24,44869829
2019,12,9,3,48577998
2019,12,9,6,48011458
2019,12,9,9,47178994
2019,12,9,12,50484792
2019,12,9,15,51043588
2019,12,9,18,44781033
2019,12,9,21,41531610
2019,12,10,24,44126213
2019,12,10,3,51485865
2019,12,10,6,52435519
2019,12,10,9,52266600
2019,12,10,12,54470397
2019,12,10,15,53986561
2019,12,10,18,46881010
2019,12,10,21,42465983
2019,12,11,24,45359241
2019,12,11,3,52727669
2019,12,11,6,53939788
2019,12,11,9,54043401
2019,12,11,12,56909141
2019,12,11,15,57402425
2019,12,11,18,51269967
2019,12,11,21,47806865
2019,12,12,24,51465473
2019,12,12,3,58890483
2019,12,12,6,56816783
2019,12,12,9,54655371
2019,12,12,12,57946869
2019,12,12,15,59797185
2019,12,12,18,53989658
2019,12,12,21,50495014
2019,12,13,24,54450727
2019,12,13,3,60558147
2019,12,13,6,56522052
2019,12,13,9,54108294
2019,12,13,12,57258337
2019,12,13,15,58149500
2019,12,13,18,51711056
2019,12,13,21,47834227
2019,12,14,24,50153200
2019,12,14,3,56661338
2019,12,14,6,55996400
2019,12,14,9,54145361
2019,12,14,12,55448755
2019,12,14,15,54261158
2019,12,14,18,48578101
2019,12,14,21,44089559
2019,12,15,24,44331683
2019,12,15,3,49030084
2019,12,15,6,50947048
2019,12,15,9,49202255
2019,12,15,12,51135120
2019,12,15,15,51421126
2019,12,15,18,47286427
2019,12,15,21,44118727
2019,12,16,24,44813196
2019,12,16,3,48909486
2019,12,16,6,49244433
2019,12,16,9,48702983
2019,12,16,12,52527619
2019,12,16,15,53754349
2019,12,16,18,48184404
2019,12,16,21,44595594
2019,12,17,24,47662623
2019,12,17,3,54970752
2019,12,17,6,55105444
2019,12,17,9,54696569
2019,12,17,12,57340990
2019,12,17,15,57002481
2019,12,17,18,49940451
2019,12,17,21,45646331
2019,12,18,24,48335357
2019,12,18,3,55727688
2019,12,18,6,56740274
2019,12,18,9,56044360
2019,12,18,12,58669060
2019,12,18,15,59457539
2019,12,18,18,53309645
2019,12,18,21,50151496
2019,12,19,24,54119239
2019,12,19,3,61026701
2019,12,19,6,57731125
2019,12,19,9,55385926
2019,12,19,12,59118875
2019,12,19,15,61878628
2019,12,19,18,56745333
2019,12,19,21,53965239
2019,12,20,24,58389766
2019,12,20,3,64846433
2019,12,20,6,59027497
2019,12,20,9,55058981
2019,12,20,12,58402001
2019,12,20,15,61119886
2019,12,20,18,55953241
2019,12,20,21,52946355
2019,12,21,24,56473369
2019,12,21,3,62416516
2019,12,21,6,56792261
2019,12,21,9,53110060
2019,12,21,12,55657942
2019,12,21,15,56549052
2019,12,21,18,51634960
2019,12,21,21,47686061
2019,12,22,24,48358434
2019,12,22,3,52996587
2019,12,22,6,52543778
2019,12,22,9,49566113
2019,12,22,12,51883021
2019,12,22,15,53268964
2019,12,22,18,49589809
2019,12,22,21,46008279
2019,12,23,24,46718803
2019,12,23,3,50913904
2019,12,23,6,50019335
2019,12,23,9,47926533
2019,12,23,12,50720928
2019,12,23,15,52193756
2019,12,23,18,47466600
2019,12,23,21,43920020
2019,12,24,24,46210393
2019,12,24,3,52418741
2019,12,24,6,51065529
2019,12,24,9,48471546
2019,12,24,12,50482830
2019,12,24,15,50961452
2019,12,24,18,45915559
2019,12,24,21,42072338
2019,12,25,24,43289722
2019,12,25,3,48002733
2019,12,25,6,47050652
2019,12,25,9,44657699
2019,12,25,12,46123817
2019,12,25,15,45760888
2019,12,25,18,43142073
2019,12,25,21,40854643
2019,12,26,24,41274205
2019,12,26,3,45220058
2019,12,26,6,44023065
2019,12,26,9,41725929
2019,12,26,12,42995818
2019,12,26,15,44323991
2019,12,26,18,41341731
2019,12,26,21,38863648
2019,12,27,24,41375752
2019,12,27,3,47740526
2019,12,27,6,47838202
2019,12,27,9,46632123
2019,12,27,12,48762559
2019,12,27,15,48998902
2019,12,27,18,43608976
2019,12,27,21,39942624
2019,12,28,24,41503216
2019,12,28,3,47483379
2019,12,28,6,48906440
2019,12,28,9,47674755
2019,12,28,12,49124197
2019,12,28,15,48483678
2019,12,28,18,43185594
2019,12,28,21,39793116
2019,12,29,24,40063531
2019,12,29,3,43673663
2019,12,29,6,45488718
2019,12,29,9,44721819
2019,12,29,12,46818182
2019,12,29,15,46848125
2019,12,29,18,42322051
2019,12,29,21,39180836
2019,12,30,24,38283014
2019,12,30,3,41574615
2019,12,30,6,44608294
2019,12,30,9,45418249
2019,12,30,12,47836395
2019,12,30,15,47766649
2019,12,30,18,42567376
2019,12,30,21,39287752
2019,12,31,24,41098316
2019,12,31,3,47955547
2019,12,31,6,50702859
2019,12,31,9,50281490
2019,12,31,12,52018848
2019,12,31,15,52171557
2019,12,31,18,46741982
2019,12,31,21,43058440
2020,1,1,24,44968538
2020,1,1,3,51075286
2020,1,1,6,51283905
2020,1,1,9,49273189
2020,1,1,12,51102596
2020,1,1,15,50387581
2020,1,1,18,46532692
2020,1,1,21,44217694
2020,1,2,24,44618774
2020,1,2,3,47280387
2020,1,2,6,47040379
2020,1,2,9,45498682
2020,1,2,12,48513827
2020,1,2,15,50016702
2020,1,2,18,45585309
2020,1,2,21,43081052
2020,1,3,24,45470029
2020,1,3,3,51878117
2020,1,3,6,51349935
2020,1,3,9,50709673
2020,1,3,12,52824364
2020,1,3,15,51959685
2020,1,3,18,45612878
2020,1,3,21,41640954
2020,1,4,24,43050696
2020,1,4,3,49295904
2020,1,4,6,51085611
2020,1,4,9,50920874
2020,1,4,12,51698098
2020,1,4,15,50337504
2020,1,4,18,44987020
2020,1,4,21,41141682
2020,1,5,24,41276063
2020,1,5,3,45642459
2020,1,5,6,48754506
2020,1,5,9,47829426
2020,1,5,12,49668642
2020,1,5,15,49865645
2020,1,5,18,46465888
2020,1,5,21,44074433
2020,1,6,24,45137250
2020,1,6,3,49446083
2020,1,6,6,48625132
2020,1,6,9,46732793
2020,1,6,12,49728063
2020,1,6,15,51959582
2020,1,6,18,47449822
2020,1,6,21,45371786
2020,1,7,24,49553207
2020,1,7,3,56987716
2020,1,7,6,52748371
2020,1,7,9,49938850
2020,1,7,12,52217349
2020,1,7,15,54061263
2020,1,7,18,48627971
2020,1,7,21,45875291
2020,1,8,24,49256979
2020,1,8,3,55930629
2020,1,8,6,52769021
2020,1,8,9,51059127
2020,1,8,12,53585894
2020,1,8,15,55296304
2020,1,8,18,50175193
2020,1,8,21,47952398
2020,1,9,24,51864488
2020,1,9,3,58731269
2020,1,9,6,53987593
2020,1,9,9,51432897
2020,1,9,12,54301994
2020,1,9,15,56463715
2020,1,9,18,51141780
2020,1,9,21,48507167
2020,1,10,24,52272176
2020,1,10,3,58211451
2020,1,10,6,53599059
2020,1,10,9,51284112
2020,1,10,12,53570303
2020,1,10,15,53952075
2020,1,10,18,47430875
2020,1,10,21,43548987
2020,1,11,24,45523617
2020,1,11,3,51800730
2020,1,11,6,51196916
2020,1,11,9,49887844
2020,1,11,12,51076061
2020,1,11,15,50084228
2020,1,11,18,44844997
2020,1,11,21,40943542
2020,1,12,24,40921188
2020,1,12,3,44722851
2020,1,12,6,47734589
2020,1,12,9,47527054
2020,1,12,12,48908402
2020,1,12,15,47871500
2020,1,12,18,43331591
2020,1,12,21,40381081
2020,1,13,24,40438334
2020,1,13,3,44380108
2020,1,13,6,47063662
2020,1,13,9,47061236
2020,1,13,12,49447013
2020,1,13,15,50043496
2020,1,13,18,44631061
2020,1,13,21,41619013
2020,1,14,24,44685835
2020,1,14,3,52323233
2020,1,14,6,52825551
2020,1,14,9,51940481
2020,1,14,12,53353527
2020,1,14,15,52928906
2020,1,14,18,46326034
2020,1,14,21,42240328
2020,1,15,24,44387904
2020,1,15,3,51119374
2020,1,15,6,51549261
2020,1,15,9,51037754
2020,1,15,12,52483273
2020,1,15,15,52202894
2020,1,15,18,45687167
2020,1,15,21,41819423
2020,1,16,24,43811245
2020,1,16,3,50145043
2020,1,16,6,50096876
2020,1,16,9,50023052
2020,1,16,12,52086943
2020,1,16,15,52042183
2020,1,16,18,45855363
2020,1,16,21,42150447
2020,1,17,24,44672206
2020,1,17,3,51946779
2020,1,17,6,52275015
2020,1,17,9,52193395
2020,1,17,12,54873386
2020,1,17,15,55812302
2020,1,17,18,50150877
2020,1,17,21,47154885
2020,1,18,24,50281232
2020,1,18,3,57140115
2020,1,18,6,56082563
2020,1,18,9,54383717
2020,1,18,12,56180135
2020,1,18,15,55820459
2020,1,18,18,50299352
2020,1,18,21,46492424
2020,1,19,24,46573889
2020,1,19,3,50900740
2020,1,19,6,53226011
2020,1,19,9,52254107
2020,1,19,12,53282283
2020,1,19,15,52757405
2020,1,19,18,48309183
2020,1,19,21,45289236
2020,1,20,24,45885719
2020,1,20,3,50328882
2020,1,20,6,51775795
2020,1,20,9,50896713
2020,1,20,12,54041490
2020,1,20,15,56509817
2020,1,20,18,52887760
2020,1,20,21,51338009
2020,1,21,24,54699718
2020,1,21,3,61718330
2020,1,21,6,60427792
2020,1,21,9,57494835
2020,1,21,12,60233215
2020,1,21,15,62570257
2020,1,21,18,57098195
2020,1,21,21,54928781
2020,1,22,24,59031163
2020,1,22,3,65769087
2020,1,22,6,61089220
2020,1,22,9,57207951
2020,1,22,12,60227639
2020,1,22,15,63427347
2020,1,22,18,58166072
2020,1,22,21,55908946
2020,1,23,24,60163830
2020,1,23,3,66081525
2020,1,23,6,60184635
2020,1,23,9,56161344
2020,1,23,12,58609071
2020,1,23,15,60132700
2020,1,23,18,53597974
2020,1,23,21,50408128
2020,1,24,24,53607267
2020,1,24,3,59635596
2020,1,24,6,56380340
2020,1,24,9,53881503
2020,1,24,12,55835173
2020,1,24,15,56128716
2020,1,24,18,49688208
2020,1,24,21,46315916
2020,1,25,24,48935970
2020,1,25,3,55206424
2020,1,25,6,53452132
2020,1,25,9,51568828
2020,1,25,12,52588899
2020,1,25,15,52309966
2020,1,25,18,47461954
2020,1,25,21,44219449
2020,1,26,24,45279634
2020,1,26,3,50248398
2020,1,26,6,51268315
2020,1,26,9,49036743
2020,1,26,12,50074316
2020,1,26,15,51002597
2020,1,26,18,47168978
2020,1,26,21,44800444
2020,1,27,24,45895889
2020,1,27,3,49884850
2020,1,27,6,48941546
2020,1,27,9,47601498
2020,1,27,12,50194707
2020,1,27,15,51747917
2020,1,27,18,46823603
2020,1,27,21,44366273
2020,1,28,24,47824986
2020,1,28,3,55147209
2020,1,28,6,53555073
2020,1,28,9,51897786
2020,1,28,12,53581299
2020,1,28,15,54648815
2020,1,28,18,48829724
2020,1,28,21,46171519
2020,1,29,24,49752327
2020,1,29,3,56634699
2020,1,29,6,54385576
2020,1,29,9,52728237
2020,1,29,12,54549797
2020,1,29,15,55716021
2020,1,29,18,49898840
2020,1,29,21,47343163
2020,1,30,24,50618864
2020,1,30,3,57096697
2020,1,30,6,54482477
2020,1,30,9,52877332
2020,1,30,12,55495373
2020,1,30,15,56570116
2020,1,30,18,50615301
2020,1,30,21,47703924
2020,1,31,24,51135688
2020,1,31,3,57532779
2020,1,31,6,54556921
2020,1,31,9,52236451
2020,1,31,12,54373702
2020,1,31,15,55756702
2020,1,31,18,49830282
2020,1,31,21,46575180
2020,2,1,24,49468747
2020,2,1,3,56000065
2020,2,1,6,54525946
2020,2,1,9,52799067
2020,2,1,12,53986767
2020,2,1,15,53646399
2020,2,1,18,48380323
2020,2,1,21,45138799
2020,2,2,24,45874723
2020,2,2,3,50374158
2020,2,2,6,51020150
2020,2,2,9,48604017
2020,2,2,12,49607465
2020,2,2,15,50772347
2020,2,2,18,47126542
2020,2,2,21,44496421
2020,2,3,24,45575139
2020,2,3,3,49313767
2020,2,3,6,47435986
2020,2,3,9,45203486
2020,2,3,12,46797222
2020,2,3,15,47363194
2020,2,3,18,44077943
2020,2,3,21,41660778
2020,2,4,24,45844315
2020,2,4,3,52867058
2020,2,4,6,49174997
2020,2,4,9,47206149
2020,2,4,12,48904375
2020,2,4,15,50082679
2020,2,4,18,44012430
2020,2,4,21,40760168
2020,2,5,24,43586467
2020,2,5,3,50532855
2020,2,5,6,50249792
2020,2,5,9,49499155
2020,2,5,12,51341055
2020,2,5,15,51738469
2020,2,5,18,45371166
2020,2,5,21,41867693
2020,2,6,24,44651453
2020,2,6,3,51795826
2020,2,6,6,52262986
2020,2,6,9,51933563
2020,2,6,12,53917795
2020,2,6,15,54155377
2020,2,6,18,47515387
2020,2,6,21,44043509
2020,2,7,24,46559847
2020,2,7,3,53739274
2020,2,7,6,54589394
2020,2,7,9,53952591
2020,2,7,12,55126817
2020,2,7,15,55415353
2020,2,7,18,49187955
2020,2,7,21,45980865
2020,2,8,24,48607115
2020,2,8,3,55902957
2020,2,8,6,55134870
2020,2,8,9,52973149
2020,2,8,12,53996576
2020,2,8,15,55386391
2020,2,8,18,51051848
2020,2,8,21,48528902
2020,2,9,24,49871582
2020,2,9,3,53941492
2020,2,9,6,52049204
2020,2,9,9,49495799
2020,2,9,12,50752419
2020,2,9,15,52495921
2020,2,9,18,48882125
2020,2,9,21,46249525
2020,2,10,24,47095722
2020,2,10,3,50428107
2020,2,10,6,49103754
2020,2,10,9,47429327
2020,2,10,12,49341128
2020,2,10,15,51241882
2020,2,10,18,46123146
2020,2,10,21,43229217
2020,2,11,24,46718338
2020,2,11,3,53899520
2020,2,11,6,53447899
2020,2,11,9,52577283
2020,2,11,12,53842628
2020,2,11,15,53797456
2020,2,11,18,46927887
2020,2,11,21,43131387
2020,2,12,24,45411589
2020,2,12,3,52204907
2020,2,12,6,52746461
2020,2,12,9,52091176
2020,2,12,12,53358948
2020,2,12,15,53935142
2020,2,12,18,47555551
2020,2,12,21,43769583
2020,2,13,24,46302390
2020,2,13,3,53003453
2020,2,13,6,52980273
2020,2,13,9,53088068
2020,2,13,12,54939106
2020,2,13,15,54825375
2020,2,13,18,48262255
2020,2,13,21,44586921
2020,2,14,24,47001143
2020,2,14,3,54107933
2020,2,14,6,55254745
2020,2,14,9,54922689
2020,2,14,12,56031144
2020,2,14,15,57517705
2020,2,14,18,52293962
2020,2,14,21,49352692
2020,2,15,24,52810528
2020,2,15,3,60083191
2020,2,15,6,57365409
2020,2,15,9,54298328
2020,2,15,12,55409519
2020,2,15,15,57870669
2020,2,15,18,53864931
2020,2,15,21,51723188
2020,2,16,24,53223482
2020,2,16,3,56699490
2020,2,16,6,53452493
2020,2,16,9,49556511
2020,2,16,12,50443698
2020,2,16,15,51902381
2020,2,16,18,47833814
2020,2,16,21,45112109
2020,2,17,24,45294089
2020,2,17,3,48763747
2020,2,17,6,48633960
2020,2,17,9,47156485
2020,2,17,12,48476450
2020,2,17,15,50138797
2020,2,17,18,45740445
2020,2,17,21,43496380
2020,2,18,24,46151849
2020,2,18,3,52083329
2020,2,18,6,51312609
2020,2,18,9,50078756
2020,2,18,12,51700679
2020,2,18,15,52530562
2020,2,18,18,46205592
2020,2,18,21,42860868
2020,2,19,24,45398218
2020,2,19,3,51991642
2020,2,19,6,52329893
2020,2,19,9,51757364
2020,2,19,12,52888328
2020,2,19,15,53447434
2020,2,19,18,47232788
2020,2,19,21,43900454
2020,2,20,24,46854785
2020,2,20,3,53570561
2020,2,20,6,52840574
2020,2,20,9,51598564
2020,2,20,12,53702774
2020,2,20,15,55761141
2020,2,20,18,49896156
2020,2,20,21,46991644
2020,2,21,24,50034668
2020,2,21,3,56780439
2020,2,21,6,56861801
2020,2,21,9,56477035
2020,2,21,12,58495237
2020,2,21,15,60257840
2020,2,21,18,54387434
2020,2,21,21,51784520
2020,2,22,24,55648959
2020,2,22,3,61843523
2020,2,22,6,57454360
2020,2,22,9,53321622
2020,2,22,12,53867460
2020,2,22,15,57221270
2020,2,22,18,53710931
2020,2,22,21,51599338
2020,2,23,24,53617076
2020,2,23,3,56530106
2020,2,23,6,50973325
2020,2,23,9,46291600
2020,2,23,12,46873886
2020,2,23,15,50227593
2020,2,23,18,47745895
2020,2,23,21,46171003
2020,2,24,24,47524008
2020,2,24,3,49869775
2020,2,24,6,46539455
2020,2,24,9,44372726
2020,2,24,12,46296556
2020,2,24,15,48958685
2020,2,24,18,44247224
2020,2,24,21,42071047
2020,2,25,24,45625268
2020,2,25,3,52125507
2020,2,25,6,50875443
