BEGIN_DATA,,,,
year,month,day,hour,demand
2015,11,13,9,58251822
2015,11,13,12,54424811
2015,11,13,15,46143595
2015,11,13,18,43519749
2015,11,13,21,50041333
2015,11,14,24,54864834
2015,11,14,3,54440872
2015,11,14,6,53778745
2015,11,14,9,56380793
2015,11,14,12,53588246
2015,11,14,15,47226415
2015,11,14,18,44778727
2015,11,14,21,47547182
2015,11,15,24,51538994
2015,11,15,3,49924143
2015,11,15,6,48262886
2015,11,15,9,52534451
2015,11,15,12,51154038
2015,11,15,15,46077514
2015,11,15,18,43929370
2015,11,15,21,46155928
2015,11,16,24,49072721
2015,11,16,3,48028678
2015,11,16,6,47740434
2015,11,16,9,52943384
2015,11,16,12,50773156
2015,11,16,15,44568381
2015,11,16,18,43235120
2015,11,16,21,50774016
2015,11,17,24,55207571
2015,11,17,3,54701066
2015,11,17,6,54509592
2015,11,17,9,58286124
2015,11,17,12,54385289
2015,11,17,15,46032543
2015,11,17,18,43321449
2015,11,17,21,49858521
2015,11,18,24,54721429
2015,11,18,3,55262466
2015,11,18,6,55482564
2015,11,18,9,58813394
2015,11,18,12,54795713
2015,11,18,15,46260097
2015,11,18,18,43529443
2015,11,18,21,49450276
2015,11,19,24,54891966
2015,11,19,3,55815262
2015,11,19,6,55995034
2015,11,19,9,58775363
2015,11,19,12,54729919
2015,11,19,15,46132180
2015,11,19,18,43159287
2015,11,19,21,49786876
2015,11,20,24,55402429
2015,11,20,3,55965895
2015,11,20,6,55541761
2015,11,20,9,58437559
2015,11,20,12,55174530
2015,11,20,15,47178346
2015,11,20,18,44557941
2015,11,20,21,51492473
2015,11,21,24,55987291
2015,11,21,3,54996823
2015,11,21,6,54445289
2015,11,21,9,57483460
2015,11,21,12,54699173
2015,11,21,15,48117875
2015,11,21,18,45495406
2015,11,21,21,48545336
2015,11,22,24,53091148
2015,11,22,3,52649060
2015,11,22,6,51563602
2015,11,22,9,55260860
2015,11,22,12,52773191
2015,11,22,15,47619401
2015,11,22,18,45239113
2015,11,22,21,47673436
2015,11,23,24,52685600
2015,11,23,3,52654395
2015,11,23,6,52203244
2015,11,23,9,57842717
2015,11,23,12,56778368
2015,11,23,15,50924935
2015,11,23,18,49782402
2015,11,23,21,57821092
2015,11,24,24,61386360
2015,11,24,3,57708433
2015,11,24,6,56117961
2015,11,24,9,61670531
2015,11,24,12,59993614
2015,11,24,15,52749902
2015,11,24,18,51116810
2015,11,24,21,58391154
2015,11,25,24,60674385
2015,11,25,3,56263545
2015,11,25,6,54795082
2015,11,25,9,59412596
2015,11,25,12,57556940
2015,11,25,15,50456518
2015,11,25,18,48338891
2015,11,25,21,54358788
2015,11,26,24,58057193
2015,11,26,3,55573195
2015,11,26,6,54056032
2015,11,26,9,57255217
2015,11,26,12,54249571
2015,11,26,15,46335413
2015,11,26,18,42823778
2015,11,26,21,44535398
2015,11,27,24,49675881
2015,11,27,3,50401049
2015,11,27,6,46227229
2015,11,27,9,46588207
2015,11,27,12,45588562
2015,11,27,15,41718243
2015,11,27,18,40090027
2015,11,27,21,42960127
2015,11,28,24,47633397
2015,11,28,3,49168515
2015,11,28,6,49239472
2015,11,28,9,52340798
2015,11,28,12,49512055
2015,11,28,15,43391660
2015,11,28,18,40492133
2015,11,28,21,42455859
2015,11,29,24,48324091
2015,11,29,3,50593842
2015,11,29,6,50315236
2015,11,29,9,53223252
2015,11,29,12,50597571
2015,11,29,15,44435761
2015,11,29,18,41540479
2015,11,29,21,42779036
2015,11,30,24,47962310
2015,11,30,3,50070186
2015,11,30,6,51074649
2015,11,30,9,56121058
2015,11,30,12,53207191
2015,11,30,15,45866193
2015,11,30,18,43718451
2015,11,30,21,50790651
2015,12,1,24,56774295
2015,12,1,3,57576501
2015,12,1,6,57764418
2015,12,1,9,61531428
2015,12,1,12,57532217
2015,12,1,15,48171337
2015,12,1,18,45168845
2015,12,1,21,51600256
2015,12,2,24,57076133
2015,12,2,3,57572830
2015,12,2,6,57381356
2015,12,2,9,61152725
2015,12,2,12,57431433
2015,12,2,15,48438299
2015,12,2,18,45536076
2015,12,2,21,52017162
2015,12,3,24,57505487
2015,12,3,3,57677228
2015,12,3,6,57473536
2015,12,3,9,61480720
2015,12,3,12,58362473
2015,12,3,15,49891102
2015,12,3,18,47493262
2015,12,3,21,55108335
2015,12,4,24,59705887
2015,12,4,3,57687668
2015,12,4,6,56764830
2015,12,4,9,62362659
2015,12,4,12,60554958
2015,12,4,15,52602023
2015,12,4,18,50444243
2015,12,4,21,58181554
2015,12,5,24,61160355
2015,12,5,3,56809343
2015,12,5,6,54951508
2015,12,5,9,59698545
2015,12,5,12,58493200
2015,12,5,15,52090815
2015,12,5,18,49889898
2015,12,5,21,53324840
2015,12,6,24,56839401
2015,12,6,3,53254170
2015,12,6,6,50921493
2015,12,6,9,56203086
2015,12,6,12,55690615
2015,12,6,15,50431566
2015,12,6,18,48043534
2015,12,6,21,50295790
2015,12,7,24,53558991
2015,12,7,3,51252529
2015,12,7,6,50499310
2015,12,7,9,56755767
2015,12,7,12,55364456
2015,12,7,15,48181719
2015,12,7,18,46555969
2015,12,7,21,54622537
2015,12,8,24,58843050
2015,12,8,3,56320620
2015,12,8,6,55345928
2015,12,8,9,60679318
2015,12,8,12,58175989
2015,12,8,15,49661540
2015,12,8,18,47766534
2015,12,8,21,55694745
2015,12,9,24,59107833
2015,12,9,3,55724344
2015,12,9,6,55123765
2015,12,9,9,60314841
2015,12,9,12,58125740
2015,12,9,15,49687755
2015,12,9,18,47609707
2015,12,9,21,54950762
2015,12,10,24,58392014
2015,12,10,3,55892127
2015,12,10,6,55213307
2015,12,10,9,60049657
2015,12,10,12,56851103
2015,12,10,15,47801181
2015,12,10,18,45170738
2015,12,10,21,52072287
2015,12,11,24,56169300
2015,12,11,3,54679784
2015,12,11,6,54322936
2015,12,11,9,58907124
2015,12,11,12,56063180
2015,12,11,15,47020428
2015,12,11,18,44065260
2015,12,11,21,50580649
2015,12,12,24,55165467
2015,12,12,3,54425614
2015,12,12,6,54028441
2015,12,12,9,57071372
2015,12,12,12,53436122
2015,12,12,15,45377413
2015,12,12,18,41522639
2015,12,12,21,43916234
2015,12,13,24,49157616
2015,12,13,3,50386479
2015,12,13,6,50240436
2015,12,13,9,53781383
2015,12,13,12,50908988
2015,12,13,15,44045815
2015,12,13,18,40330774
2015,12,13,21,41791322
2015,12,14,24,47039014
2015,12,14,3,49279223
2015,12,14,6,50156344
2015,12,14,9,55479065
2015,12,14,12,52547989
2015,12,14,15,44306697
2015,12,14,18,41555737
2015,12,14,21,48683463
2015,12,15,24,55146079
2015,12,15,3,56197636
2015,12,15,6,56272322
2015,12,15,9,60358895
2015,12,15,12,56785653
2015,12,15,15,47214484
2015,12,15,18,43966369
2015,12,15,21,50911570
2015,12,16,24,55933600
2015,12,16,3,55592297
2015,12,16,6,55750558
2015,12,16,9,60118262
2015,12,16,12,57153285
2015,12,16,15,48241375
2015,12,16,18,45430874
2015,12,16,21,52509327
2015,12,17,24,57022844
2015,12,17,3,56095360
2015,12,17,6,56290391
2015,12,17,9,60920926
2015,12,17,12,58079622
2015,12,17,15,48983236
2015,12,17,18,45882369
2015,12,17,21,52530551
2015,12,18,24,58532436
2015,12,18,3,58559281
2015,12,18,6,58361555
2015,12,18,9,62427535
2015,12,18,12,59779483
2015,12,18,15,51221668
2015,12,18,18,48169099
2015,12,18,21,55259197
2015,12,19,24,61084924
2015,12,19,3,59426019
2015,12,19,6,58192338
2015,12,19,9,63178344
2015,12,19,12,61678963
2015,12,19,15,55003592
2015,12,19,18,52534107
2015,12,19,21,56081593
2015,12,20,24,60038299
2015,12,20,3,56319703
2015,12,20,6,53860313
2015,12,20,9,59651853
2015,12,20,12,59518773
2015,12,20,15,53960811
2015,12,20,18,51802571
2015,12,20,21,54350986
2015,12,21,24,56915119
2015,12,21,3,53292373
2015,12,21,6,52205883
2015,12,21,9,58376469
2015,12,21,12,57040970
2015,12,21,15,49762440
2015,12,21,18,47188269
2015,12,21,21,52899502
2015,12,22,24,58691558
2015,12,22,3,58313887
2015,12,22,6,57490630
2015,12,22,9,60976223
2015,12,22,12,57457991
2015,12,22,15,48293976
2015,12,22,18,44781366
2015,12,22,21,49947546
2015,12,23,24,56294176
2015,12,23,3,56770911
2015,12,23,6,55840616
2015,12,23,9,59168464
2015,12,23,12,55970484
2015,12,23,15,47068555
2015,12,23,18,43255254
2015,12,23,21,47799058
2015,12,24,24,54329705
2015,12,24,3,55752451
2015,12,24,6,55320975
2015,12,24,9,57978378
2015,12,24,12,54542747
2015,12,24,15,45914721
2015,12,24,18,41180131
2015,12,24,21,43767323
2015,12,25,24,50195464
2015,12,25,3,52534509
2015,12,25,6,51910067
2015,12,25,9,53351800
2015,12,25,12,50059976
2015,12,25,15,44186294
2015,12,25,18,39944787
2015,12,25,21,41365238
2015,12,26,24,46978440
2015,12,26,3,49685345
2015,12,26,6,48273957
2015,12,26,9,49861561
2015,12,26,12,48220725
2015,12,26,15,42553776
2015,12,26,18,39221855
2015,12,26,21,40831314
2015,12,27,24,46591878
2015,12,27,3,50571701
2015,12,27,6,50935432
2015,12,27,9,54082705
2015,12,27,12,51499815
2015,12,27,15,44708287
2015,12,27,18,41116689
2015,12,27,21,42241842
2015,12,28,24,47233872
2015,12,28,3,50956312
2015,12,28,6,51757657
2015,12,28,9,55836945
2015,12,28,12,53160498
2015,12,28,15,45943689
2015,12,28,18,43154641
2015,12,28,21,48066479
2015,12,29,24,55432946
2015,12,29,3,58335398
2015,12,29,6,58755860
2015,12,29,9,61800341
2015,12,29,12,57819313
2015,12,29,15,49232646
2015,12,29,18,45798564
2015,12,29,21,49969688
2015,12,30,24,56269568
2015,12,30,3,58046122
2015,12,30,6,57524875
2015,12,30,9,60751709
2015,12,30,12,57217358
2015,12,30,15,48910846
2015,12,30,18,45451869
2015,12,30,21,49705307
2015,12,31,24,55943179
2015,12,31,3,57789600
2015,12,31,6,57536061
2015,12,31,9,60370023
2015,12,31,12,56804640
2015,12,31,15,48867251
2015,12,31,18,45150203
2015,12,31,21,48726198
2016,1,1,24,54733991
2016,1,1,3,56029968
2016,1,1,6,55571360
2016,1,1,9,58885498
2016,1,1,12,54584162
2016,1,1,15,49313468
2016,1,1,18,46444229
2016,1,1,21,47750760
2016,1,2,24,51477502
2016,1,2,3,54214465
2016,1,2,6,53586640
2016,1,2,9,57787822
2016,1,2,12,56235208
2016,1,2,15,50577552
2016,1,2,18,48234607
2016,1,2,21,50896311
2016,1,3,24,55340019
2016,1,3,3,54124178
2016,1,3,6,51958137
2016,1,3,9,57433727
2016,1,3,12,56975348
2016,1,3,15,51937601
2016,1,3,18,49491577
2016,1,3,21,51427884
2016,1,4,24,54903094
2016,1,4,3,53489813
2016,1,4,6,52682215
2016,1,4,9,58794178
2016,1,4,12,57616597
2016,1,4,15,51667484
2016,1,4,18,50882315
2016,1,4,21,59097163
2016,1,5,24,64397513
2016,1,5,3,62379179
2016,1,5,6,61405347
2016,1,5,9,68025536
2016,1,5,12,66972200
2016,1,5,15,59623172
2016,1,5,18,58796530
2016,1,5,21,67164592
2016,1,6,24,70039912
2016,1,6,3,64624552
2016,1,6,6,61957627
2016,1,6,9,68617854
2016,1,6,12,67312413
2016,1,6,15,59709329
2016,1,6,18,58619397
2016,1,6,21,66131734
2016,1,7,24,68183166
2016,1,7,3,62607766
2016,1,7,6,60125260
2016,1,7,9,65458191
2016,1,7,12,63080256
2016,1,7,15,54904872
2016,1,7,18,52697302
2016,1,7,21,59621336
2016,1,8,24,63062818
2016,1,8,3,59541775
2016,1,8,6,57702525
2016,1,8,9,62131261
2016,1,8,12,59443170
2016,1,8,15,50957402
2016,1,8,18,48269368
2016,1,8,21,54699230
2016,1,9,24,59649157
2016,1,9,3,58585553
2016,1,9,6,57388870
2016,1,9,9,59728832
2016,1,9,12,56191728
2016,1,9,15,49166852
2016,1,9,18,46159714
2016,1,9,21,48405545
2016,1,10,24,53949970
2016,1,10,3,55190420
2016,1,10,6,54463817
2016,1,10,9,57892909
2016,1,10,12,55529084
2016,1,10,15,49817564
2016,1,10,18,47236396
2016,1,10,21,49769610
2016,1,11,24,55498166
2016,1,11,3,56802460
2016,1,11,6,56311959
2016,1,11,9,62230325
2016,1,11,12,62090362
2016,1,11,15,56788636
2016,1,11,18,56670700
2016,1,11,21,66062212
2016,1,12,24,69869375
2016,1,12,3,64952030
2016,1,12,6,62498377
2016,1,12,9,68385309
2016,1,12,12,67465053
2016,1,12,15,60072831
2016,1,12,18,58443640
2016,1,12,21,65818825
2016,1,13,24,68270700
2016,1,13,3,63605059
2016,1,13,6,61395940
2016,1,13,9,66664683
2016,1,13,12,65813491
2016,1,13,15,59250205
2016,1,13,18,58526872
2016,1,13,21,67260099
2016,1,14,24,69879872
2016,1,14,3,64170246
2016,1,14,6,61732023
2016,1,14,9,67269048
2016,1,14,12,65912382
2016,1,14,15,58115759
2016,1,14,18,56279951
2016,1,14,21,64022539
2016,1,15,24,65950184
2016,1,15,3,59668086
2016,1,15,6,57086057
2016,1,15,9,61425424
2016,1,15,12,59693555
2016,1,15,15,52032306
2016,1,15,18,49918234
2016,1,15,21,56770911
2016,1,16,24,61168156
2016,1,16,3,59294144
2016,1,16,6,57960997
2016,1,16,9,60139830
2016,1,16,12,57189251
2016,1,16,15,50588049
2016,1,16,18,48065676
2016,1,16,21,51087613
2016,1,17,24,56502974
2016,1,17,3,55791285
2016,1,17,6,54338768
2016,1,17,9,58227787
2016,1,17,12,57078370
2016,1,17,15,51850583
2016,1,17,18,49847106
2016,1,17,21,52513916
2016,1,18,24,58502608
2016,1,18,3,59029304
2016,1,18,6,58036199
2016,1,18,9,63445593
2016,1,18,12,63438481
2016,1,18,15,58581079
2016,1,18,18,58429414
2016,1,18,21,66122556
2016,1,19,24,71833101
2016,1,19,3,68827799
2016,1,19,6,66545141
2016,1,19,9,72907718
2016,1,19,12,72306566
2016,1,19,15,65617428
2016,1,19,18,64945663
2016,1,19,21,73236917
2016,1,20,24,75822618
2016,1,20,3,70171041
2016,1,20,6,67153464
2016,1,20,9,73209785
2016,1,20,12,72062720
2016,1,20,15,64247053
2016,1,20,18,62614764
2016,1,20,21,69470309
2016,1,21,24,71730366
2016,1,21,3,67021646
2016,1,21,6,65222377
2016,1,21,9,69693618
2016,1,21,12,67069773
2016,1,21,15,58872879
2016,1,21,18,57424664
2016,1,21,21,64876255
2016,1,22,24,68022209
2016,1,22,3,64329195
2016,1,22,6,62863084
2016,1,22,9,67750371
2016,1,22,12,65752515
2016,1,22,15,58152127
2016,1,22,18,56472342
2016,1,22,21,63240238
2016,1,23,24,68628638
2016,1,23,3,67932782
2016,1,23,6,66864647
2016,1,23,9,69845570
2016,1,23,12,66848413
2016,1,23,15,60347021
2016,1,23,18,58515342
2016,1,23,21,61376551
2016,1,24,24,66861377
2016,1,24,3,66239574
2016,1,24,6,63046584
2016,1,24,9,67075222
2016,1,24,12,66073168
2016,1,24,15,60891270
2016,1,24,18,59851242
2016,1,24,21,62942931
2016,1,25,24,65480046
2016,1,25,3,59873384
2016,1,25,6,56157311
2016,1,25,9,62424380
2016,1,25,12,63098956
2016,1,25,15,57625201
2016,1,25,18,57373727
2016,1,25,21,65605898
2016,1,26,24,67671900
2016,1,26,3,61444755
2016,1,26,6,58670678
2016,1,26,9,63458385
2016,1,26,12,61374544
2016,1,26,15,53361896
2016,1,26,18,51577369
2016,1,26,21,58716682
2016,1,27,24,62579716
2016,1,27,3,60064112
2016,1,27,6,58873051
2016,1,27,9,63006775
2016,1,27,12,60550082
2016,1,27,15,52540704
2016,1,27,18,50636405
2016,1,27,21,58301038
2016,1,28,24,63176222
2016,1,28,3,60830409
2016,1,28,6,58863012
2016,1,28,9,63558367
2016,1,28,12,62458109
2016,1,28,15,54949500
2016,1,28,18,53465205
2016,1,28,21,61636974
2016,1,29,24,65079603
2016,1,29,3,60364574
2016,1,29,6,57978837
2016,1,29,9,62208929
2016,1,29,12,60956433
2016,1,29,15,53387020
2016,1,29,18,52161255
2016,1,29,21,60272795
2016,1,30,24,63492573
2016,1,30,3,58690583
2016,1,30,6,56065417
2016,1,30,9,59636135
2016,1,30,12,59082249
2016,1,30,15,53325987
2016,1,30,18,51643048
2016,1,30,21,55622412
2016,1,31,24,58102968
2016,1,31,3,52986348
2016,1,31,6,49959133
2016,1,31,9,53669241
2016,1,31,12,53063327
2016,1,31,15,47601561
2016,1,31,18,45352977
2016,1,31,21,47522918
2016,2,1,24,50911799
2016,2,1,3,49501214
2016,2,1,6,48541034
2016,2,1,9,53163539
2016,2,1,12,51893547
2016,2,1,15,45176015
2016,2,1,18,43660859
2016,2,1,21,51463850
2016,2,2,24,56149682
2016,2,2,3,55062273
2016,2,2,6,54290183
2016,2,2,9,57946542
2016,2,2,12,55946850
2016,2,2,15,47866860
2016,2,2,18,45621545
2016,2,2,21,52924799
2016,2,3,24,57142616
2016,2,3,3,56092894
2016,2,3,6,55647077
2016,2,3,9,59358332
2016,2,3,12,56660833
2016,2,3,15,48149941
2016,2,3,18,45468331
2016,2,3,21,52198827
2016,2,4,24,57608222
2016,2,4,3,57600134
2016,2,4,6,56978503
2016,2,4,9,60031359
2016,2,4,12,57765680
2016,2,4,15,49721655
2016,2,4,18,47596972
2016,2,4,21,55411664
2016,2,5,24,60799376
2016,2,5,3,59096188
2016,2,5,6,57587744
2016,2,5,9,61558503
2016,2,5,12,60862532
2016,2,5,15,53710369
2016,2,5,18,52641030
2016,2,5,21,61107639
2016,2,6,24,65262874
2016,2,6,3,60296083
2016,2,6,6,56735633
2016,2,6,9,60651498
2016,2,6,12,60949779
2016,2,6,15,55379083
2016,2,6,18,53795265
2016,2,6,21,57553154
2016,2,7,24,60717062
2016,2,7,3,55861668
2016,2,7,6,52668965
2016,2,7,9,56923321
2016,2,7,12,57410897
2016,2,7,15,52759367
2016,2,7,18,51505724
2016,2,7,21,54567298
2016,2,8,24,58035510
2016,2,8,3,54786248
2016,2,8,6,53085871
2016,2,8,9,56473547
2016,2,8,12,56353890
2016,2,8,15,52277298
2016,2,8,18,51504863
2016,2,8,21,60588973
2016,2,9,24,64271489
2016,2,9,3,61070296
2016,2,9,6,59906424
2016,2,9,9,64773291
2016,2,9,12,63428844
2016,2,9,15,55970369
2016,2,9,18,54822501
2016,2,9,21,62919528
2016,2,10,24,67495398
2016,2,10,3,65211650
2016,2,10,6,63879995
2016,2,10,9,68550397
2016,2,10,12,67476525
2016,2,10,15,60393656
2016,2,10,18,59369460
2016,2,10,21,67746929
2016,2,11,24,70475747
2016,2,11,3,65714140
2016,2,11,6,63618711
2016,2,11,9,68541506
2016,2,11,12,68450817
2016,2,11,15,61582997
2016,2,11,18,60584958
2016,2,11,21,68969024
2016,2,12,24,70161863
2016,2,12,3,64063381
2016,2,12,6,61198271
2016,2,12,9,65699111
2016,2,12,12,65931886
2016,2,12,15,58961847
2016,2,12,18,57256995
2016,2,12,21,64712659
2016,2,13,24,67541689
2016,2,13,3,63962883
2016,2,13,6,62117036
2016,2,13,9,64546081
2016,2,13,12,63622497
2016,2,13,15,58020309
2016,2,13,18,56570030
2016,2,13,21,60643868
2016,2,14,24,65143791
2016,2,14,3,62443826
2016,2,14,6,59883078
2016,2,14,9,64962528
2016,2,14,12,66285292
2016,2,14,15,61722443
2016,2,14,18,60294649
2016,2,14,21,63016814
2016,2,15,24,65928444
2016,2,15,3,62617804
2016,2,15,6,60483083
2016,2,15,9,65092510
2016,2,15,12,63946993
2016,2,15,15,57620210
2016,2,15,18,55706619
2016,2,15,21,61323836
2016,2,16,24,66898662
2016,2,16,3,66431966
2016,2,16,6,64190953
2016,2,16,9,66449060
2016,2,16,12,63061326
2016,2,16,15,54414027
2016,2,16,18,51613564
2016,2,16,21,57488450
2016,2,17,24,61795408
2016,2,17,3,59740878
2016,2,17,6,58014688
2016,2,17,9,61069149
2016,2,17,12,59410646
2016,2,17,15,51780200
2016,2,17,18,50219900
2016,2,17,21,57986408
2016,2,18,24,61422097
2016,2,18,3,58335226
2016,2,18,6,56906170
2016,2,18,9,60749414
2016,2,18,12,60246695
2016,2,18,15,53281761
2016,2,18,18,52393284
2016,2,18,21,60649547
2016,2,19,24,62647174
2016,2,19,3,57856771
2016,2,19,6,55833274
2016,2,19,9,59954149
2016,2,19,12,59836730
2016,2,19,15,52532214
2016,2,19,18,50987517
2016,2,19,21,58237367
2016,2,20,24,60133864
2016,2,20,3,56389856
2016,2,20,6,54447584
2016,2,20,9,56490182
2016,2,20,12,54749881
2016,2,20,15,47860149
2016,2,20,18,44973643
2016,2,20,21,47122647
2016,2,21,24,50854150
2016,2,21,3,49723319
2016,2,21,6,47894508
2016,2,21,9,50461566
2016,2,21,12,49528690
2016,2,21,15,43956560
2016,2,21,18,41528088
2016,2,21,21,43267242
2016,2,22,24,47481732
2016,2,22,3,48591111
2016,2,22,6,48398604
2016,2,22,9,52260663
2016,2,22,12,51292338
2016,2,22,15,44709893
2016,2,22,18,43224049
2016,2,22,21,51044133
2016,2,23,24,56044882
2016,2,23,3,55178718
2016,2,23,6,54280259
2016,2,23,9,57981590
2016,2,23,12,56405458
2016,2,23,15,48261911
2016,2,23,18,46133672
2016,2,23,21,53385242
2016,2,24,24,58290025
2016,2,24,3,57773825
2016,2,24,6,57124375
2016,2,24,9,60213712
2016,2,24,12,57748070
2016,2,24,15,49229147
2016,2,24,18,46852530
2016,2,24,21,53738018
2016,2,25,24,59084429
2016,2,25,3,58872133
2016,2,25,6,57747841
2016,2,25,9,60168970
2016,2,25,12,58072738
2016,2,25,15,50107873
2016,2,25,18,48313135
2016,2,25,21,56013448
2016,2,26,24,60376734
2016,2,26,3,58749206
2016,2,26,6,57773367
2016,2,26,9,61366857
2016,2,26,12,60647884
2016,2,26,15,53299257
2016,2,26,18,51988424
2016,2,26,21,59818546
2016,2,27,24,62524018
2016,2,27,3,58337061
2016,2,27,6,55595968
2016,2,27,9,58550620
2016,2,27,12,59174717
2016,2,27,15,53658399
2016,2,27,18,52336553
2016,2,27,21,56151518
2016,2,28,24,57732295
2016,2,28,3,52424890
2016,2,28,6,49109318
2016,2,28,9,52182766
2016,2,28,12,53415242
2016,2,28,15,48995971
2016,2,28,18,47619917
2016,2,28,21,50292234
2016,2,29,24,51234460
2016,2,29,3,47813341
2016,2,29,6,46453005
2016,2,29,9,50564932
2016,2,29,12,50612657
2016,2,29,15,44455321
2016,2,29,18,43289671
2016,2,29,21,51567732
2016,3,1,24,55638416
2016,3,1,3,53948478
2016,3,1,6,52610054
2016,3,1,9,55416081
2016,3,1,12,54325632
2016,3,1,15,46894691
2016,3,1,18,45374545
2016,3,1,21,52892676
2016,3,2,24,56023027
2016,3,2,3,54768982
2016,3,2,6,54340604
2016,3,2,9,57509846
2016,3,2,12,56306681
2016,3,2,15,48530537
2016,3,2,18,46521724
2016,3,2,21,54173107
2016,3,3,24,58909590
2016,3,3,3,57253840
2016,3,3,6,56009948
2016,3,3,9,59717532
2016,3,3,12,59654549
2016,3,3,15,52092306
2016,3,3,18,50494549
2016,3,3,21,57988474
2016,3,4,24,60681785
2016,3,4,3,58649569
2016,3,4,6,58235588
2016,3,4,9,61589937
2016,3,4,12,59844474
2016,3,4,15,51807103
2016,3,4,18,49847106
2016,3,4,21,56540603
2016,3,5,24,60933890
2016,3,5,3,58805708
2016,3,5,6,56679992
2016,3,5,9,58222510
2016,3,5,12,57195790
2016,3,5,15,50816292
2016,3,5,18,49026487
2016,3,5,21,52240357
2016,3,6,24,55157437
2016,3,6,3,52428619
2016,3,6,6,50766903
2016,3,6,9,53145298
2016,3,6,12,52911376
2016,3,6,15,47281195
2016,3,6,18,45728353
2016,3,6,21,48097569
2016,3,7,24,51159258
2016,3,7,3,49252378
2016,3,7,6,48193364
2016,3,7,9,52013892
2016,3,7,12,52625599
2016,3,7,15,46627270
2016,3,7,18,45941681
2016,3,7,21,53552165
2016,3,8,24,55805970
2016,3,8,3,53612911
2016,3,8,6,52550283
2016,3,8,9,54958047
2016,3,8,12,53413292
2016,3,8,15,45179744
2016,3,8,18,42886245
2016,3,8,21,49488652
2016,3,9,24,53026731
2016,3,9,3,52764358
2016,3,9,6,52677282
2016,3,9,9,54525366
2016,3,9,12,52621641
2016,3,9,15,44029467
2016,3,9,18,41320266
2016,3,9,21,47737452
2016,3,10,24,52084677
2016,3,10,3,52727359
2016,3,10,6,52988757
2016,3,10,9,54780512
2016,3,10,12,52626861
2016,3,10,15,44032679
2016,3,10,18,41041373
2016,3,10,21,46974023
2016,3,11,24,52628984
2016,3,11,3,54029817
2016,3,11,6,54366245
2016,3,11,9,55632508
2016,3,11,12,53420864
2016,3,11,15,44931482
2016,3,11,18,41752431
2016,3,11,21,47179894
2016,3,12,24,52738889
2016,3,12,3,53639413
2016,3,12,6,53127171
2016,3,12,9,53190786
2016,3,12,12,51215071
2016,3,12,15,44036580
2016,3,12,18,40891945
2016,3,12,21,42580850
2016,3,13,24,47630128
2016,3,13,3,49181995
2016,3,13,6,48733081
2016,3,13,9,50297568
2016,3,13,12,48840233
2016,3,13,15,42322435
2016,3,13,18,39356024
2016,3,13,21,40812212
2016,3,14,24,45447911
2016,3,14,3,48459178
2016,3,14,6,49153773
2016,3,14,9,51217308
2016,3,14,12,49335610
2016,3,14,15,41626464
2016,3,14,18,41032597
2016,3,14,21,49927298
2016,3,15,24,54201042
2016,3,15,3,55696925
2016,3,15,6,56376261
2016,3,15,9,56862977
2016,3,15,12,52067411
2016,3,15,15,43685181
2016,3,15,18,42326967
2016,3,15,21,50639216
2016,3,16,24,53523255
2016,3,16,3,55029921
2016,3,16,6,56087559
2016,3,16,9,56732880
2016,3,16,12,52167221
2016,3,16,15,43705257
2016,3,16,18,42371308
2016,3,16,21,50562465
2016,3,17,24,53156024
2016,3,17,3,54601543
2016,3,17,6,55625567
2016,3,17,9,55915818
2016,3,17,12,51567216
2016,3,17,15,43472139
2016,3,17,18,42583489
